epoch,total_loss,data_loss,pde_loss,tv_loss
81,8.948000092036321e-05,8.948000092036321e-05,0.0,0.0
82,8.64334125244658e-05,8.64334125244658e-05,0.0,0.0
83,7.744823254836207e-05,7.744823254836207e-05,0.0,0.0
84,7.946419696459583e-05,7.946419696459583e-05,0.0,0.0
85,9.31797748677073e-05,9.31797748677073e-05,0.0,0.0
86,8.49459398109097e-05,8.49459398109097e-05,0.0,0.0
87,7.47062532706094e-05,7.47062532706094e-05,0.0,0.0
88,7.316700188906421e-05,7.316700188906421e-05,0.0,0.0
89,7.759521733785029e-05,7.759521733785029e-05,0.0,0.0
90,8.107353634913313e-05,8.107353634913313e-05,0.0,0.0
91,7.148124830852641e-05,7.148124830852641e-05,0.0,0.0
92,9.489789983202325e-05,9.489789983202325e-05,0.0,0.0
93,8.550041957728399e-05,8.550041957728399e-05,0.0,0.0
94,7.364104471934756e-05,7.364104471934756e-05,0.0,0.0
95,7.47903961544778e-05,7.47903961544778e-05,0.0,0.0
96,7.058782115438031e-05,7.058782115438031e-05,0.0,0.0
97,6.796339152745054e-05,6.796339152745054e-05,0.0,0.0
98,7.484184282988605e-05,7.484184282988605e-05,0.0,0.0
99,7.69678154749344e-05,7.69678154749344e-05,0.0,0.0
100,7.46238377783217e-05,7.46238377783217e-05,0.0,0.0
101,6.837425714573075e-05,6.837425714573075e-05,0.0,0.0
102,7.36514073398914e-05,7.36514073398914e-05,0.0,0.0
103,7.540119496649039e-05,7.540119496649039e-05,0.0,0.0
104,6.472716948805875e-05,6.472716948805875e-05,0.0,0.0
105,6.275209170330482e-05,6.275209170330482e-05,0.0,0.0
106,7.344888077154387e-05,7.344888077154387e-05,0.0,0.0
107,6.843946492622173e-05,6.843946492622173e-05,0.0,0.0
108,6.458138962596711e-05,6.458138962596711e-05,0.0,0.0
109,5.788551698960963e-05,5.788551698960963e-05,0.0,0.0
110,5.366876280502333e-05,5.366876280502333e-05,0.0,0.0
111,6.78743335180962e-05,6.78743335180962e-05,0.0,0.0
112,6.675762444213586e-05,6.675762444213586e-05,0.0,0.0
113,6.818396160621103e-05,6.818396160621103e-05,0.0,0.0
114,6.0863434933563973e-05,6.0863434933563973e-05,0.0,0.0
115,5.754814715191519e-05,5.754814715191519e-05,0.0,0.0
116,6.245254693981629e-05,6.245254693981629e-05,0.0,0.0
117,6.531148039249445e-05,6.531148039249445e-05,0.0,0.0
118,6.182204350185959e-05,6.182204350185959e-05,0.0,0.0
119,5.361109810344193e-05,5.361109810344193e-05,0.0,0.0
120,7.348479749173811e-05,7.348479749173811e-05,0.0,0.0
121,6.819678400470276e-05,6.819678400470276e-05,0.0,0.0
122,6.573176221653477e-05,6.573176221653477e-05,0.0,0.0
123,5.247535130428611e-05,5.247535130428611e-05,0.0,0.0
124,6.091715664243196e-05,6.091715664243196e-05,0.0,0.0
125,0.0001032241366689536,0.0001032241366689536,0.0,0.0
126,5.7489029167849334e-05,5.7489029167849334e-05,0.0,0.0
127,4.601845169661216e-05,4.601845169661216e-05,0.0,0.0
128,5.4166031716677295e-05,5.4166031716677295e-05,0.0,0.0
129,5.99193550118402e-05,5.99193550118402e-05,0.0,0.0
130,6.47441110150695e-05,6.47441110150695e-05,0.0,0.0
131,5.804397762115667e-05,5.804397762115667e-05,0.0,0.0
132,4.977707204029729e-05,4.977707204029729e-05,0.0,0.0
133,5.3352003594074345e-05,5.3352003594074345e-05,0.0,0.0
134,7.136139027010143e-05,7.136139027010143e-05,0.0,0.0
135,5.805118640223149e-05,5.805118640223149e-05,0.0,0.0
136,5.480056769205349e-05,5.480056769205349e-05,0.0,0.0
137,5.668559534380692e-05,5.668559534380692e-05,0.0,0.0
138,5.295579899436711e-05,5.295579899436711e-05,0.0,0.0
139,6.304690097101346e-05,6.304690097101346e-05,0.0,0.0
140,5.8894569339809275e-05,5.8894569339809275e-05,0.0,0.0
141,5.184623303576511e-05,5.184623303576511e-05,0.0,0.0
142,6.81751025515023e-05,6.81751025515023e-05,0.0,0.0
143,5.1187473452433315e-05,5.1187473452433315e-05,0.0,0.0
144,5.471324445829625e-05,5.471324445829625e-05,0.0,0.0
145,4.869216902061633e-05,4.869216902061633e-05,0.0,0.0
146,6.763756463631508e-05,6.763756463631508e-05,0.0,0.0
147,4.3716537427574414e-05,4.3716537427574414e-05,0.0,0.0
148,3.857825965433852e-05,3.857825965433852e-05,0.0,0.0
149,5.023606484041245e-05,5.023606484041245e-05,0.0,0.0
150,4.213999550257081e-05,4.213999550257081e-05,0.0,0.0
151,4.8247674142360906e-05,4.8247674142360906e-05,0.0,0.0
152,4.754180644349527e-05,4.754180644349527e-05,0.0,0.0
153,4.8955254176617736e-05,4.8955254176617736e-05,0.0,0.0
154,7.452946277289182e-05,7.452946277289182e-05,0.0,0.0
155,5.217855951822556e-05,5.217855951822556e-05,0.0,0.0
156,5.044556998862138e-05,5.044556998862138e-05,0.0,0.0
157,3.4365949657080594e-05,3.4365949657080594e-05,0.0,0.0
158,3.522634016359133e-05,3.522634016359133e-05,0.0,0.0
159,4.324830376507373e-05,4.324830376507373e-05,0.0,0.0
160,6.0393058897761427e-05,6.0393058897761427e-05,0.0,0.0
161,4.4430088681759e-05,4.4430088681759e-05,0.0,0.0
162,4.364621965560398e-05,4.364621965560398e-05,0.0,0.0
163,3.9147433685369344e-05,3.9147433685369344e-05,0.0,0.0
164,4.725519084056959e-05,4.725519084056959e-05,0.0,0.0
165,5.451747948778701e-05,5.451747948778701e-05,0.0,0.0
166,5.490963851098239e-05,5.490963851098239e-05,0.0,0.0
167,3.5027087019758744e-05,3.5027087019758744e-05,0.0,0.0
168,3.61025008579859e-05,3.61025008579859e-05,0.0,0.0
169,4.1782732800543676e-05,4.1782732800543676e-05,0.0,0.0
170,6.105687912573143e-05,6.105687912573143e-05,0.0,0.0
171,6.125057743612151e-05,6.125057743612151e-05,0.0,0.0
172,3.774911726062477e-05,3.774911726062477e-05,0.0,0.0
173,3.3228764109345764e-05,3.3228764109345764e-05,0.0,0.0
174,3.490760556616968e-05,3.490760556616968e-05,0.0,0.0
175,3.4273679114331836e-05,3.4273679114331836e-05,0.0,0.0
176,4.0547255350860055e-05,4.0547255350860055e-05,0.0,0.0
177,4.839450397556371e-05,4.839450397556371e-05,0.0,0.0
178,3.7697255549465976e-05,3.7697255549465976e-05,0.0,0.0
179,3.465104200946407e-05,3.465104200946407e-05,0.0,0.0
180,4.920763297710743e-05,4.920763297710743e-05,0.0,0.0
181,3.901322209160996e-05,3.901322209160996e-05,0.0,0.0
182,3.534124172603859e-05,3.534124172603859e-05,0.0,0.0
183,4.497335227131428e-05,4.497335227131428e-05,0.0,0.0
184,3.213084148390606e-05,3.213084148390606e-05,0.0,0.0
185,4.001381779798436e-05,4.001381779798436e-05,0.0,0.0
186,3.712306193613198e-05,3.712306193613198e-05,0.0,0.0
187,5.3395991152242324e-05,5.3395991152242324e-05,0.0,0.0
188,4.103197950303859e-05,4.103197950303859e-05,0.0,0.0
189,8.449246301511672e-05,8.449246301511672e-05,0.0,0.0
190,4.9776208542614695e-05,4.9776208542614695e-05,0.0,0.0
191,3.5327144756268864e-05,3.5327144756268864e-05,0.0,0.0
192,2.9350547985886084e-05,2.9350547985886084e-05,0.0,0.0
193,4.042763273648936e-05,4.042763273648936e-05,0.0,0.0
194,3.9656230703510326e-05,3.9656230703510326e-05,0.0,0.0
195,3.9209148790087954e-05,3.9209148790087954e-05,0.0,0.0
196,4.073972415048191e-05,4.073972415048191e-05,0.0,0.0
197,4.3881115770730475e-05,4.3881115770730475e-05,0.0,0.0
198,3.9263179114821485e-05,3.9263179114821485e-05,0.0,0.0
199,3.5519746396146566e-05,3.5519746396146566e-05,0.0,0.0
200,5.667411179355539e-05,5.667411179355539e-05,0.0,0.0
201,4.889331910024987e-05,4.889331910024987e-05,0.0,0.0
202,3.254328811014449e-05,3.254328811014449e-05,0.0,0.0
203,3.204558570269901e-05,3.204558570269901e-05,0.0,0.0
204,3.4802728832531074e-05,3.4802728832531074e-05,0.0,0.0
205,2.9595678401759384e-05,2.9595678401759384e-05,0.0,0.0
206,4.652353477062621e-05,4.652353477062621e-05,0.0,0.0
207,3.945078438702316e-05,3.945078438702316e-05,0.0,0.0
208,2.7756370508370203e-05,2.7756370508370203e-05,0.0,0.0
209,2.6842414654040994e-05,2.6842414654040994e-05,0.0,0.0
210,4.651881209782112e-05,4.651881209782112e-05,0.0,0.0
211,4.224616584384187e-05,4.224616584384187e-05,0.0,0.0
212,3.377983768298844e-05,3.377983768298844e-05,0.0,0.0
213,3.109208156085587e-05,3.109208156085587e-05,0.0,0.0
214,2.88689068586584e-05,2.88689068586584e-05,0.0,0.0
215,3.069976442966075e-05,3.069976442966075e-05,0.0,0.0
216,4.07364152286589e-05,4.07364152286589e-05,0.0,0.0
217,2.9304430247048183e-05,2.9304430247048183e-05,0.0,0.0
218,2.4161279905474478e-05,2.4161279905474478e-05,0.0,0.0
219,2.2368936841681573e-05,2.2368936841681573e-05,0.0,0.0
220,3.2880190773728754e-05,3.2880190773728754e-05,0.0,0.0
221,3.9260346750212406e-05,3.9260346750212406e-05,0.0,0.0
222,3.4163146728412296e-05,3.4163146728412296e-05,0.0,0.0
223,2.8233838405651456e-05,2.8233838405651456e-05,0.0,0.0
224,3.6042993394070127e-05,3.6042993394070127e-05,0.0,0.0
225,4.6957298944125616e-05,4.6957298944125616e-05,0.0,0.0
226,4.827933259035166e-05,4.827933259035166e-05,0.0,0.0
227,4.4843302885506136e-05,4.4843302885506136e-05,0.0,0.0
228,2.6106427174112252e-05,2.6106427174112252e-05,0.0,0.0
229,2.194450651514482e-05,2.194450651514482e-05,0.0,0.0
230,2.6177028852508006e-05,2.6177028852508006e-05,0.0,0.0
231,3.0385820257897017e-05,3.0385820257897017e-05,0.0,0.0
232,3.524380501925641e-05,3.524380501925641e-05,0.0,0.0
233,4.5843439846354917e-05,4.5843439846354917e-05,0.0,0.0
234,2.525617054572541e-05,2.525617054572541e-05,0.0,0.0
235,2.2393963038189437e-05,2.2393963038189437e-05,0.0,0.0
236,2.6380862571854643e-05,2.6380862571854643e-05,0.0,0.0
237,2.5788805023784343e-05,2.5788805023784343e-05,0.0,0.0
238,2.8269411751073737e-05,2.8269411751073737e-05,0.0,0.0
239,3.026230759961337e-05,3.026230759961337e-05,0.0,0.0
240,2.526541497405056e-05,2.526541497405056e-05,0.0,0.0
241,3.6835700835707585e-05,3.6835700835707585e-05,0.0,0.0
242,2.581204257739505e-05,2.581204257739505e-05,0.0,0.0
243,3.308331094495491e-05,3.308331094495491e-05,0.0,0.0
244,3.941037101696458e-05,3.941037101696458e-05,0.0,0.0
245,3.613157338741706e-05,3.613157338741706e-05,0.0,0.0
246,3.392594768265193e-05,3.392594768265193e-05,0.0,0.0
247,2.084948153982497e-05,2.084948153982497e-05,0.0,0.0
248,2.2231909614413662e-05,2.2231909614413662e-05,0.0,0.0
249,2.6462539086189803e-05,2.6462539086189803e-05,0.0,0.0
250,3.248907797560695e-05,3.248907797560695e-05,0.0,0.0
251,2.6994047970003864e-05,2.6994047970003864e-05,0.0,0.0
252,2.3047563859513996e-05,2.3047563859513996e-05,0.0,0.0
253,2.8665552956298785e-05,2.8665552956298785e-05,0.0,0.0
254,3.9400525637764e-05,3.9400525637764e-05,0.0,0.0
255,4.235165462239028e-05,4.235165462239028e-05,0.0,0.0
256,2.825540684738155e-05,2.825540684738155e-05,0.0,0.0
257,2.04112093162603e-05,2.04112093162603e-05,0.0,0.0
258,2.282914622153137e-05,2.282914622153137e-05,0.0,0.0
259,4.248134835074554e-05,4.248134835074554e-05,0.0,0.0
260,4.1783550913540166e-05,4.1783550913540166e-05,0.0,0.0
261,2.933387896509975e-05,2.933387896509975e-05,0.0,0.0
262,4.1028821233159744e-05,4.1028821233159744e-05,0.0,0.0
263,4.542097872893077e-05,4.542097872893077e-05,0.0,0.0
264,2.9952311571364724e-05,2.9952311571364724e-05,0.0,0.0
265,1.9302551375556794e-05,1.9302551375556794e-05,0.0,0.0
266,1.7367153556940795e-05,1.7367153556940795e-05,0.0,0.0
267,2.6870334952738884e-05,2.6870334952738884e-05,0.0,0.0
268,2.5783260041700287e-05,2.5783260041700287e-05,0.0,0.0
269,2.3485953488939276e-05,2.3485953488939276e-05,0.0,0.0
270,1.7501658935498648e-05,1.7501658935498648e-05,0.0,0.0
271,2.168367071063396e-05,2.168367071063396e-05,0.0,0.0
272,2.686149677138379e-05,2.686149677138379e-05,0.0,0.0
273,2.5701808541757286e-05,2.5701808541757286e-05,0.0,0.0
274,3.432487736261302e-05,3.432487736261302e-05,0.0,0.0
275,4.0990014048754285e-05,4.0990014048754285e-05,0.0,0.0
276,2.719973644620905e-05,2.719973644620905e-05,0.0,0.0
277,1.9023445461378756e-05,1.9023445461378756e-05,0.0,0.0
278,2.1346078542006976e-05,2.1346078542006976e-05,0.0,0.0
279,2.3463117643830017e-05,2.3463117643830017e-05,0.0,0.0
280,5.540009229968413e-05,5.540009229968413e-05,0.0,0.0
281,4.656145119051781e-05,4.656145119051781e-05,0.0,0.0
282,2.8289622884522664e-05,2.8289622884522664e-05,0.0,0.0
283,2.4333135232803097e-05,2.4333135232803097e-05,0.0,0.0
284,3.390351513090617e-05,3.390351513090617e-05,0.0,0.0
285,3.597851385769323e-05,3.597851385769323e-05,0.0,0.0
286,2.448023553712335e-05,2.448023553712335e-05,0.0,0.0
287,1.833952345544159e-05,1.833952345544159e-05,0.0,0.0
288,1.5994809464335966e-05,1.5994809464335966e-05,0.0,0.0
289,1.494479430121909e-05,1.494479430121909e-05,0.0,0.0
290,3.099558347061571e-05,3.099558347061571e-05,0.0,0.0
291,4.136656635898479e-05,4.136656635898479e-05,0.0,0.0
292,3.0041104080305334e-05,3.0041104080305334e-05,0.0,0.0
293,1.6900689951227726e-05,1.6900689951227726e-05,0.0,0.0
294,2.433630771241105e-05,2.433630771241105e-05,0.0,0.0
295,2.402001183948567e-05,2.402001183948567e-05,0.0,0.0
296,2.9907405081361826e-05,2.9907405081361826e-05,0.0,0.0
297,1.9618276355956396e-05,1.9618276355956396e-05,0.0,0.0
298,2.339232680854609e-05,2.339232680854609e-05,0.0,0.0
299,7.593089977301205e-05,7.593089977301205e-05,0.0,0.0
