loss,loss_data,loss_pde,l1,loss_tv,coeff_mag,ema_grad,ema_drift,prune_applied,feature_names,feature_scales
0.2134714126586914,0.10793662816286087,0.3517826199531555,1.969374179840088,0.0,0.7851892709732056,0.005192950833588839,0.00034345220774412155,0,u|u_x|u_xx,"tensor([  8.8741,  42.9859, 847.6071])"
0.22132569551467896,0.10724702477455139,0.38026219606399536,1.9688827991485596,0.0,0.7851467728614807,0.005172409117221832,0.00034280834370292723,0,u|u_x|u_xx,"tensor([  9.0487,  43.7304, 866.3288])"
0.2076866626739502,0.09136580675840378,0.38773617148399353,1.9683645963668823,0.0,0.7851025462150574,0.005172418430447578,0.0003421758010517806,0,u|u_x|u_xx,"tensor([  8.8535,  44.1735, 831.1371])"
0.22778934240341187,0.10902144759893417,0.3958929777145386,1.967836618423462,0.0,0.7851183414459229,0.005145832896232605,0.0003421545261517167,0,u|u_x|u_xx,"tensor([  9.0562,  46.3343, 866.8954])"
0.21821793913841248,0.09905371814966202,0.39721405506134033,1.9673829078674316,0.0,0.7851824164390564,0.005142088979482651,0.0003422445442993194,0,u|u_x|u_xx,"tensor([  8.6809,  41.2809, 885.6801])"
0.18289363384246826,0.08274980634450912,0.3338127136230469,1.967006802558899,0.0,0.7852927446365356,0.0051321047358214855,0.0003427433257456869,0,u|u_x|u_xx,"tensor([  8.9673,  41.1261, 894.0172])"
0.22364813089370728,0.10323256254196167,0.40138521790504456,1.96647047996521,0.0,0.7853206992149353,0.005101259797811508,0.00034333652001805604,0,u|u_x|u_xx,"tensor([  9.7933,  38.5614, 924.3149])"
0.20814767479896545,0.09530659019947052,0.3761369585990906,1.9658966064453125,0.0,0.7853288650512695,0.005078878253698349,0.00034388204221613705,0,u|u_x|u_xx,"tensor([  9.1767,  46.7140, 983.8415])"
0.2337489277124405,0.10060782730579376,0.44380366802215576,1.965139627456665,0.0,0.7852140069007874,0.005060640629380941,0.0003439031133893877,0,u|u_x|u_xx,"tensor([  9.4504,  45.5940, 927.3696])"
0.20454826951026917,0.06944046169519424,0.45035937428474426,1.9644129276275635,0.0,0.7851195931434631,0.0050354087725281715,0.0003439541906118393,0,u|u_x|u_xx,"tensor([  9.3298,  43.9369, 921.4803])"
0.2326158583164215,0.0857357606291771,0.4896003305912018,1.9636398553848267,0.0,0.7850704789161682,0.005003039725124836,0.00034467328805476427,0,u|u_x|u_xx,"tensor([  9.4528,  40.5688, 848.4817])"
0.21843835711479187,0.10533247143030167,0.37701961398124695,1.9628750085830688,0.0,0.7850272059440613,0.00497009139508009,0.00034523336216807365,0,u|u_x|u_xx,"tensor([  9.3641,  44.1774, 825.8651])"
0.21695812046527863,0.09176652133464813,0.4173052906990051,1.9622052907943726,0.0,0.785001814365387,0.0049553196877241135,0.0003456371196079999,0,u|u_x|u_xx,"tensor([  9.4478,  42.3535, 895.9319])"
0.19758257269859314,0.09158485382795334,0.3533257246017456,1.9613711833953857,0.0,0.7848834991455078,0.0049343532882630825,0.0003461713786236942,0,u|u_x|u_xx,"tensor([  9.4438,  44.2404, 920.2086])"
0.18403244018554688,0.09014414995908737,0.31296098232269287,1.9605698585510254,0.0,0.7847561240196228,0.004911687225103378,0.0003461487649474293,0,u|u_x|u_xx,"tensor([  9.4719,  45.0758, 983.5284])"
0.21566380560398102,0.07239186763763428,0.47757309675216675,1.9598512649536133,0.0,0.7846668362617493,0.004865582101047039,0.0003459308354649693,0,u|u_x|u_xx,"tensor([  9.6874,  43.9631, 881.2366])"
0.20031777024269104,0.08597511053085327,0.38114216923713684,1.9591647386550903,0.0,0.784578800201416,0.004859559703618288,0.00034574265009723604,0,u|u_x|u_xx,"tensor([  9.4512,  45.4741, 917.6749])"
0.18157827854156494,0.07801304757595062,0.34521740674972534,1.958484411239624,0.0,0.7845065593719482,0.004853548016399145,0.0003455680562183261,0,u|u_x|u_xx,"tensor([  9.5494,  43.3750, 842.1058])"
0.2228969931602478,0.10231027007102966,0.4019557237625122,1.957913875579834,0.0,0.7844954133033752,0.00481871934607625,0.00034580047940835357,0,u|u_x|u_xx,"tensor([  9.7861,  45.1874, 925.3947])"
0.19600869715213776,0.09312136471271515,0.3429577648639679,1.9574081897735596,0.0,0.7845219373703003,0.004809856880456209,0.00034611180308274925,0,u|u_x|u_xx,"tensor([  9.3725,  45.5835, 902.9926])"
0.18201932311058044,0.08921995759010315,0.3093312084674835,1.956855058670044,0.0,0.784497857093811,0.004799508955329657,0.00034644038532860577,0,u|u_x|u_xx,"tensor([  9.2754,  44.2930, 902.6620])"
0.20119056105613708,0.09277224540710449,0.36139434576034546,1.9563649892807007,0.0,0.7845026850700378,0.004780027084052563,0.0003467729256954044,0,u|u_x|u_xx,"tensor([  9.1863,  45.7935, 940.4900])"
0.18097524344921112,0.07801724970340729,0.34319329261779785,1.9559404850006104,0.0,0.7844973206520081,0.004752518609166145,0.0003467894857749343,0,u|u_x|u_xx,"tensor([  9.6002,  41.4991, 914.6713])"
0.20432649552822113,0.08117690682411194,0.41049861907958984,1.9555281400680542,0.0,0.7845040559768677,0.004733685869723558,0.0003469890507403761,0,u|u_x|u_xx,"tensor([  9.4087,  47.2786, 908.1282])"
0.19162537157535553,0.07748322933912277,0.380473792552948,1.9550797939300537,0.0,0.7845097780227661,0.004734964109957218,0.00034720211988314986,0,u|u_x|u_xx,"tensor([  9.5808,  46.3523, 925.2755])"
0.18210631608963013,0.07657656073570251,0.35176587104797363,1.954524040222168,0.0,0.7844310402870178,0.004720241297036409,0.00034740910632535815,0,u|u_x|u_xx,"tensor([  9.6102,  47.3319, 850.8828])"
0.230342835187912,0.10108747333288193,0.43085116147994995,1.9539903402328491,0.0,0.7843756079673767,0.004697985015809536,0.00034740392584353685,0,u|u_x|u_xx,"tensor([  9.3962,  49.2801, 937.4871])"
0.20312850177288055,0.08429133147001266,0.39612388610839844,1.953455924987793,0.0,0.7843264937400818,0.004670124035328627,0.00034730517654679716,0,u|u_x|u_xx,"tensor([  9.8861,  45.4114, 893.9837])"
0.1871703863143921,0.07781489938497543,0.36451825499534607,1.9529191255569458,0.0,0.7842485308647156,0.004639005288481712,0.0003472186508588493,0,u|u_x|u_xx,"tensor([  9.4991,  47.1798, 939.8362])"
0.17922306060791016,0.0751386284828186,0.34694811701774597,1.9523299932479858,0.0,0.7841406464576721,0.004631388001143932,0.000347124325344339,0,u|u_x|u_xx,"tensor([  9.6500,  45.9775, 794.8511])"
0.18311959505081177,0.08337871730327606,0.3324695825576782,1.9518117904663086,0.0,0.7840697169303894,0.004609235562384129,0.00034723355202004313,0,u|u_x|u_xx,"tensor([ 10.0379,  47.7126, 934.7756])"
0.2147674262523651,0.08437701314687729,0.43463465571403503,1.9513976573944092,0.0,0.784049391746521,0.004586539231240749,0.00034716533264145255,0,u|u_x|u_xx,"tensor([  9.9275,  46.2955, 904.9550])"
0.1589953899383545,0.06487557291984558,0.31373274326324463,1.9509249925613403,0.0,0.7840433716773987,0.004546926822513342,0.0003472996468190104,0,u|u_x|u_xx,"tensor([  9.5963,  43.6256, 815.5132])"
0.18657636642456055,0.07673918455839157,0.36612391471862793,1.9505518674850464,0.0,0.784064769744873,0.0045244125649333,0.00034738946123979986,0,u|u_x|u_xx,"tensor([  9.9423,  44.6645, 821.5499])"
0.177679643034935,0.07174857705831528,0.35310354828834534,1.950153112411499,0.0,0.7840982675552368,0.004515267908573151,0.00034741111448965967,0,u|u_x|u_xx,"tensor([  9.7360,  46.0065, 865.1707])"
0.17933176457881927,0.0677097737789154,0.37207329273223877,1.9496322870254517,0.0,0.7841079831123352,0.004501042887568474,0.00034767051693052053,0,u|u_x|u_xx,"tensor([ 10.0480,  41.5333, 803.7236])"
0.15981370210647583,0.06755566596984863,0.30752676725387573,1.9490975141525269,0.0,0.7841304540634155,0.004485126119107008,0.0003481950843706727,0,u|u_x|u_xx,"tensor([ 10.2754,  41.8288, 868.3854])"
0.1894892454147339,0.08918775618076324,0.33433830738067627,1.9487192630767822,0.0,0.7842028141021729,0.004450931213796139,0.0003482638858258724,0,u|u_x|u_xx,"tensor([  9.7507,  47.1539, 926.2123])"
0.21445733308792114,0.09042078256607056,0.41345515847206116,1.9483015537261963,0.0,0.7842274904251099,0.0044564008712768555,0.00034806402982212603,0,u|u_x|u_xx,"tensor([  9.9023,  44.7726, 932.1392])"
0.17592298984527588,0.06889358162879944,0.35676470398902893,1.9478411674499512,0.0,0.7842085957527161,0.004458170384168625,0.0003479722945485264,0,u|u_x|u_xx,"tensor([ 10.0755,  42.6598, 889.0212])"
0.2212630957365036,0.08060057461261749,0.46887505054473877,1.9473475217819214,0.0,0.7841827273368835,0.004444321617484093,0.0003479974693618715,0,u|u_x|u_xx,"tensor([  9.7563,  48.4230, 895.2496])"
0.18660110235214233,0.07782847434282303,0.3625754117965698,1.9469046592712402,0.0,0.7841152548789978,0.004443784710019827,0.00034798335400409997,0,u|u_x|u_xx,"tensor([  9.9777,  48.5310, 991.7972])"
0.16837504506111145,0.08203765749931335,0.28779131174087524,1.9463804960250854,0.0,0.7839776277542114,0.004432207904756069,0.0003482730535324663,0,u|u_x|u_xx,"tensor([  9.4544,  48.1030, 875.8071])"
0.18244309723377228,0.08212634176015854,0.33438917994499207,1.9457913637161255,0.0,0.7838428020477295,0.004423924721777439,0.00034897224395535886,0,u|u_x|u_xx,"tensor([  9.6215,  50.3526, 884.6104])"
0.18599915504455566,0.08472611755132675,0.3375767767429352,1.9451749324798584,0.0,0.7837009429931641,0.004397821146994829,0.00034977906034328043,0,u|u_x|u_xx,"tensor([  9.5660,  47.8301, 888.5234])"
0.19106751680374146,0.07217461615800858,0.39630967378616333,1.9446594715118408,0.0,0.7836290597915649,0.004383403807878494,0.0003504793276078999,0,u|u_x|u_xx,"tensor([ 10.1424,  45.6599, 932.6017])"
0.1761580854654312,0.07047519087791443,0.3522762954235077,1.944243311882019,0.0,0.7836266756057739,0.004387896507978439,0.00035140354884788394,0,u|u_x|u_xx,"tensor([  9.8250,  44.6348, 887.7886])"
0.1600542962551117,0.07231047004461288,0.29247939586639404,1.9435640573501587,0.0,0.783521831035614,0.0043714907951653,0.0003521309408824891,0,u|u_x|u_xx,"tensor([  9.8237,  46.0219, 880.9785])"
0.17732957005500793,0.07919825613498688,0.327104389667511,1.9426841735839844,0.0,0.7833352088928223,0.004356246441602707,0.0003533469862304628,0,u|u_x|u_xx,"tensor([  9.7375,  50.3405, 850.8078])"
0.20189005136489868,0.08866486698389053,0.37741726636886597,1.9417730569839478,0.0,0.783108651638031,0.004340347368270159,0.00035461431252770126,0,u|u_x|u_xx,"tensor([  9.9818,  44.2624, 915.3096])"
0.15490643680095673,0.06078556925058365,0.3137362003326416,1.9408750534057617,0.0,0.7828760743141174,0.004318180028349161,0.0003554990980774164,0,u|u_x|u_xx,"tensor([ 10.1457,  44.3938, 881.7742])"
0.1729958951473236,0.07433542609214783,0.32886818051338196,1.9399669170379639,0.0,0.7826359272003174,0.0042929621413350105,0.0003561680787242949,0,u|u_x|u_xx,"tensor([ 10.0192,  47.5050, 862.8847])"
0.1600942760705948,0.07049988955259323,0.298647940158844,1.9390236139297485,0.0,0.7823317646980286,0.004273585509508848,0.0003567700332496315,0,u|u_x|u_xx,"tensor([  9.7809,  49.5733, 845.1522])"
0.17926934361457825,0.07993184030056,0.33112502098083496,1.9380756616592407,0.0,0.7820438742637634,0.004249418154358864,0.00035747207584790885,0,u|u_x|u_xx,"tensor([  9.6958,  47.4127, 856.5083])"
0.16089916229248047,0.061668410897254944,0.3307691216468811,1.9371830224990845,0.0,0.7818191051483154,0.0042346385307610035,0.0003578604955691844,0,u|u_x|u_xx,"tensor([ 10.1496,  45.7455, 829.0892])"
0.1761208325624466,0.06971428543329239,0.35468846559524536,1.9362854957580566,0.0,0.7815835475921631,0.004211899358779192,0.0003583169018384069,0,u|u_x|u_xx,"tensor([ 10.0820,  50.4527, 863.4586])"
0.17578667402267456,0.06764252483844757,0.36048048734664917,1.9354376792907715,0.0,0.7813971042633057,0.00420471653342247,0.0003587710962165147,0,u|u_x|u_xx,"tensor([  9.8341,  48.7917, 914.4125])"
0.16315144300460815,0.06757368892431259,0.31859251856803894,1.934673547744751,0.0,0.7812551259994507,0.004199417307972908,0.00035930267767980695,0,u|u_x|u_xx,"tensor([  9.8330,  47.1042, 930.1933])"
0.1992952972650528,0.08193004876375198,0.3912174701690674,1.9340150356292725,0.0,0.7811494469642639,0.004213078413158655,0.0003597147879190743,0,u|u_x|u_xx,"tensor([  9.8317,  53.7671, 824.4167])"
0.14555199444293976,0.0518050380051136,0.3124898672103882,1.933210849761963,0.0,0.7809451222419739,0.004187433980405331,0.0003600349882617593,0,u|u_x|u_xx,"tensor([ 10.1510,  43.1491, 757.9761])"
0.1686054766178131,0.07744713127613068,0.3038611114025116,1.9324411153793335,0.0,0.7807625532150269,0.004198100883513689,0.00036024057772010565,0,u|u_x|u_xx,"tensor([ 10.0205,  49.9887, 931.2193])"
0.16441528499126434,0.06595643609762192,0.32819613814353943,1.931713581085205,0.0,0.7805660963058472,0.004186280537396669,0.000360733742127195,0,u|u_x|u_xx,"tensor([ 10.0638,  47.4806, 846.8752])"
0.17713582515716553,0.06931653618812561,0.3593975901603699,1.9311192035675049,0.0,0.7804158926010132,0.004175983369350433,0.0003610346175264567,0,u|u_x|u_xx,"tensor([ 10.3457,  46.4716, 902.2152])"
0.16286849975585938,0.07423008233308792,0.29546135663986206,1.9306224584579468,0.0,0.7803414463996887,0.004181979224085808,0.00036138080758973956,0,u|u_x|u_xx,"tensor([ 10.6095,  46.8203, 866.1321])"
0.1599290519952774,0.0584041029214859,0.3384164869785309,1.9301131963729858,0.0,0.7802751064300537,0.004179620649665594,0.0003620048228185624,0,u|u_x|u_xx,"tensor([ 10.3847,  45.8890, 841.8799])"
0.1502523571252823,0.057004451751708984,0.3108263313770294,1.9295762777328491,0.0,0.7802116274833679,0.004149552434682846,0.00036292889853939414,0,u|u_x|u_xx,"tensor([ 10.0768,  47.3535, 840.3348])"
0.1667521595954895,0.06286392360925674,0.3462941348552704,1.9290087223052979,0.0,0.7801551818847656,0.004137302748858929,0.0003639102797023952,0,u|u_x|u_xx,"tensor([  9.9632,  47.0205, 820.6363])"
0.13941605389118195,0.053104057908058167,0.2877066433429718,1.9283888339996338,0.0,0.780102550983429,0.004132491536438465,0.00036473016371019185,0,u|u_x|u_xx,"tensor([ 10.0768,  48.3294, 889.1591])"
0.15692198276519775,0.060194388031959534,0.32242530584335327,1.9275574684143066,0.0,0.7799491882324219,0.004117539618164301,0.00036591110983863473,0,u|u_x|u_xx,"tensor([ 10.4880,  48.2750, 864.9352])"
0.15293872356414795,0.05143609642982483,0.3383420705795288,1.9268696308135986,0.0,0.7798565030097961,0.004108280409127474,0.00036689278203994036,0,u|u_x|u_xx,"tensor([ 10.9223,  43.2089, 857.6828])"
0.16204380989074707,0.0636984333395958,0.3278179168701172,1.9262681007385254,0.0,0.7798011302947998,0.004083162639290094,0.0003677040513139218,0,u|u_x|u_xx,"tensor([ 10.6153,  47.5991, 919.9469])"
0.1552930325269699,0.05845830589532852,0.32278239727020264,1.9257771968841553,0.0,0.7797490954399109,0.004088360350579023,0.0003681237867567688,0,u|u_x|u_xx,"tensor([  9.9503,  45.4636, 759.6545])"
0.1381007432937622,0.051171306520700455,0.28976479172706604,1.9252986907958984,0.0,0.7797473669052124,0.0040841419249773026,0.00036854512291029096,0,u|u_x|u_xx,"tensor([ 10.3093,  46.7734, 798.3291])"
0.139263316988945,0.056630562990903854,0.275442510843277,1.9247102737426758,0.0,0.779687762260437,0.004082311410456896,0.0003688079887069762,0,u|u_x|u_xx,"tensor([ 10.1977,  46.0181, 848.0326])"
0.13238266110420227,0.05337292701005936,0.2633657455444336,1.9242537021636963,0.0,0.7796922922134399,0.004091428127139807,0.00036880109109915793,0,u|u_x|u_xx,"tensor([ 10.4495,  46.3672, 897.9030])"
0.13794338703155518,0.06273797899484634,0.2506847083568573,1.923689365386963,0.0,0.7796664237976074,0.004070091061294079,0.00036907545290887356,0,u|u_x|u_xx,"tensor([ 10.3613,  42.0913, 832.5231])"
0.1492757499217987,0.07081988453865051,0.26151952147483826,1.9231092929840088,0.0,0.7796414494514465,0.004066861234605312,0.0003692525497172028,0,u|u_x|u_xx,"tensor([  9.8772,  48.5519, 792.0355])"
0.16679950058460236,0.06802549213171005,0.3292466700077057,1.9226758480072021,0.0,0.7796979546546936,0.004059434402734041,0.00036935615935362875,0,u|u_x|u_xx,"tensor([ 10.5408,  45.8544, 818.6522])"
0.1337236762046814,0.0499764159321785,0.2791575491428375,1.9221502542495728,0.0,0.779710054397583,0.004039444494992495,0.0003693575272336602,0,u|u_x|u_xx,"tensor([ 10.5956,  43.3939, 952.3380])"
0.146351158618927,0.05605268478393555,0.300994873046875,1.9217332601547241,0.0,0.779761016368866,0.0040228404104709625,0.00036930679925717413,0,u|u_x|u_xx,"tensor([ 10.0333,  48.4566, 876.8607])"
0.17497122287750244,0.07117615640163422,0.34598350524902344,1.9213643074035645,0.0,0.779821515083313,0.004013143479824066,0.00036925182212144136,0,u|u_x|u_xx,"tensor([ 10.5734,  47.1354, 890.0923])"
0.1498701274394989,0.05251695588231087,0.3245105445384979,1.9210871458053589,0.0,0.779966413974762,0.00400259904563427,0.0003697397478390485,0,u|u_x|u_xx,"tensor([ 10.4405,  47.4485, 817.7314])"
0.16015225648880005,0.07310180366039276,0.2901681661605835,1.9206645488739014,0.0,0.7800624966621399,0.003970747347921133,0.0003703031688928604,0,u|u_x|u_xx,"tensor([ 10.4381,  46.5777, 898.3885])"
0.1585269570350647,0.06825879961252213,0.3008938133716583,1.9203104972839355,0.0,0.780184805393219,0.003961899783462286,0.00037071655970066786,0,u|u_x|u_xx,"tensor([ 10.3191,  46.5450, 810.7993])"
0.16926473379135132,0.0671866163611412,0.34026038646698,1.919969081878662,0.0,0.7803053855895996,0.00396912544965744,0.0003712899633683264,0,u|u_x|u_xx,"tensor([ 10.5295,  47.4720, 792.3295])"
0.13286982476711273,0.053009357303380966,0.26620152592658997,1.9195433855056763,0.0,0.7803720235824585,0.003962747752666473,0.00037192730815149844,0,u|u_x|u_xx,"tensor([ 10.5816,  44.2392, 850.4885])"
0.13341915607452393,0.05625325068831444,0.25721967220306396,1.9191069602966309,0.0,0.780445396900177,0.0039520044811069965,0.0003725605201907456,0,u|u_x|u_xx,"tensor([ 11.0335,  46.0914, 914.0837])"
0.1801067292690277,0.07675030827522278,0.3445214033126831,1.9185482263565063,0.0,0.7804574966430664,0.0039377533830702305,0.0003730659664142877,0,u|u_x|u_xx,"tensor([  9.9927,  50.8088, 885.6801])"
0.1506655514240265,0.06248290091753006,0.2939421534538269,1.9180856943130493,0.0,0.7804901599884033,0.003932788036763668,0.00037369580240920186,0,u|u_x|u_xx,"tensor([ 10.5452,  44.9635, 869.2850])"
0.1505410075187683,0.06143946200609207,0.29700514674186707,1.917688012123108,0.0,0.7805381417274475,0.003931116312742233,0.0003743014531210065,0,u|u_x|u_xx,"tensor([ 10.0135,  50.4027, 838.6853])"
0.1232621967792511,0.04993344470858574,0.24442918598651886,1.9173160791397095,0.0,0.7806001901626587,0.003913642838597298,0.0003749349561985582,0,u|u_x|u_xx,"tensor([ 10.3825,  46.5763, 829.5046])"
0.1372913420200348,0.049133509397506714,0.29385945200920105,1.916917324066162,0.0,0.7806326746940613,0.0038977323565632105,0.0003753488708753139,0,u|u_x|u_xx,"tensor([ 10.4648,  42.3004, 759.1416])"
0.17146573960781097,0.06566047668457031,0.3526841998100281,1.9166492223739624,0.0,0.7807388305664062,0.0038737605791538954,0.0003761557745747268,0,u|u_x|u_xx,"tensor([ 10.1617,  48.4285, 894.6146])"
0.14074432849884033,0.055514439940452576,0.28409960865974426,1.9164496660232544,0.0,0.7808704376220703,0.0038709095679223537,0.0003765122382901609,0,u|u_x|u_xx,"tensor([  9.9409,  48.5351, 847.1398])"
0.13325892388820648,0.05038409307599068,0.2762494385242462,1.9162640571594238,0.0,0.7810143828392029,0.0038393670693039894,0.0003771003393922001,0,u|u_x|u_xx,"tensor([ 10.6257,  42.5204, 842.8397])"
0.14653882384300232,0.06433077156543732,0.2740268111228943,1.9160361289978027,0.0,0.7811318635940552,0.0038249995559453964,0.00037765715387649834,0,u|u_x|u_xx,"tensor([ 10.1757,  47.2286, 856.9507])"
0.13829991221427917,0.0591326579451561,0.2638908624649048,1.9157180786132812,0.0,0.7812227606773376,0.0038082345854490995,0.0003781785489991307,0,u|u_x|u_xx,"tensor([ 10.7528,  48.3071, 796.9183])"
0.1593613177537918,0.06579095125198364,0.3119012117385864,1.9153432846069336,0.0,0.781251847743988,0.0037998652551323175,0.0003783399297390133,0,u|u_x|u_xx,"tensor([ 10.7490,  49.9426, 786.3132])"
0.13968241214752197,0.04989149421453476,0.2993030846118927,1.9150574207305908,0.0,0.781318187713623,0.0037943669594824314,0.00037835529656149447,0,u|u_x|u_xx,"tensor([ 10.9025,  41.5434, 844.7058])"
0.17181172966957092,0.07203014940023422,0.332605242729187,1.9145264625549316,0.0,0.7812758088111877,0.003769286908209324,0.0003779463586397469,0,u|u_x|u_xx,"tensor([ 10.3296,  49.7453, 861.0279])"
0.13705211877822876,0.05693329870700836,0.2670626938343048,1.9139972925186157,0.0,0.781276524066925,0.0037414173129945993,0.00037772944779135287,0,u|u_x|u_xx,"tensor([  9.9974,  49.5821, 890.3864])"
0.13889142870903015,0.05554643273353577,0.27781665325164795,1.913663625717163,0.0,0.7813600301742554,0.003735785372555256,0.0003773824719246477,0,u|u_x|u_xx,"tensor([ 10.4438,  48.2039, 916.9648])"
0.16215720772743225,0.06607386469841003,0.32027778029441833,1.9131745100021362,0.0,0.7814010381698608,0.003726875875145197,0.000377481832401827,0,u|u_x|u_xx,"tensor([ 10.5636,  48.9660, 857.5512])"
0.12671737372875214,0.0573832131922245,0.23111385107040405,1.9125542640686035,0.0,0.7814053297042847,0.003723587142303586,0.0003779039834626019,0,u|u_x|u_xx,"tensor([ 10.8470,  44.9672, 798.0333])"
0.14326320588588715,0.06936725974082947,0.24631981551647186,1.9119491577148438,0.0,0.781397819519043,0.00370969926007092,0.00037813663948327303,0,u|u_x|u_xx,"tensor([ 10.7141,  45.3962, 792.4787])"
0.13419078290462494,0.05506995692849159,0.2637360692024231,1.9112739562988281,0.0,0.7813839912414551,0.003702256130054593,0.00037852011155337095,0,u|u_x|u_xx,"tensor([ 10.4341,  50.3593, 870.5171])"
0.13698121905326843,0.053053103387355804,0.2797603905200958,1.9106247425079346,0.0,0.7814087271690369,0.0036853428464382887,0.00037901545874774456,0,u|u_x|u_xx,"tensor([ 10.7623,  47.2174, 846.8896])"
0.13243454694747925,0.061019495129585266,0.2380501925945282,1.909964680671692,0.0,0.7814174890518188,0.0036804392002522945,0.00037949351826682687,0,u|u_x|u_xx,"tensor([ 10.4092,  48.6275, 934.0952])"
0.13353706896305084,0.053870540112257004,0.26555508375167847,1.909421443939209,0.0,0.7814468741416931,0.0036770186852663755,0.0003796214296016842,0,u|u_x|u_xx,"tensor([ 10.9139,  44.1375, 840.7132])"
0.14010463654994965,0.05188445746898651,0.29406726360321045,1.908875823020935,0.0,0.7814549803733826,0.003672728780657053,0.00037965321098454297,0,u|u_x|u_xx,"tensor([ 10.7534,  44.6848, 854.5521])"
0.13909989595413208,0.06040462106466293,0.2623175382614136,1.908434510231018,0.0,0.7814637422561646,0.0036468536127358675,0.0003792895586229861,0,u|u_x|u_xx,"tensor([ 10.7115,  49.1342, 862.7505])"
0.1302146017551422,0.053916823118925095,0.2543259263038635,1.9080928564071655,0.0,0.7815355658531189,0.0036357869394123554,0.0003790278860833496,0,u|u_x|u_xx,"tensor([ 10.5468,  47.8621, 865.8304])"
0.13265584409236908,0.05396615341305733,0.26229894161224365,1.9076812267303467,0.0,0.7815824747085571,0.0036376998759806156,0.00037887052167207,0,u|u_x|u_xx,"tensor([ 10.9413,  47.0859, 920.9543])"
0.13282835483551025,0.052123602479696274,0.2690158486366272,1.9072561264038086,0.0,0.7816022634506226,0.003633498679846525,0.0003784774162340909,0,u|u_x|u_xx,"tensor([ 10.8497,  46.0508, 698.8297])"
0.12108296155929565,0.05457310751080513,0.22169950604438782,1.9066758155822754,0.0,0.781504213809967,0.003640448907390237,0.00037803954910486937,0,u|u_x|u_xx,"tensor([ 10.8653,  50.1456, 828.8761])"
0.1169113889336586,0.04130452126264572,0.2520228922367096,1.9060534238815308,0.0,0.7814070582389832,0.0036466761957854033,0.00037786568282172084,0,u|u_x|u_xx,"tensor([ 10.7172,  42.4006, 855.4607])"
0.1215011402964592,0.04871600121259689,0.24261711537837982,1.905614972114563,0.0,0.7813806533813477,0.0036538001149892807,0.0003776084922719747,0,u|u_x|u_xx,"tensor([ 10.3170,  46.8700, 885.8281])"
0.13063058257102966,0.04841990023851395,0.27403557300567627,1.9050984382629395,0.0,0.7813483476638794,0.0036812559701502323,0.00037791227805428207,0,u|u_x|u_xx,"tensor([ 10.8153,  44.5963, 845.4757])"
0.1398792266845703,0.0525827594101429,0.2909882366657257,1.9046908617019653,0.0,0.7813330888748169,0.0036877563688904047,0.00037847613566555083,0,u|u_x|u_xx,"tensor([ 10.6018,  47.5710, 858.6232])"
0.1473279893398285,0.06171185523271561,0.2853870689868927,1.90416419506073,0.0,0.7812858819961548,0.003663132432848215,0.0003794913354795426,0,u|u_x|u_xx,"tensor([ 10.2210,  49.1640, 831.4403])"
0.15001331269741058,0.058827776461839676,0.30395177006721497,1.9035389423370361,0.0,0.7811830639839172,0.00365594495087862,0.000380401877919212,0,u|u_x|u_xx,"tensor([ 10.4064,  50.1132, 800.5189])"
0.1436825692653656,0.06341903656721115,0.26754507422447205,1.9031156301498413,0.0,0.781178891658783,0.003660544054582715,0.0003811389033216983,0,u|u_x|u_xx,"tensor([ 10.5616,  49.4264, 842.7793])"
0.13713768124580383,0.049418263137340546,0.292398065328598,1.9026603698730469,0.0,0.781180202960968,0.0036499476991593838,0.00038235902320593596,0,u|u_x|u_xx,"tensor([ 11.2156,  44.7040, 850.8411])"
0.13482873141765594,0.05582128465175629,0.26335814595222473,1.902251958847046,0.0,0.7811896800994873,0.003638186724856496,0.0003834374074358493,0,u|u_x|u_xx,"tensor([ 10.9243,  52.0350, 860.4446])"
0.1342121958732605,0.05108843371272087,0.27707919478416443,1.9016811847686768,0.0,0.7811632752418518,0.003633278189226985,0.00038444623351097107,0,u|u_x|u_xx,"tensor([ 10.6752,  46.4537, 827.6602])"
0.12267318367958069,0.050042055547237396,0.24210375547409058,1.900987982749939,0.0,0.7810758948326111,0.0036074898671358824,0.00038571140612475574,0,u|u_x|u_xx,"tensor([ 10.7511,  46.7346, 789.7484])"
0.129779651761055,0.05625215545296669,0.24509166181087494,1.900288701057434,0.0,0.7809808850288391,0.0035877132322639227,0.00038680643774569035,0,u|u_x|u_xx,"tensor([ 10.7757,  50.5028, 817.4626])"
0.12234161794185638,0.05568919703364372,0.22217470407485962,1.8998026847839355,0.0,0.7809767127037048,0.003561915596947074,0.0003874720132444054,0,u|u_x|u_xx,"tensor([ 11.0414,  46.7850, 877.9772])"
0.11164171993732452,0.036841560155153275,0.24933384358882904,1.899466633796692,0.0,0.7810267806053162,0.0035586892627179623,0.000387892359867692,0,u|u_x|u_xx,"tensor([ 10.7846,  44.3109, 827.8929])"
0.12835028767585754,0.04586106166243553,0.2749640941619873,1.8990482091903687,0.0,0.7810536623001099,0.0035433638840913773,0.0003883434983436018,0,u|u_x|u_xx,"tensor([ 10.8968,  46.5448, 817.4894])"
0.1419578641653061,0.05605209246277809,0.28635257482528687,1.898483395576477,0.0,0.7810159921646118,0.0035463818348944187,0.000388481596019119,0,u|u_x|u_xx,"tensor([ 10.8153,  48.1017, 883.0731])"
