epoch,total_loss,data_loss,pde_loss,tv_loss
55,0.0005762451224600767,0.0005647038238694762,1.1541299797256827e-05,0.0
56,0.0005221220639898525,0.0005093026018152843,1.2819462444715082e-05,0.0
57,0.00025572872744863945,0.00024857275239261107,7.155972759779381e-06,0.0
58,0.0005553704548147645,0.0005416854677749521,1.368498826447856e-05,0.0
59,0.0003006046275967861,0.0002904770566475587,1.0127571156340085e-05,0.0
60,0.00021660311961901548,0.00020901126009619582,7.591859009540478e-06,0.0
61,0.00013226754260295542,0.00012680379730605493,5.463745733638038e-06,0.0
62,5.3075470091108844e-05,4.947730118182884e-05,3.5981687381869355e-06,0.0
63,0.00021170011119591995,0.0002061459985054513,5.554112893078848e-06,0.0
64,0.00032252651769817703,0.0003124264203326657,1.0100096361465248e-05,0.0
65,6.473433508164259e-05,6.092228929023489e-05,3.8120456473293283e-06,0.0
66,0.00011089795538786762,0.00010686757352484371,4.030381169646752e-06,0.0
67,0.00020879241571609522,0.00020356931349626824,5.22310184162124e-06,0.0
68,0.0016152491236317644,0.0015765997958092923,3.864932580537504e-05,0.0
69,0.0011080027348131384,0.001078190794329869,2.9811937115437553e-05,0.0
70,0.0005595155341532265,0.0005385689999295011,2.0946533278211153e-05,0.0
71,0.0004926625452474645,0.00047669274297930153,1.5969805077691147e-05,0.0
72,0.0005444693759471031,0.000528511833307324,1.5957543243107152e-05,0.0
73,0.0002318611621394486,0.00022115207778342934,1.0709084914322934e-05,0.0
74,8.678661495398749e-05,8.181648459723496e-05,4.9701302306839535e-06,0.0
75,0.00029095036928867,0.000281341428382064,9.608940154697002e-06,0.0
76,8.67946643603039e-05,8.17699440784342e-05,5.024719883402951e-06,0.0
77,4.359326130995241e-05,4.058942222670366e-05,3.0038392655979345e-06,0.0
78,3.5414274690884835e-05,3.2631713327303956e-05,2.782561443499356e-06,0.0
79,7.235834317104338e-05,6.936909472408455e-05,2.9892485730273943e-06,0.0
80,3.435280133530931e-05,3.19705567121538e-05,2.3822445218504053e-06,0.0
81,2.7633851666653547e-05,2.559669335841865e-05,2.037158358887447e-06,0.0
82,9.860849521747597e-05,9.507970825514277e-05,3.5287867011911566e-06,0.0
83,0.0001905276447287899,0.00018422662653374753,6.301018519218697e-06,0.0
84,0.00030604861333786445,0.0002962703344591958,9.77827981517807e-06,0.0
85,0.0003902249171924178,0.00037734909761134573,1.2875819400974116e-05,0.0
86,0.0009206174988078304,0.0008868728303304403,3.3744675014946046e-05,0.0
87,0.000889026662473115,0.0008584923827836271,3.053427588942087e-05,0.0
88,0.00044319392939785147,0.00042661827931867564,1.6575647269647643e-05,0.0
89,0.00022753601444834418,0.00021835682019798804,9.1791935479741e-06,0.0
90,0.0003391174892871871,0.0003267325520559242,1.2384936708978856e-05,0.0
91,0.0005008847294790247,0.000480442443323128,2.0442286038832938e-05,0.0
92,0.001062170205877559,0.0010196623677101982,4.250784848697396e-05,0.0
93,0.001102879833623693,0.0010628778139350585,4.000202381287789e-05,0.0
94,0.0004854754666973016,0.0004635519177496138,2.192355158612291e-05,0.0
95,0.00020808440726480934,0.00019800835794776144,1.007604910093037e-05,0.0
96,0.0004922471281214811,0.0004728645023470283,1.938262517112457e-05,0.0
97,0.000234740197982427,0.00022311783441812685,1.162236318609442e-05,0.0
98,0.0002239323598632386,0.00021497146926686573,8.960890164137772e-06,0.0
99,0.0005198720609769225,0.0004918821925979735,2.7989868351934353e-05,0.0
100,0.0003935114632125501,0.00037771666717558805,1.5794796541236376e-05,0.0
101,0.0002465217191573823,0.0002355862502239202,1.0935469149579617e-05,0.0
102,0.0005573685653277184,0.0005320287554520228,2.5339811172400886e-05,0.0
103,0.00039838481288735227,0.000381168199064542,1.721661501145682e-05,0.0
104,0.0007028388978088145,0.0006743171024666453,2.852179935835371e-05,0.0
105,0.00020926147963019494,0.00019660528857574458,1.2656190919376896e-05,0.0
106,5.127588033562037e-05,4.6026473367842614e-05,5.2494068507140845e-06,0.0
107,6.965224527826505e-05,6.550960443017193e-05,4.142640854846796e-06,0.0
108,6.271160636610112e-05,5.90910671289208e-05,3.620538874733173e-06,0.0
109,8.405726032716564e-05,7.882015649943916e-05,5.2371037061603415e-06,0.0
110,0.0002337007035298439,0.00021942906294336156,1.4271641531996637e-05,0.0
111,0.00014749939117170317,0.00013887364847244382,8.62574232105364e-06,0.0
112,0.00026115522603792514,0.00024799162122573115,1.3163604524037294e-05,0.0
113,0.0001079498640074865,0.00010155888198238641,6.390981430776814e-06,0.0
114,0.000631775509042776,0.0006044677163054706,2.7307795816980587e-05,0.0
115,0.000524401005431272,0.000500374348571358,2.4026659273226645e-05,0.0
116,0.000558374128604105,0.0005328401299032133,2.5534004085820566e-05,0.0
117,0.0024370777577456862,0.0023662459547861966,7.083180130258811e-05,0.0
118,0.003147480675102313,0.0030550077778868155,9.247290413125907e-05,0.0
119,0.0017667636459711754,0.0017052807068304702,6.148294461568319e-05,0.0
120,0.0007958547066664323,0.0007560856215019554,3.9769081652566725e-05,0.0
121,0.0002314268601574188,0.0002142244321467023,1.720242799270672e-05,0.0
122,9.009941385385793e-05,8.016770970252675e-05,9.931704200858118e-06,0.0
123,6.841931246868841e-05,6.167927473359326e-05,6.740037951212709e-06,0.0
124,3.081888376028014e-05,2.6588058549035364e-05,4.230825276530289e-06,0.0
125,1.5609109780571358e-05,1.3033757964552537e-05,2.575351731597903e-06,0.0
126,3.731593334474509e-05,3.4708329693974446e-05,2.6076036552730877e-06,0.0
127,5.0518518919759145e-05,4.715801484359539e-05,3.3605040761637546e-06,0.0
128,4.13223641060378e-05,3.847488682872113e-05,2.847476851835237e-06,0.0
129,3.387197943768547e-05,3.162801568569283e-05,2.2439636259240622e-06,0.0
130,0.00018570172723779215,0.0001758809371719985,9.820789084259748e-06,0.0
131,0.00019058596750831989,0.00017664744144093504,1.3938526184448516e-05,0.0
132,0.0001389416695991992,0.00013114232310591873,7.799346178109034e-06,0.0
133,0.000274713102962688,0.00025662718509902513,1.8085918025751043e-05,0.0
134,0.00010759831602987142,0.00010009821245589727,7.500103393876187e-06,0.0
135,5.220611908070808e-05,4.774537170882162e-05,4.4607471535176826e-06,0.0
136,2.633065014379099e-05,2.3667222095436144e-05,2.6634279504265795e-06,0.0
137,2.0202881090215057e-05,1.819195376180624e-05,2.0109272743794273e-06,0.0
138,5.929586592119989e-05,5.474945448602937e-05,4.5464115679927695e-06,0.0
139,0.00011376060793547439,0.00010672074527650297,7.03986179900366e-06,0.0
140,0.0012531748184436324,0.0011980353697839349,5.513943698934953e-05,0.0
141,0.012503462276504477,0.011878605724524448,0.0006248565179775331,0.0
142,0.0031552101810471992,0.0029356284205349957,0.00021958174783330743,0.0
143,0.0006348191717833206,0.0005808535134558114,5.396565800333294e-05,0.0
144,0.00047587778328198684,0.0004339018746712568,4.197590990743535e-05,0.0
145,0.0008131727584324187,0.0007658082799349755,4.736447824530608e-05,0.0
146,0.00037399934239381243,0.0003405253310390462,3.3474011588893546e-05,0.0
147,0.00036862063020500033,0.0003402811131615302,2.833951499035333e-05,0.0
148,0.00041256597557215777,0.00038258768047556504,2.997829542076907e-05,0.0
149,0.00019213507392231634,0.000170351063938106,2.178400951595562e-05,0.0
150,8.720551928076524e-05,7.419186640798234e-05,1.3013653214969027e-05,0.0
151,5.9070002151039975e-05,4.987606666647912e-05,9.193935610629424e-06,0.0
152,2.6935981217734883e-05,2.0598856047012538e-05,6.337125179727244e-06,0.0
153,1.9163421774744104e-05,1.445179399939157e-05,4.71162773483049e-06,0.0
154,1.5670552559163522e-05,1.1894301147405336e-05,3.77625142751676e-06,0.0
155,1.088344658392719e-05,7.910465404228769e-06,2.9729811954569927e-06,0.0
156,1.1196327619418839e-05,8.647794118695685e-06,2.5485335570037662e-06,0.0
157,2.7912411307697045e-05,2.4925549536923842e-05,2.9868618022903484e-06,0.0
158,4.8837302006852564e-05,4.456000854111378e-05,4.277293479246131e-06,0.0
159,7.055408668117644e-05,6.512442982201188e-05,5.429657034760071e-06,0.0
160,4.325412640418387e-05,3.9120233922592815e-05,4.133892585147382e-06,0.0
161,3.57262261147325e-05,3.228709209735718e-05,3.4391340623998156e-06,0.0
162,0.0001382042554732744,0.00012919734062691505,9.006915071481806e-06,0.0
163,0.00021715149629773518,0.00019993314546611307,1.721835230842537e-05,0.0
164,0.00012553346762318385,0.00011527039802813035,1.0263070000273908e-05,0.0
165,0.0003113127845203467,0.00029085173431811576,2.0461048725427653e-05,0.0
166,0.0005297356597516723,0.0004972481684030799,3.248748929547561e-05,0.0
167,0.0017415322397955426,0.0016550541853089587,8.647806536450078e-05,0.0
168,0.002238508167510649,0.002096680231567583,0.0001418279422825147,0.0
169,0.0016995080064355146,0.0016086155428818548,9.089246593095306e-05,0.0
170,0.0010266429761950258,0.0009642879767942768,6.235500004910172e-05,0.0
171,0.00036867137403010696,0.0003346275403636904,3.404383368442633e-05,0.0
172,0.00022435172502467834,0.00020205639726320965,2.2295327131125827e-05,0.0
173,8.1285299205378e-05,6.869498694040075e-05,1.2590312395548266e-05,0.0
174,0.00010222537965469966,9.089588447840479e-05,1.1329494753064666e-05,0.0
175,5.57728017516674e-05,4.800682836503256e-05,7.765973238054015e-06,0.0
176,4.856297322710294e-05,4.2840487385366925e-05,5.722485738179686e-06,0.0
177,0.00013164795677541837,0.0001220689163085691,9.57904031376601e-06,0.0
178,0.0008592037910521768,0.0008027480182118049,5.6455770427059145e-05,0.0
179,0.000455060229166457,0.0004171568636395185,3.790336848054505e-05,0.0
180,0.00021231774303262204,0.0001935681373129903,1.8749605287396634e-05,0.0
181,0.00024702146852223,0.0002273643759049309,1.9657091626760292e-05,0.0
182,0.00012392625454721033,0.00011020723720528369,1.3719016351387836e-05,0.0
183,0.00018619412024929602,0.0001707415060154024,1.5452614900256083e-05,0.0
184,0.00027680096428583164,0.0002509183450636574,2.5882618753919562e-05,0.0
185,0.00046762615750027396,0.00043140055806523576,3.622560053363576e-05,0.0
186,8.915212451443445e-05,7.598928846839566e-05,1.3162835748877151e-05,0.0
187,4.0981374605498876e-05,3.416387230707655e-05,6.817502311929671e-06,0.0
188,6.192112864527648e-05,5.5266581106894086e-05,6.65454766445097e-06,0.0
189,0.00015814488005621525,0.00014194695721034625,1.61979233141237e-05,0.0
190,0.00040107743242884627,0.0003693796885038477,3.169774253824426e-05,0.0
191,0.0003628732436590155,0.0003334597081042789,2.9413538400284338e-05,0.0
192,0.0003382895072106051,0.0003083549695790257,2.9934536352883885e-05,0.0
193,0.0006008896686247375,0.0005629140365578345,3.797562922135521e-05,0.0
194,0.0010864609678962849,0.0010144415217576235,7.201944736332752e-05,0.0
195,0.0005301660639095572,0.0004914896482011617,3.867641379935713e-05,0.0
196,0.0002665893627978437,0.00024270776173418,2.388160286464332e-05,0.0
197,0.0003046561420104457,0.00027662792962302666,2.802821098265496e-05,0.0
198,0.00012259562727465008,0.00010585104782966491,1.6744579760156605e-05,0.0
199,0.0003413111170278954,0.00031256564232373223,2.874547558664321e-05,0.0
200,0.0004187437633944602,0.00038518656205413585,3.355720207872593e-05,0.0
201,0.00046689232285733863,0.00043664130844443225,3.0251012197701435e-05,0.0
202,0.0007339953669660384,0.0006890074646164949,4.4987900512544254e-05,0.0
203,0.0009390172239688068,0.0008747882456380395,6.422898171660906e-05,0.0
204,0.0003586120267818212,0.000326642839786698,3.1969186274731295e-05,0.0
205,0.00015380459289829533,0.00013492651840459814,1.8878074565736375e-05,0.0
206,0.0002517878369827026,0.00022870575185602365,2.3082085144688782e-05,0.0
207,0.000285889537996926,0.00025489925992407716,3.099027706430026e-05,0.0
208,0.0002833380422089249,0.0002571732182710404,2.6164823793806136e-05,0.0
209,0.00022746964445969291,0.0002052061875537499,2.2263457896481823e-05,0.0
210,0.00011440543117840765,0.00010035289121540447,1.4052539458728885e-05,0.0
211,0.00015555633062561329,0.00013522468729170573,2.033164290167244e-05,0.0
212,8.232104012830239e-05,7.007617199687417e-05,1.2244868626697612e-05,0.0
213,0.00010880114485297611,9.437461461731242e-05,1.4426530154619602e-05,0.0
214,0.00013888788816984743,0.00012281646793258681,1.607142088561328e-05,0.0
215,7.35523460414445e-05,6.38915068818035e-05,9.660839569363869e-06,0.0
216,9.540695284140563e-05,8.366132900810404e-05,1.1745623148929345e-05,0.0
217,0.00020043709197791645,0.00018055779636966636,1.9879295293078642e-05,0.0
218,0.0002147529411387842,0.00019327526258553683,2.147767797693389e-05,0.0
219,0.0003375116231998816,0.00030860297081042266,2.8908652515527517e-05,0.0
220,0.000620079669400607,0.0005770288684433049,4.305079980467511e-05,0.0
221,0.0008079435435437256,0.000750340550727589,5.760299094311782e-05,0.0
222,0.0021143679225835766,0.0019549872670875917,0.00015938065081343774,0.0
223,0.002502168547177669,0.0023358279359665247,0.00016634060328683383,0.0
224,0.001745440347101724,0.0016301638979261907,0.00011527644334035916,0.0
225,0.0012280973219681568,0.0011416211030399889,8.647622216993131e-05,0.0
226,0.00043632392886804765,0.00039060716459638265,4.5716764920017694e-05,0.0
227,0.00045961206046965823,0.00041395089632859176,4.566116406902726e-05,0.0
228,0.000219690609990739,0.00019073791212360789,2.8952698245336818e-05,0.0
229,0.00014628185540504552,0.0001235419574843738,2.2739897569480678e-05,0.0
230,0.000677468375899912,0.0006283122908132667,4.9156082655322773e-05,0.0
231,0.00037452785945428296,0.00033453410539757646,3.999375463301998e-05,0.0
232,0.00013809694849775347,0.00011764636991135223,2.0450578163171045e-05,0.0
233,5.343207068099308e-05,4.168711407461646e-05,1.1744956408268864e-05,0.0
234,4.010626146890278e-05,3.238785280016168e-05,7.718408335559877e-06,0.0
235,0.00018590695916566685,0.00016725382630455095,1.8653132086694656e-05,0.0
236,0.00013889949894129843,0.000121651527686229,1.7247970381594322e-05,0.0
237,6.446853891103805e-05,5.3381148162689795e-05,1.1087390730338457e-05,0.0
238,6.753732924324248e-05,5.71372295573635e-05,1.040010042428062e-05,0.0
239,0.0002630852964778182,0.00023572325592948178,2.7362039972022914e-05,0.0
240,0.0002913259622170636,0.0002606752117355769,3.065075048148669e-05,0.0
241,0.00015551136607202783,0.00013482758014907802,2.0683786283145742e-05,0.0
242,6.242121382078183e-05,5.14302231533635e-05,1.0990990631398745e-05,0.0
243,8.591793830239094e-05,7.479238728151224e-05,1.1125550534614215e-05,0.0
244,0.00019752228486185692,0.00017777599966600722,1.9746283971183557e-05,0.0
245,0.00035076310695610053,0.00031696266516591286,3.38004400072179e-05,0.0
246,0.00018835397544409157,0.00016324947299124526,2.5104502813042242e-05,0.0
247,0.00015404795675128146,0.00013630871031673091,1.773924670469749e-05,0.0
248,0.00019510423013649993,0.00017368225818776553,2.14219709491907e-05,0.0
249,0.0003287700978269118,0.00029304175289569074,3.5728343922672514e-05,0.0
250,0.000294930664684144,0.00026537065099150237,2.9560014971337133e-05,0.0
251,0.0005755490020590622,0.0005289774363869709,4.6571567437051345e-05,0.0
252,0.000961064008908291,0.0008872301746528633,7.383383180609545e-05,0.0
253,0.0009094828665994182,0.0008442169193657908,6.526594817013673e-05,0.0
254,0.002580816106003995,0.0024051329612012695,0.00017568313241198585,0.0
255,0.0014740271807307064,0.001355214076725268,0.0001188131135146106,0.0
256,0.0005981466069582407,0.0005291017688151523,6.904483828716681e-05,0.0
257,0.0006058572314329224,0.0005491268463746304,5.6730391037544366e-05,0.0
258,0.0005291204053521303,0.0004724197442375935,5.670065841306748e-05,0.0
259,0.0006744877748205188,0.0006091420972111201,6.534567170218555e-05,0.0
260,0.00043039144585047396,0.00038526097853151657,4.513046692274188e-05,0.0
261,0.0003787043543606259,0.00033659376388434136,4.2110590620362894e-05,0.0
262,0.00021956633432943486,0.0001902369481781129,2.932938669161585e-05,0.0
263,0.00011291683796737896,9.217202044749116e-05,2.0744817465858416e-05,0.0
264,7.743921374676214e-05,6.0954064837919714e-05,1.6485149278043247e-05,0.0
265,0.0001627417366420343,0.00013959239839834374,2.314933851383751e-05,0.0
266,8.268098643402302e-05,6.73737828614015e-05,1.5307204031871314e-05,0.0
267,6.279852736907283e-05,5.027694891450125e-05,1.252157832850301e-05,0.0
268,5.325844043423191e-05,4.290216330076927e-05,1.0356277106447943e-05,0.0
269,7.894286617295503e-05,6.622060045448943e-05,1.2722265844534169e-05,0.0
270,9.301367592144905e-05,7.744290496252643e-05,1.557077096792752e-05,0.0
271,0.00011044876081730691,9.414516354791156e-05,1.63035965670133e-05,0.0
272,0.00019259831454895325,0.00016681815925201788,2.578015358600475e-05,0.0
273,0.0005883421275723209,0.0005312957336992431,5.704639109956921e-05,0.0
274,0.001483272154824716,0.0013722882186532905,0.0001109839373240524,0.0
275,0.002759427115745326,0.002545056569546756,0.00021437054101174863,0.0
276,0.002051185413106981,0.0018664436347985475,0.00018474177715580652,0.0
277,0.0018654525243114717,0.0017138632656407016,0.00015158926385759128,0.0
278,0.00040916648349323593,0.000352027940985719,5.713854218334061e-05,0.0
279,0.00017506278484211404,0.0001434747232406603,3.158806068295415e-05,0.0
280,0.00013565501487193776,0.0001103566322818002,2.5298381923775114e-05,0.0
281,0.00032436162118666277,0.00028900766476071304,3.535395399462731e-05,0.0
282,0.0002048079671896072,0.00017291186351472014,3.1896104161151554e-05,0.0
283,0.00013607457561976285,0.00011267442323064598,2.3400152929410763e-05,0.0
284,5.799642084558301e-05,4.378794291918858e-05,1.4208477998433617e-05,0.0
285,3.958396895415159e-05,2.8231728413962934e-05,1.1352240963418861e-05,0.0
286,3.3152900436791674e-05,2.4675302411917146e-05,8.477598132933306e-06,0.0
287,4.313021958350333e-05,3.4355568234309655e-05,8.774651502276941e-06,0.0
288,7.836566359095165e-05,6.397587449190732e-05,1.4389789008995343e-05,0.0
289,0.0003492277355329825,0.0003122341324054258,3.699360359581141e-05,0.0
290,0.0003422599510315086,0.0002954997604085815,4.676019112720145e-05,0.0
291,0.00030656514408661624,0.00026792882625267166,3.8636319256718454e-05,0.0
292,0.0002877406872772049,0.00025094248928443186,3.679819647995017e-05,0.0
293,0.00017865756319116542,0.00015231155731892766,2.6346005187865513e-05,0.0
294,0.0002155946511464046,0.00018994903306034162,2.56456188424744e-05,0.0
295,0.0002939415721586988,0.00025347931789450974,4.04622542281695e-05,0.0
296,0.0002171716211642609,0.00018859180748015457,2.8579813594057334e-05,0.0
297,0.00011396583374001841,9.477631281715551e-05,1.9189520751769853e-05,0.0
298,0.0002509799915870725,0.00021842410407573132,3.255588731323346e-05,0.0
299,0.00019173524290609108,0.0001657410786431836,2.5994164695142593e-05,0.0
