epoch,total_loss,data_loss,pde_loss,tv_loss
236,0.000128939424642583,0.0001057131470372384,2.322627818165808e-05,0.0
237,6.495249825921648e-05,5.2527140634074475e-05,1.2425357922303633e-05,0.0
238,8.083019655723457e-05,6.826802773232858e-05,1.2562168761871705e-05,0.0
239,0.0003378883426050001,0.00029148568720833426,4.640265647725359e-05,0.0
240,0.00028497581848515067,0.00025104073344241125,3.393508619536636e-05,0.0
241,0.00027438741100094477,0.00024027891467454484,3.410849647047828e-05,0.0
242,0.0006434989350820237,0.0005742414640654616,6.925746971985675e-05,0.0
243,0.0004195875827093968,0.00037437740720273687,4.521017503840526e-05,0.0
244,0.0006013700080399245,0.0005430384944792432,5.8331514929425855e-05,0.0
245,0.0005359088049367033,0.000480435708812023,5.5473096845072166e-05,0.0
246,0.00040661249025079356,0.0003599258108608572,4.668667571593795e-05,0.0
247,0.00022571607484795744,0.00019680416513474124,2.891190902884395e-05,0.0
248,0.0005465676900838493,0.0004922140929686587,5.4353594197603494e-05,0.0
249,0.0006153124028996629,0.0005551297995630689,6.018260196784954e-05,0.0
250,0.0007117829714339264,0.0006450748049174574,6.670816572403794e-05,0.0
251,0.0005272809839069769,0.00046510115124073136,6.217983219799087e-05,0.0
252,0.0006156128789136868,0.0005509683096984236,6.46445665498135e-05,0.0
253,0.0005233601490058705,0.00046729128796256855,5.6068859746596675e-05,0.0
254,0.00027904478057361404,0.000239461884426995,3.95828957504035e-05,0.0
255,0.00027380425265141866,0.0002386381553997756,3.5166098332230815e-05,0.0
256,0.0002115981807208408,0.00017998423954670198,3.161394279502046e-05,0.0
257,0.00018934663967229426,0.00016279429592662445,2.6552344339993082e-05,0.0
258,0.0003318255473306347,0.00028684464718980513,4.4980899816653276e-05,0.0
259,0.0004166783341367978,0.0003704491320946761,4.622920186202374e-05,0.0
260,0.00044657591278526453,0.0003971048754105105,4.947103823922427e-05,0.0
261,0.0006296071465966283,0.0005683984756146991,6.120867155824262e-05,0.0
262,0.0006412168167125766,0.00057535508755908,6.58617245069691e-05,0.0
263,0.0009343619446851092,0.0008444939094531064,8.986803724909994e-05,0.0
264,0.0008070111184814336,0.0007260283743409384,8.098274651778825e-05,0.0
265,0.0005741863592762942,0.0005122283516834389,6.195800734071826e-05,0.0
266,0.0004346572778459712,0.00038681338923881843,4.7843889111427057e-05,0.0
267,0.0004560054688470088,0.00039981219440348223,5.6193278297622884e-05,0.0
268,0.00020362585777241625,0.0001716442195246789,3.198163911220756e-05,0.0
269,0.0002928598545316496,0.00025646471001189387,3.639514358324635e-05,0.0
270,0.00044682309075286334,0.000396932914707865,4.9890177269664475e-05,0.0
271,0.0006527054926961439,0.0005904232981121444,6.22821927109807e-05,0.0
272,0.0015790719668021297,0.0014352738167998371,0.0001437981489937439,0.0
273,0.0012292730919371295,0.0011136834544249543,0.00011558964075393845,0.0
274,0.0011298138836149754,0.0010200925707346807,0.00010972131223194209,0.0
275,0.0007307328272836818,0.0006475398855256193,8.319294427943389e-05,0.0
276,0.0002715109765649506,0.00022715999367923503,4.435098293974493e-05,0.0
277,0.00015622844778653694,0.00012653758615372923,2.969086075032771e-05,0.0
278,7.618967298761766e-05,5.627722833259492e-05,1.9912444925169683e-05,0.0
279,0.00011330961577114788,9.10981684187796e-05,2.2211447244309497e-05,0.0
280,0.00011032076678146599,8.861271772270856e-05,2.1708049184826e-05,0.0
281,0.00011669945690462752,9.552024829023896e-05,2.117920881249633e-05,0.0
282,0.00011410862815423436,9.195274541714681e-05,2.2155882647038568e-05,0.0
283,8.844647952470706e-05,6.99408806798205e-05,1.8505598628769012e-05,0.0
284,0.00020038972765502362,0.00017098480841896431,2.9404918389598895e-05,0.0
285,0.0006741842538542529,0.0005979664715371177,7.621778505462415e-05,0.0
286,0.0005218930851373047,0.00046197049081150333,5.992259428978179e-05,0.0
287,0.00044771583807322725,0.00039306072325740783,5.465511683291654e-05,0.0
288,0.000462652867865094,0.0004072209833406539,5.54318841642442e-05,0.0
289,0.0006785027960564314,0.0006035357805333183,7.496701260552612e-05,0.0
290,0.0005619252183576032,0.0005050505169132485,5.687470472213757e-05,0.0
291,0.00047059197441010856,0.0004066847856064318,6.390718718279513e-05,0.0
292,0.0003401712822211482,0.0002966708504239853,4.3500432913770235e-05,0.0
293,0.00024964537982722875,0.00021342599485242407,3.621938414635404e-05,0.0
294,0.00020919536761386266,0.00017680732045198173,3.238804831450787e-05,0.0
295,0.0004547638017545906,0.0004027209908581606,5.204281089642998e-05,0.0
296,0.00045078354403561,0.00039781535120385857,5.296819268767307e-05,0.0
297,0.0002648107788760658,0.0002259455327610808,3.8865245286534344e-05,0.0
298,0.00015852920982484142,0.00013003787553136117,2.8491334653676182e-05,0.0
299,0.00020843083765081103,0.00017467764909909393,3.375318858773669e-05,0.0
