epoch,total_loss,data_loss,pde_loss,tv_loss
143,0.00027470164088011343,0.00027434452593045326,3.5711558872649354e-07,0.0
144,0.00023622581467843881,0.0002358692204280028,3.565951241925366e-07,0.0
145,0.0002117609534018424,0.00021141849280713072,3.4245999532317054e-07,0.0
146,0.00016085937559272688,0.00016054817553757145,3.111997360443494e-07,0.0
147,0.00011871574326397592,0.0001184915900282276,2.2415307577069475e-07,0.0
148,0.00015571233508117165,0.00015546456538371298,2.47770225933612e-07,0.0
149,0.00041923189932240707,0.00041883388196468577,3.9801585249634707e-07,0.0
150,0.0007622129555289072,0.0007611763851468147,1.0365679209412114e-06,0.0
151,0.0005318914432917713,0.0005312198507922268,6.71592654878911e-07,0.0
152,0.000780000372116666,0.0007791180235084774,8.823503765255521e-07,0.0
153,0.0004856013825467539,0.0004849625142789123,6.388698279401483e-07,0.0
154,0.00048624961187435995,0.0004856473354779479,6.022749263624659e-07,0.0
155,0.0007732158663940828,0.0007723130165866696,9.028499385470303e-07,0.0
156,0.0008921722690159879,0.0008911618502985797,1.010416705376334e-06,0.0
157,0.0005873702322409515,0.0005866088379995141,7.613961932491131e-07,0.0
158,0.0007727452165373407,0.0007718526392294518,8.925785134196493e-07,0.0
159,0.00042147145233126265,0.0004208726312222863,5.988218158608566e-07,0.0
160,0.0003880114766589301,0.0003874427192305021,5.687611212804336e-07,0.0
161,0.00018724552364351394,0.00018684234741572658,4.0317623186768803e-07,0.0
162,0.00016546649682579913,0.00016515905274963467,3.0744438795904494e-07,0.0
163,0.00013089402557735672,0.0001305918077999348,3.022178683151273e-07,0.0
164,0.00013572916271520022,0.00013545962299236401,2.6954028268761196e-07,0.0
165,0.00013299646244458116,0.00013272777076702252,2.686913436739157e-07,0.0
166,8.210220057482711e-05,8.189007485721094e-05,2.1212510640871546e-07,0.0
167,4.678721190862459e-05,4.664261939636856e-05,1.445926552087888e-07,0.0
168,5.9936743397911145e-05,5.979342028812164e-05,1.433233116962007e-07,0.0
169,6.701268165949778e-05,6.682764371974616e-05,1.8503764146438392e-07,0.0
170,0.00015759005198038488,0.0001572874480729351,3.0260262847285516e-07,0.0
171,0.0007664149861649084,0.0007653627250721623,1.052263403628128e-06,0.0
172,0.0022275272092901833,0.0022232661422544923,4.261052783188614e-06,0.0
173,0.0016753516473466217,0.0016725248043969422,2.8268545705004996e-06,0.0
174,0.0013174799761946985,0.001315807955948138,1.6720290150800846e-06,0.0
175,0.0007538328302844363,0.0007526100858686362,1.2227464942430509e-06,0.0
176,0.0004811245780369027,0.00048036508246020664,7.594939248600994e-07,0.0
177,0.00037633093929213314,0.00037567933622544795,6.516029625660426e-07,0.0
178,0.0001897634967895326,0.00018932723498149396,4.362609055790179e-07,0.0
179,0.00013214740775396476,0.00013183404767590733,3.1336024042700796e-07,0.0
180,0.00033819402172114923,0.0003376019266226541,5.9209630683987e-07,0.0
181,0.000269157625561912,0.00026868530381978076,4.7232484488145333e-07,0.0
182,0.00030626295829459213,0.0003056997062447066,5.632531200613939e-07,0.0
183,0.0009388059431267441,0.0009376313145466075,1.1746294761239666e-06,0.0
184,0.0012654821114098228,0.0012637599080911662,1.7222069172390494e-06,0.0
185,0.0012291597794870485,0.0012273916474423638,1.7681369062040967e-06,0.0
186,0.0008435017224124606,0.0008423054270390974,1.196295643510011e-06,0.0
187,0.0016848894716747621,0.0016826428576732183,2.24660684490109e-06,0.0
188,0.0008644940591495631,0.0008630768259374037,1.4172363858231637e-06,0.0
189,0.00018742444650108678,0.00018686837747826767,5.560672477285791e-07,0.0
190,0.00011003275419467838,0.00010965865809645614,3.74095725925991e-07,0.0
191,0.0001057829378065561,0.00010544355292481803,3.393851666586589e-07,0.0
192,0.0001449311328740643,0.00014459203139447727,3.3910041785326604e-07,0.0
193,0.00033520170865525116,0.00033452756769752293,6.7414235517579e-07,0.0
194,0.0013904458287605408,0.0013884119239940059,2.0339056951649247e-06,0.0
195,0.001275064593116467,0.001272695594914442,2.3689981592517393e-06,0.0
196,0.0009352793953943961,0.0009337867388852162,1.492656500174982e-06,0.0
197,0.002779968454050693,0.0027753317193819744,4.636742795639185e-06,0.0
198,0.00156865860128056,0.0015654675996779363,3.1910042050392552e-06,0.0
199,0.000652724602962798,0.0006511039302297084,1.6206698785368861e-06,0.0
200,0.0004234069265024091,0.00042249997968250646,9.069458856444752e-07,0.0
201,0.00023106018085341606,0.00023041974674186457,6.404336593367597e-07,0.0
202,0.0001129602315624724,0.00011253284202833281,4.2738983692927805e-07,0.0
203,0.00010032703123737754,9.996064527693324e-05,3.6638589206334717e-07,0.0
204,0.0004321117236337735,0.00043127724009284766,8.34482862181644e-07,0.0
205,0.0004279881110357231,0.0004268669582947185,1.121153268353971e-06,0.0
206,0.00031915911972421303,0.000318292097884719,8.670219666881995e-07,0.0
207,0.00012773940448319578,0.00012728302285137428,4.563815251697066e-07,0.0
208,8.530572676595467e-05,8.494147810004974e-05,3.642491569532674e-07,0.0
209,5.976261856613017e-05,5.9519596971308646e-05,2.430215230637403e-07,0.0
210,0.00021061040391905767,0.00021001927241669175,5.911299478954095e-07,0.0
211,0.0003841054469628241,0.00038330261837598857,8.028312922445789e-07,0.0
212,0.0005417287264406534,0.0005403872285992608,1.3414977490923558e-06,0.0
213,0.00047467853228497036,0.00047356145667364026,1.117076386876896e-06,0.0
214,0.0003597092413341184,0.0003587188647822523,9.903769902920619e-07,0.0
215,0.000289641192187509,0.00028888868297090623,7.525101080876867e-07,0.0
216,0.00036865005504206226,0.00036773646001399745,9.135964874211381e-07,0.0
217,0.00034796084003006615,0.00034706375652712094,8.970826170883415e-07,0.0
218,0.0004564378641679477,0.0004552696407357655,1.1682214330948686e-06,0.0
219,0.00024676057357354885,0.00024598070891749223,7.798643904120896e-07,0.0
220,0.0004469972809241845,0.0004459609383299928,1.0363468529456187e-06,0.0
221,0.0008018947768919539,0.0007997845981897104,2.110173005519863e-06,0.0
222,0.0010680524674981907,0.0010654962792218026,2.556186070187953e-06,0.0
223,0.0006163738193082632,0.0006147327692833462,1.6410508195993244e-06,0.0
224,0.0005851731270247388,0.0005836399026574697,1.5332197432540528e-06,0.0
225,0.0006789909347218674,0.0006772456125881855,1.7453234506481947e-06,0.0
226,0.0010641274413573417,0.00106141388549995,2.7135594593508556e-06,0.0
227,0.0010470361494929483,0.0010445324524241213,2.5036993650759865e-06,0.0
228,0.0005525802239074861,0.0005508729082066566,1.707311503421374e-06,0.0
229,0.0002575716854414285,0.00025669613099278937,8.755536404495084e-07,0.0
230,0.0008364146913051384,0.0008344138853740647,2.000812549673662e-06,0.0
231,0.000978513393149997,0.0009758764495243236,2.6369438305349344e-06,0.0
232,0.0005550819482552902,0.0005534109005377176,1.6710448765272557e-06,0.0
233,0.00026373437831713126,0.00026282204944976965,9.123290052491146e-07,0.0
234,0.00024762597208206384,0.00024678248544408025,8.4348705389731e-07,0.0
235,0.00016588947676942858,0.00016523173639647625,6.57740483262333e-07,0.0
236,0.00014304068362533973,0.0001423842738161214,6.564100568530284e-07,0.0
237,0.00014581336319391237,0.00014518930013107117,6.240638119361572e-07,0.0
238,0.0006713659953819311,0.0006696847123370533,1.6812861211760584e-06,0.0
239,0.000979192761270938,0.0009763878793225135,2.8048843459785504e-06,0.0
240,0.0005007022219516411,0.0004988746111866751,1.827608055617308e-06,0.0
241,0.00036910283125678796,0.00036797849323121036,1.124337955789628e-06,0.0
242,0.0005357807446248129,0.0005339249872860711,1.8557556537002305e-06,0.0
243,0.0004349886710607991,0.000433516171115386,1.472500679312253e-06,0.0
244,0.0005407609047810778,0.0005391466821483935,1.614226409113297e-06,0.0
245,0.0005040976897776496,0.000502511139124595,1.5865531530393902e-06,0.0
246,0.0005314774505245398,0.0005297837974872477,1.693653935530669e-06,0.0
247,0.0004198147490560676,0.000418404903030023,1.4098450107424172e-06,0.0
248,0.0004700332987214448,0.0004684667034987545,1.5665956898194037e-06,0.0
249,0.00034287116907555425,0.0003415420224963881,1.3291470710587103e-06,0.0
250,0.0005251693402158815,0.0005236541141184176,1.5152264914282605e-06,0.0
251,0.0006657064048628701,0.0006632299824055321,2.4764235615635915e-06,0.0
252,0.0020631335746026645,0.002057407497967787,5.726075774909627e-06,0.0
253,0.005331483360675007,0.005309683614235261,2.1799733400653754e-05,0.0
254,0.0026538322338520892,0.0026423891056513433,1.1443132306979324e-05,0.0
255,0.001596462091034518,0.0015889857054254648,7.476394762532004e-06,0.0
256,0.00040663088704136636,0.00040450276136121685,2.1281262215689814e-06,0.0
257,0.00028255844323338,0.00028118092392681924,1.3775190645541407e-06,0.0
258,0.00034721079714697704,0.0003456160000244174,1.5947982909451504e-06,0.0
259,0.00011023525490095876,0.00010947182259895829,7.634327815112826e-07,0.0
260,5.1133751095212664e-05,5.0636109776995465e-05,4.97641112230154e-07,0.0
261,3.432801994595949e-05,3.393496549371307e-05,3.930544924870527e-07,0.0
262,2.1676956658657308e-05,2.136407257951012e-05,3.1288397502805204e-07,0.0
263,3.760020850263167e-05,3.723305395613009e-05,3.671545473457852e-07,0.0
264,7.206476476483766e-05,7.157773896072079e-05,4.870255131461116e-07,0.0
265,0.00011714469061675712,0.00011645344366656044,6.912472738101972e-07,0.0
266,0.00033352907838087785,0.0003320795335774633,1.4495448912123602e-06,0.0
267,0.0004589815790036527,0.0004569097061291116,2.0718709362368504e-06,0.0
268,0.0007962318025483279,0.0007930336327587097,3.198173882344353e-06,0.0
269,0.0007390937333382519,0.0007357484151581579,3.345315276014349e-06,0.0
270,0.0006856471671847313,0.0006825310961311074,3.1160732935922447e-06,0.0
271,0.0002412196763994006,0.0002397759852119454,1.4436900415819421e-06,0.0
272,0.00013974252186305268,0.0001388475712962762,8.94950298880749e-07,0.0
273,0.00023057954838282734,0.0002293189802255463,1.2605688900546036e-06,0.0
274,0.00018537203126614636,0.000184371606977011,1.0004245418353057e-06,0.0
275,0.00041771908480867667,0.00041583948826306674,1.8795970926575055e-06,0.0
276,0.0004931701581215135,0.0004908677068363764,2.302449988431786e-06,0.0
277,0.0004619464761171822,0.00045967044995747283,2.2760258434122943e-06,0.0
278,0.00031568042056215464,0.0003139761711371657,1.7042496714980594e-06,0.0
279,0.00020809054240990098,0.0002068699253112133,1.2206176401071722e-06,0.0
280,0.00023614647446688964,0.00023494947815226336,1.1969974002793174e-06,0.0
281,0.00019637442892417312,0.00019526593145075262,1.108497615247627e-06,0.0
282,0.00020494530744514069,0.00020377326752105268,1.1720400343980182e-06,0.0
283,0.00017418355149641116,0.00017307126634675862,1.112285031463261e-06,0.0
284,0.00012534771004800067,0.00012438021234863686,9.674982036380928e-07,0.0
285,0.00012070032085596335,0.0001198743754711998,8.25944805636045e-07,0.0
286,0.0002976520733889377,0.00029618803069968294,1.4640431203642407e-06,0.0
287,0.0011930251136735672,0.0011879340952981523,5.091018168302368e-06,0.0
288,0.00258238781427983,0.002569595471688426,1.2792334432966113e-05,0.0
289,0.0025589157283158587,0.0025454097574964018,1.3505987703640563e-05,0.0
290,0.002337385599482989,0.00232396559619188,1.342000141809003e-05,0.0
291,0.0011717741513661672,0.0011642825885417659,7.491565615919622e-06,0.0
292,0.0006225245173716236,0.0006186786337668021,3.8458797237103906e-06,0.0
293,0.0006552688007491945,0.0006521903716101505,3.078426327264613e-06,0.0
294,0.0006380511267977481,0.0006342424658394538,3.8086583738884945e-06,0.0
295,0.0003227565677013562,0.0003205560350048328,2.200534666344808e-06,0.0
296,0.0001464718491724222,0.0001452573849404655,1.2144636038650752e-06,0.0
297,8.39773276653648e-05,8.316199955966158e-05,8.153278096671945e-07,0.0
298,0.00014989322704369074,0.00014874871646164742,1.1445108082913823e-06,0.0
299,8.106014793877038e-05,8.02946941452193e-05,7.654537125069897e-07,0.0
