alpha,epoch,distance_to_ls,distance_to_true,pde_mse,coeff(u),coeff(u_x),coeff(u_xx),coeff(u^2),coeff(u*u_x),coeff(u*u_xx),coeff(u_x^2),coeff(u_x*u_xx),coeff(u_xx^2)
0.4,392,0.7742300543673706,0.8887445826555899,0.5521038770675659,-0.12865854799747467,0.20082683861255646,0.002631752286106348,0.013873321935534477,-0.1442541927099228,-0.001305453130044043,0.01362996082752943,1.714562313281931e-05,-9.975390184990829e-07
0.4,393,0.7740383505131737,0.8885557055829649,0.5517115592956543,-0.12862111628055573,0.20118452608585358,0.002635486191138625,0.01390098687261343,-0.14452941715717316,-0.0013079713098704815,0.013647119514644146,1.697358675301075e-05,-1.0006326647271635e-06
0.4,394,0.7738458815803708,0.8883660175383931,0.5513198375701904,-0.128583624958992,0.20153936743736267,0.0026392180006951094,0.013928523287177086,-0.14480499923229218,-0.001310495426878333,0.0136641263961792,1.680080094956793e-05,-1.0037240372184897e-06
0.4,395,0.7736526643050572,0.8881755359515695,0.5509287714958191,-0.1285460740327835,0.20189139246940613,0.0026429479476064444,0.013955929316580296,-0.14508092403411865,-0.0013130254810675979,0.013680978678166866,1.6627234799670987e-05,-1.0068131359730614e-06
0.4,396,0.7734587057105516,0.8879842682013438,0.550538182258606,-0.12850846350193024,0.20224058628082275,0.00264667603187263,0.01398320309817791,-0.1453571766614914,-0.001315561356022954,0.013697677291929722,1.6452908312203363e-05,-1.0099000746777165e-06
0.4,397,0.7732640082654094,0.8877922174889551,0.5501481890678406,-0.1284707933664322,0.20258697867393494,0.0026504022534936666,0.01401034276932478,-0.1456337571144104,-0.001318103400990367,0.013714221306145191,1.6277852409984916e-05,-1.0129850807061302e-06
0.4,398,0.7730685372103697,0.8875993494757558,0.549758791923523,-0.12843304872512817,0.20293056964874268,0.0026541270781308413,0.014037344604730606,-0.14591069519519806,-0.0013206516159698367,0.013730614446103573,1.6102056179079227e-05,-1.016068040371465e-06
0.4,399,0.7728723226436568,0.8874056949462261,0.5493698120117188,-0.12839524447917938,0.20327137410640717,0.0026578502729535103,0.01406420860439539,-0.14618796110153198,-0.0013232060009613633,0.013746856711804867,1.5925528714433312e-05,-1.019149294734234e-06
0.4,400,0.7726753316851656,0.8872112216562795,0.5489814877510071,-0.12835738062858582,0.2036093920469284,0.002661572303622961,0.014090929180383682,-0.14646558463573456,-0.0013257666723802686,0.01376294530928135,1.574827911099419e-05,-1.0222287301075994e-06
0.4,401,0.7724776069974971,0.8870159726899993,0.5485936999320984,-0.12831945717334747,0.2039446383714676,0.0026652931701391935,0.014117506332695484,-0.1467435210943222,-0.0013283336302265525,0.013778883963823318,1.5570329196634702e-05,-1.0253065738652367e-06
0.4,402,0.7722791049027332,0.8868199051031905,0.5482062697410583,-0.12828147411346436,0.2042771279811859,0.0026690131053328514,0.01414393913000822,-0.1470218151807785,-0.0013309072237461805,0.01379467360675335,1.5391666238429025e-05,-1.028382826007146e-06
0.4,403,0.7720798229311087,0.8866230168195136,0.5478194355964661,-0.12824341654777527,0.20460687577724457,0.002672732574865222,0.014170224778354168,-0.14730046689510345,-0.0013334876857697964,0.013810315169394016,1.5212322978186421e-05,-1.0314578275938402e-06
0.4,404,0.7718797735409259,0.8864253209435649,0.5474330186843872,-0.1282052993774414,0.20493388175964355,0.0026764513459056616,0.014196359552443027,-0.14757946133613586,-0.0013360745506361127,0.013825805857777596,1.5032285773486365e-05,-1.034531351251644e-06
0.4,405,0.7716789707609861,0.8862268320140918,0.5470470786094666,-0.12816712260246277,0.20525816082954407,0.002680169651284814,0.014222342520952225,-0.14785878360271454,-0.0013386682840064168,0.013841148465871811,1.48515773616964e-05,-1.0376037380410708e-06
0.4,406,0.7714773944653125,0.8860275302449466,0.5466616153717041,-0.12812887132167816,0.2055797129869461,0.002683887491002679,0.014248170889914036,-0.14813844859600067,-0.001341268653050065,0.013856341131031513,1.4670184100396e-05,-1.0406749879621202e-06
0.4,407,0.7712750497250453,0.8858274215518973,0.5462765693664551,-0.12809056043624878,0.20589856803417206,0.0026876050978899,0.014273842796683311,-0.14841845631599426,-0.0013438761234283447,0.013871388509869576,1.4488148735836148e-05,-1.0437449873279547e-06
0.4,408,0.7710719328401293,0.8856265027032627,0.5458919405937195,-0.12805218994617462,0.20621472597122192,0.002691322937607765,0.014299355447292328,-0.1486988067626953,-0.0013464906951412559,0.013886288739740849,1.4305469449027441e-05,-1.0468141908859252e-06
0.4,409,0.7708680382970416,0.8854247684304047,0.5455077886581421,-0.1280137449502945,0.2065281867980957,0.002695041010156274,0.014324708841741085,-0.14897949993610382,-0.0013491121353581548,0.013901042751967907,1.412214623996988e-05,-1.049882484949194e-06
0.4,410,0.7706633567910983,0.885222210347133,0.5451239943504333,-0.1279752403497696,0.20683898031711578,0.002698759315535426,0.014349897392094135,-0.14926055073738098,-0.001351740793325007,0.013915651477873325,1.3938220035925042e-05,-1.052949755830923e-06
0.4,411,0.77045789721779,0.8850188375414293,0.544740617275238,-0.12793666124343872,0.20714710652828217,0.002702477853745222,0.014374921098351479,-0.1495419442653656,-0.001354377018287778,0.013930113054811954,1.3753679013461806e-05,-1.0560164582784637e-06
0.4,412,0.77025166150588,0.8848146526660384,0.5443576574325562,-0.12789802253246307,0.20745258033275604,0.0027061968576163054,0.014399777166545391,-0.14982368052005768,-0.0013570206938311458,0.013944433070719242,1.3568554095400032e-05,-1.059082478604978e-06
0.4,413,0.7700446618767014,0.8846096682489474,0.5439749956130981,-0.12785930931568146,0.2077554166316986,0.0027099165599793196,0.014424462802708149,-0.15010574460029602,-0.0013596717035397887,0.01395860593765974,1.3382812539930455e-05,-1.0621477031236282e-06
0.4,414,0.7698368825840867,0.884403869213351,0.5435928106307983,-0.12782053649425507,0.20805561542510986,0.002713636728003621,0.014448976144194603,-0.15038815140724182,-0.0013623300474137068,0.013972636312246323,1.3196516192692798e-05,-1.0652125865817652e-06
0.4,415,0.7696283073208153,0.8841972396250096,0.5432108640670776,-0.1277816891670227,0.208353191614151,0.0027173578273504972,0.014473315328359604,-0.15067091584205627,-0.001364996423944831,0.013986524194478989,1.3009655049245339e-05,-1.0682770152925514e-06
0.4,416,0.769418952395728,0.8839897964718504,0.5428292751312256,-0.12774278223514557,0.20864816009998322,0.0027210800908505917,0.014497476629912853,-0.15095402300357819,-0.0013676704838871956,0.01400026772171259,1.282221910514636e-05,-1.0713411029428244e-06
0.4,417,0.7692087983262951,0.8837815205112164,0.5424479842185974,-0.12770380079746246,0.2089405208826065,0.0027248035185039043,0.014521460980176926,-0.15123748779296875,-0.0013703522272408009,0.014013871550559998,1.2634246559173334e-05,-1.074404963219422e-06
0.4,418,0.7689978757921299,0.8835724430593651,0.5420671701431274,-0.12766475975513458,0.20923028886318207,0.002728528343141079,0.014545263722538948,-0.15152128040790558,-0.0013730420032516122,0.014027331955730915,1.2445728316379245e-05,-1.0774687098091817e-06
0.4,419,0.7687861543711545,0.8833625340967799,0.5416865944862366,-0.12762564420700073,0.2095174789428711,0.002732254331931472,0.014568882063031197,-0.15180543065071106,-0.0013757400447502732,0.014040653593838215,1.225669348059455e-05,-1.0805324563989416e-06
0.4,420,0.7685736343197358,0.8831517943509721,0.5413062572479248,-0.1275864541530609,0.20980210602283478,0.0027359819505363703,0.014592316932976246,-0.1520899385213852,-0.0013784460024908185,0.014053833670914173,1.206711294798879e-05,-1.0835963166755391e-06
0.4,421,0.7683603287119013,0.882940237474113,0.5409262776374817,-0.12754720449447632,0.21008417010307312,0.002739711431786418,0.014615562744438648,-0.15237478911876678,-0.0013811602257192135,0.014066874049603939,1.1877004908456001e-05,-1.0866604043258121e-06
0.4,422,0.7681462359174916,0.8827278621278606,0.5405464768409729,-0.12750788033008575,0.21036368608474731,0.0027434425428509712,0.014638617634773254,-0.15265998244285583,-0.00138388283085078,0.014079775661230087,1.1686391189869028e-05,-1.089724946723436e-06
0.4,423,0.7679313562761396,0.8825146691234076,0.5401670932769775,-0.12746848165988922,0.21064066886901855,0.0027471757493913174,0.01466148067265749,-0.15294551849365234,-0.0013866135850548744,0.014092536643147469,1.1495258149807341e-05,-1.0927899438684108e-06
0.4,424,0.7677156886423738,0.8823006579194009,0.5397878885269165,-0.1274290233850479,0.21091511845588684,0.0027509112842381,0.014684147201478481,-0.1532313972711563,-0.0013893528375774622,0.014105159789323807,1.1303628525638487e-05,-1.0958553957607364e-06
0.4,425,0.7674992350344635,0.8820858308741701,0.5394089818000793,-0.12738949060440063,0.21118706464767456,0.0027546491473913193,0.014706617221236229,-0.15351761877536774,-0.0013921005884185433,0.014117646031081676,1.1111500498373061e-05,-1.0989216434609261e-06
0.4,426,0.7672819780390825,0.8818701710234048,0.5390303134918213,-0.1273498833179474,0.2114565074443817,0.002758389338850975,0.014728887006640434,-0.15380419790744781,-0.0013948570704087615,0.014129994437098503,1.0918884981947485e-05,-1.1019886869689799e-06
0.4,427,0.7670639147255435,0.8816536758079896,0.5386518239974976,-0.12731020152568817,0.2117234468460083,0.002762132091447711,0.014750954695045948,-0.15409113466739655,-0.0013976223999634385,0.01414220780134201,1.0725801985245198e-05,-1.1050566399717354e-06
0.4,428,0.7668450777893037,0.8814363783704047,0.5382736325263977,-0.12727044522762299,0.2119879126548767,0.002765877638012171,0.014772818423807621,-0.15437839925289154,-0.0014003969263285398,0.01415428426116705,1.0532249689276796e-05,-1.1081257298428682e-06
0.4,429,0.7666254376604954,0.8812182497903168,0.537895679473877,-0.12723062932491302,0.21224990487098694,0.0027696259785443544,0.014794476330280304,-0.1546660214662552,-0.0014031799510121346,0.014166227541863918,1.0338229913031682e-05,-1.1111958428955404e-06
0.4,430,0.7664049785394672,0.8809992745949964,0.5375178456306458,-0.1271907389163971,0.21250943839550018,0.002773377113044262,0.014815924689173698,-0.15495401620864868,-0.0014059721725061536,0.014178032986819744,1.0143750841962174e-05,-1.1142672065034276e-06
0.4,431,0.766183744258981,0.8807794968937926,0.5371402502059937,-0.1271507740020752,0.21276652812957764,0.002777131274342537,0.01483716256916523,-0.15524233877658844,-0.0014087734743952751,0.01418970711529255,9.948852493835147e-06,-1.1173398206665297e-06
0.4,432,0.7659617031815134,0.8805588855330988,0.5367627739906311,-0.12711073458194733,0.2130211740732193,0.002780888695269823,0.014858185313642025,-0.15553101897239685,-0.0014115838566794991,0.014201246201992035,9.753505764820147e-06,-1.1204139127585222e-06
0.4,433,0.7657388704524721,0.880337456022525,0.5363855361938477,-0.1270706206560135,0.21327339112758636,0.0027846493758261204,0.014878993853926659,-0.15582004189491272,-0.001414403785020113,0.014212650246918201,9.55773975874763e-06,-1.1234893690925674e-06
0.4,434,0.7655152182724829,0.880115181080155,0.5360085368156433,-0.12703043222427368,0.21352319419384003,0.002788413316011429,0.014899584464728832,-0.15610943734645844,-0.0014172329101711512,0.014223926700651646,9.361533557239454e-06,-1.1265665307291783e-06
0.4,435,0.7652907724188113,0.8798920867638328,0.5356315970420837,-0.1269901692867279,0.21377058327198029,0.0027921809814870358,0.014919954352080822,-0.1563991755247116,-0.001420071697793901,0.01423506811261177,9.16491808311548e-06,-1.1296453976683551e-06
0.4,436,0.7650655087299697,0.8796681494855457,0.5352548360824585,-0.12694983184337616,0.21401558816432953,0.0027959521394222975,0.014940101653337479,-0.15668928623199463,-0.0014229201478883624,0.014246080070734024,8.967902431322727e-06,-1.1327260835969355e-06
0.4,437,0.7648394674655947,0.8794434097218992,0.5348781943321228,-0.12690941989421844,0.21425820887088776,0.0027997270226478577,0.014960023574531078,-0.1569797247648239,-0.0014257780276238918,0.014256959781050682,8.770496606302913e-06,-1.1358088158885948e-06
0.4,438,0.7646126049374411,0.8792178244682919,0.5345017313957214,-0.12686894834041595,0.21449844539165497,0.0028035056311637163,0.014979716390371323,-0.15727053582668304,-0.0014286458026617765,0.014267709106206894,8.572689694119617e-06,-1.1388933671696577e-06
0.4,439,0.7643849648049399,0.8789914373169814,0.5341254472732544,-0.1268283873796463,0.21473632752895355,0.0028072879649698734,0.014999180100858212,-0.15756167471408844,-0.0014315234730020165,0.014278328977525234,8.374493518203963e-06,-1.1419800785006373e-06
0.4,440,0.7641565177319918,0.8787642195739556,0.5337492227554321,-0.12678775191307068,0.2149718552827835,0.0028110742568969727,0.015018409118056297,-0.1578531712293625,-0.0014344108058139682,0.014288821257650852,8.175935363397002e-06,-1.1450690635683713e-06
0.4,441,0.7639272361620553,0.8785361441425559,0.5333731174468994,-0.1267470419406891,0.21520504355430603,0.002814864506945014,0.01503740530461073,-0.15814505517482758,-0.0014373084995895624,0.014299184083938599,7.9769970398047e-06,-1.1481604360596975e-06
0.4,442,0.7636971641202219,0.8783072553132586,0.5329971313476562,-0.12670625746250153,0.2154359072446823,0.0028186591807752848,0.015056164935231209,-0.15843728184700012,-0.001440216088667512,0.014309419319033623,7.777677637932356e-06,-1.1512544233482913e-06
0.4,443,0.7634662704908747,0.87807752237628,0.5326210856437683,-0.126665398478508,0.21566444635391235,0.0028224585112184286,0.015074686147272587,-0.15872988104820251,-0.0014431342715397477,0.0143195278942585,7.578007171105128e-06,-1.1543510254341527e-06
0.4,444,0.7632345742728857,0.8778469647520649,0.5322453379631042,-0.1266244649887085,0.21589069068431854,0.002826262731105089,0.015092965215444565,-0.15902283787727356,-0.0014460624661296606,0.014329509809613228,7.377975634881295e-06,-1.1574504696909571e-06
0.4,445,0.7630020837395503,0.8776155909270549,0.5318695306777954,-0.12658345699310303,0.21611462533473969,0.002830071607604623,0.015110999345779419,-0.15931613743305206,-0.001449001138098538,0.014339365065097809,7.177591669460526e-06,-1.1605526424318668e-06
0.4,446,0.7627688037399608,0.8773834061803775,0.5314939022064209,-0.1265423744916916,0.21633628010749817,0.0028338853735476732,0.015128787606954575,-0.15960977971553802,-0.0014519504038617015,0.014349095523357391,6.9768661887792405e-06,-1.1636577710305573e-06
0.4,447,0.7625346924070439,0.8771503691916579,0.5311182141304016,-0.12650121748447418,0.2165556699037552,0.002837704261764884,0.01514632347971201,-0.15990380942821503,-0.0014549102634191513,0.014358699321746826,6.775798738090089e-06,-1.1667661965475418e-06
0.4,448,0.762299776231311,0.8769165066172367,0.5307427048683167,-0.1264599859714508,0.21677279472351074,0.0028415280394256115,0.015163609758019447,-0.16019819676876068,-0.0014578806003555655,0.014368180185556412,6.574408871529158e-06,-1.1698774642354692e-06
0.4,449,0.7620640706943768,0.8766818342884332,0.5303672552108765,-0.12641867995262146,0.21698766946792603,0.002845357172191143,0.015180641785264015,-0.1604929268360138,-0.0014608618803322315,0.014377535320818424,6.37268658465473e-06,-1.1729921425285283e-06
0.4,450,0.7618275429710474,0.8764463195651458,0.5299917459487915,-0.12637728452682495,0.21720029413700104,0.0028491916600614786,0.01519741676747799,-0.16078802943229675,-0.0014638539869338274,0.014386768452823162,6.170661890791962e-06,-1.1761101177398814e-06
0.4,451,0.7615902143009484,0.8762099842630402,0.5296164155006409,-0.12633581459522247,0.21741069853305817,0.0028530315030366182,0.01521393284201622,-0.16108348965644836,-0.0014668568037450314,0.01439587865024805,5.968323876004433e-06,-1.1792313898695284e-06
0.4,452,0.7613520824431336,0.8759728264351713,0.5292409062385559,-0.12629427015781403,0.2176188826560974,0.0028568769339472055,0.015230187214910984,-0.16137930750846863,-0.0014698707964271307,0.014404866844415665,5.765693458670285e-06,-1.1823562999779824e-06
0.4,453,0.7611131345785084,0.8757348336409919,0.5288655757904053,-0.1262526512145996,0.21782486140727997,0.0028607279527932405,0.015246178954839706,-0.16167549788951874,-0.0014728959649801254,0.014413734897971153,5.562770184042165e-06,-1.1854848480652436e-06
0.4,454,0.760873382753014,0.8754960181827722,0.5284902453422546,-0.12621095776557922,0.21802863478660583,0.0028645845595747232,0.015261905267834663,-0.1619720458984375,-0.0014759324258193374,0.014422480016946793,5.359543592931004e-06,-1.1886171478181495e-06
0.4,455,0.7606328158446902,0.8752563691989071,0.5281148552894592,-0.12616917490959167,0.2182302325963974,0.0028684469871222973,0.015277361497282982,-0.1622689664363861,-0.0014789800625294447,0.014431105926632881,5.156043698661961e-06,-1.191753312923538e-06
0.4,456,0.7603914479893301,0.8750159012484664,0.5277395248413086,-0.12612731754779816,0.21842965483665466,0.0028723154682666063,0.015292546711862087,-0.16256624460220337,-0.001482039107941091,0.014439611695706844,4.952270501235034e-06,-1.194893343381409e-06
0.4,457,0.7601492913762836,0.8747746267534792,0.5273640751838684,-0.12608538568019867,0.21862690150737762,0.0028761900030076504,0.01530745904892683,-0.1628638654947281,-0.0014851095620542765,0.014447997324168682,4.7482230911555234e-06,-1.1980373528786004e-06
0.4,458,0.7599063225678168,0.8745325227755942,0.5269888043403625,-0.1260433793067932,0.21882200241088867,0.0028800705913454294,0.015322093851864338,-0.16316185891628265,-0.0014881915412843227,0.014456262812018394,4.543911927612498e-06,-1.2011855687887874e-06
0.4,459,0.7596625091422728,0.8742895570052959,0.5266134142875671,-0.1260012835264206,0.2190149575471878,0.002883957466110587,0.015336452051997185,-0.16346025466918945,-0.0014912852784618735,0.01446441374719143,4.339347015047679e-06,-1.20433799111197e-06
0.4,460,0.7594179117310834,0.8740457904631961,0.526237964630127,-0.125959113240242,0.21920578181743622,0.0028878506273031235,0.015350528992712498,-0.1637589931488037,-0.001494390657171607,0.014472445473074913,4.134517894271994e-06,-1.2074949609086616e-06
0.4,461,0.7591725034441472,0.8738011966575396,0.5258625149726868,-0.12591686844825745,0.2193944901227951,0.0028917500749230385,0.015364322811365128,-0.16405810415744781,-0.0014975079102441669,0.014480359852313995,3.929464583052322e-06,-1.2106563644920243e-06
0.4,462,0.7589262946631555,0.873555785984582,0.525486946105957,-0.12587453424930573,0.21958108246326447,0.002895656041800976,0.015377831645309925,-0.16435757279396057,-0.001500637037679553,0.01448815781623125,3.7241363770590397e-06,-1.2138223155488959e-06
0.4,463,0.7586792783442425,0.8733095520439959,0.5251114964485168,-0.12583212554454803,0.2197655886411667,0.0028995685279369354,0.015391049906611443,-0.16465741395950317,-0.0015037782723084092,0.014495838433504105,3.51856351699098e-06,-1.2169930414529517e-06
0.4,464,0.758431452759536,0.8730624933113338,0.5247358679771423,-0.12578964233398438,0.21994800865650177,0.0029034873005002737,0.015403980389237404,-0.16495762765407562,-0.001506931846961379,0.014503405429422855,3.3127762435469776e-06,-1.220168542204192e-06
0.4,465,0.7581828138776274,0.8728146058534864,0.524360179901123,-0.12574706971645355,0.22012834250926971,0.002907412825152278,0.015416615642607212,-0.16525821387767792,-0.0015100969467312098,0.014510857872664928,3.1067438612808473e-06,-1.2233489314894541e-06
0.4,466,0.7579333834787411,0.872565911955757,0.523984432220459,-0.12570442259311676,0.2203066200017929,0.002911345334723592,0.015428954735398293,-0.16555915772914886,-0.0015132748521864414,0.014518195763230324,2.9005063879594672e-06,-1.2265342093087384e-06
0.4,467,0.7576831291759616,0.8723163793594207,0.5236087441444397,-0.1256616860628128,0.22048284113407135,0.0029152845963835716,0.015440995804965496,-0.16586048901081085,-0.001516464981250465,0.014525419101119041,2.694043587325723e-06,-1.2297247167225578e-06
0.4,468,0.7574320691337412,0.8720660266721451,0.5232328176498413,-0.12561887502670288,0.22065702080726624,0.002919230842962861,0.015452736988663673,-0.16616219282150269,-0.0015196676831692457,0.014532530680298805,2.4873556867532898e-06,-1.2329205674177501e-06
0.4,469,0.7571802194664411,0.8718148702805176,0.5228568315505981,-0.125575989484787,0.22082917392253876,0.0029231843072921038,0.015464173629879951,-0.16646425426006317,-0.0015228826086968184,0.014539530500769615,2.280441776747466e-06,-1.2361217613943154e-06
0.4,470,0.7569275621623591,0.8715628922315262,0.5224807858467102,-0.12553301453590393,0.22099930047988892,0.0029271452222019434,0.015475306659936905,-0.1667666882276535,-0.001526110339909792,0.014546415768563747,2.0733223209390417e-06,-1.239328526025929e-06
0.4,471,0.7566741010944907,0.8713100969078714,0.522104799747467,-0.1254899650812149,0.2211674153804779,0.0029311133548617363,0.015486130490899086,-0.16706949472427368,-0.0015293506439775229,0.0145531902089715,1.865986973825784e-06,-1.2425406339389156e-06
0.4,472,0.7564198220130626,0.8710564701831797,0.521728515625,-0.12544682621955872,0.22133353352546692,0.0029350887052714825,0.015496643260121346,-0.1673726886510849,-0.0015326039865612984,0.014559853821992874,1.658465862419689e-06,-1.2457586535674636e-06
0.4,473,0.756164739431049,0.8708020269571163,0.5213521718978882,-0.12540361285209656,0.22149765491485596,0.0029390715062618256,0.01550684217363596,-0.16767625510692596,-0.0015358697855845094,0.014566408470273018,1.4507182868328528e-06,-1.2489823575378978e-06
0.4,474,0.7559088714253156,0.8705467853894822,0.5209757685661316,-0.12536031007766724,0.2216598093509674,0.0029430619906634092,0.015516726300120354,-0.16798017919063568,-0.0015391487395390868,0.014572851359844208,1.2427943829607102e-06,-1.2522119732238934e-06
0.4,475,0.7556521755246278,0.8702907035327325,0.5205991864204407,-0.12531693279743195,0.22181999683380127,0.002947060391306877,0.015526293776929379,-0.16828450560569763,-0.0015424407320097089,0.014579188078641891,1.0346742556066602e-06,-1.2554476143122884e-06
0.4,476,0.7553946764716886,0.8700338061197668,0.5202224850654602,-0.1252734661102295,0.22197821736335754,0.0029510667081922293,0.015535539016127586,-0.16858920454978943,-0.0015457458794116974,0.014585413038730621,8.263874633485102e-07,-1.2586892808030825e-06
0.4,477,0.755136396462277,0.8697761158076508,0.5198456645011902,-0.12522992491722107,0.22213450074195862,0.002955080708488822,0.015544460155069828,-0.16889426112174988,-0.0015490642981603742,0.014591531828045845,6.179240017445409e-07,-1.261936972696276e-06
0.4,478,0.7548772748576572,0.8695175721072028,0.5194687843322754,-0.12518629431724548,0.2222888469696045,0.002959102625027299,0.015553058125078678,-0.16919973492622375,-0.0015523958718404174,0.014597542583942413,4.092736389793572e-07,-1.265190917365544e-06
0.4,479,0.7546174012957115,0.8692582649276647,0.5190916657447815,-0.12514258921146393,0.22244127094745636,0.00296313245780766,0.01556132547557354,-0.1695055365562439,-0.0015557407168671489,0.0146034462377429,2.004562844604152e-07,-1.2684513421845622e-06
0.4,480,0.7543567009997513,0.8689981196618847,0.518714427947998,-0.1250987946987152,0.22259177267551422,0.0029671702068299055,0.015569264069199562,-0.16981174051761627,-0.0015590991824865341,0.014609244652092457,-8.518147964764466e-09,-1.2717180197796552e-06
0.4,481,0.7540951817804386,0.8687371446518024,0.518337070941925,-0.12505492568016052,0.22274038195610046,0.002971216104924679,0.015576868318021297,-0.17011834681034088,-0.0015624712686985731,0.014614936895668507,-2.1766996383121295e-07,-1.2749914048981736e-06
0.4,482,0.7538328687580785,0.86847536492661,0.5179595947265625,-0.12501096725463867,0.2228870987892151,0.00297527015209198,0.015584138222038746,-0.17042532563209534,-0.0015658566262573004,0.01462052296847105,-4.269791702427028e-07,-1.2782712701664423e-06
0.4,483,0.753569776544936,0.8682127954881863,0.5175818204879761,-0.12496693432331085,0.2230319231748581,0.0029793325811624527,0.015591069124639034,-0.17073266208171844,-0.0015692559536546469,0.014626002870500088,-6.364257956192887e-07,-1.2815579566449742e-06
0.4,484,0.7533058675265808,0.8679493990143469,0.5172039866447449,-0.12492281943559647,0.22317488491535187,0.0029834031593054533,0.015597659163177013,-0.1710404008626938,-0.0015726691344752908,0.014631382189691067,-8.460301614832133e-07,-1.2848513506469317e-06
0.4,485,0.7530411686345334,0.8676852025789565,0.5168260335922241,-0.12487862259149551,0.2233159840106964,0.002987481886520982,0.01560390554368496,-0.17134851217269897,-0.0015760958194732666,0.01463665533810854,-1.0557722589510377e-06,-1.2881516795459902e-06
0.4,486,0.7527756385645801,0.8674201650961192,0.5164478421211243,-0.1248343363404274,0.22345523536205292,0.002991568995639682,0.015609809197485447,-0.1716570407152176,-0.001579536939971149,0.014641826041042805,-1.26568261293869e-06,-1.2914591707158252e-06
0.4,487,0.7525093337665762,0.867154343202446,0.5160694718360901,-0.12478996813297272,0.2235926389694214,0.002995664719492197,0.015615362673997879,-0.17196592688560486,-0.0015829915646463633,0.014646894298493862,-1.4757409871890559e-06,-1.2947738241564366e-06
0.4,488,0.7522422423564099,0.8668877252859805,0.5156908631324768,-0.12474551796913147,0.223728209733963,0.0029997690580785275,0.015620564110577106,-0.17227518558502197,-0.001586460624821484,0.014651861041784286,-1.6859477227626485e-06,-1.2980958672415e-06
0.4,489,0.7519743382309888,0.8666202855337978,0.5153121948242188,-0.12470098584890366,0.223861962556839,0.003003882011398673,0.01562541350722313,-0.17258484661579132,-0.0015899435384199023,0.014656725339591503,-1.8963030470331432e-06,-1.3014251862841775e-06
0.4,490,0.7517056380379742,0.8663520408023218,0.5149332880973816,-0.12465637177228928,0.2239939123392105,0.0030080038122832775,0.015629906207323074,-0.1728948950767517,-0.001593440887518227,0.014661489054560661,-2.106796728185145e-06,-1.3047621223449823e-06
0.4,491,0.7514361547843939,0.866083004214895,0.5145542025566101,-0.12461167573928833,0.22412405908107758,0.003012134460732341,0.015634043142199516,-0.17320531606674194,-0.0015969526721164584,0.01466615404933691,-2.317439566468238e-06,-1.3081067891107523e-06
0.4,492,0.7511658468941328,0.865813134505665,0.5141748785972595,-0.12456689029932022,0.22425241768360138,0.0030162741895765066,0.01563781499862671,-0.1735161542892456,-0.0016004786593839526,0.014670716598629951,-2.5282311071350705e-06,-1.3114590728946496e-06
0.4,493,0.7508947466659381,0.86554246413545,0.5137953162193298,-0.12452202290296555,0.22437900304794312,0.003020422998815775,0.0156412273645401,-0.1738273799419403,-0.0016040194313973188,0.014675182290375233,-2.7391720323066693e-06,-1.3148193147571874e-06
0.4,494,0.7506228848762204,0.865271024099106,0.5134156346321106,-0.1244770735502243,0.22450383007526398,0.003024580655619502,0.015644270926713943,-0.17413896322250366,-0.0016075745224952698,0.01467954833060503,-2.9502418783522444e-06,-1.318187401011528e-06
0.4,495,0.7503501890322779,0.8649987422406412,0.5130356550216675,-0.1244320422410965,0.22462689876556396,0.0030287473928183317,0.01564694568514824,-0.17445097863674164,-0.001611144281923771,0.014683817513287067,-3.1614513318345416e-06,-1.3215636727181845e-06
0.4,496,0.7500767178160738,0.8647256771717433,0.51265549659729,-0.12438692152500153,0.22474822402000427,0.0030329234432429075,0.015649253502488136,-0.17476336658000946,-0.001614728826098144,0.014687987975776196,-3.372759920239332e-06,-1.3249476751298062e-06
0.4,497,0.7498024565592113,0.8644518145831732,0.5122751593589783,-0.12434171885251999,0.2248678058385849,0.003037108574062586,0.015651186928153038,-0.17507614195346832,-0.0016183281550183892,0.014692061580717564,-3.5842085708281957e-06,-1.3283400903674192e-06
0.4,498,0.7495274116082572,0.8641771610971475,0.5118945240974426,-0.12429643422365189,0.22498567402362823,0.0030413027852773666,0.015652740374207497,-0.17538930475711823,-0.001621942617930472,0.014696039259433746,-3.7957865970383864e-06,-1.3317405773705104e-06
0.4,499,0.7492515391918997,0.8639016731371996,0.5115136504173279,-0.12425106763839722,0.22510182857513428,0.00304550607688725,0.01565392129123211,-0.17570289969444275,-0.001625571632757783,0.014699919149279594,-4.0074951357382815e-06,-1.3351495908864308e-06
0.4,500,0.7489748938929415,0.8636254052995572,0.5111325979232788,-0.12420561164617538,0.22521626949310303,0.0030497186817228794,0.01565471664071083,-0.17601686716079712,-0.0016292158979922533,0.014703704044222832,-4.21930280936067e-06,-1.3385669035415049e-06
0.4,501,0.7486974367594943,0.8633483189875446,0.5107512474060059,-0.12416007369756699,0.22532901167869568,0.0030539403669536114,0.01565513014793396,-0.17633125185966492,-0.0016328750643879175,0.014707395806908607,-4.431241450220114e-06,-1.3419928563962458e-06
0.4,502,0.7484192415492579,0.86307048801539,0.5103697180747986,-0.12411445379257202,0.22544007003307343,0.0030581713654100895,0.01565515622496605,-0.17664597928524017,-0.001636549481190741,0.014710990712046623,-4.643290139938472e-06,-1.345427222076978e-06
