alpha,epoch,distance_to_ls,distance_to_true,pde_mse,coeff(u),coeff(u_x),coeff(u_xx),coeff(u^2),coeff(u*u_x),coeff(u*u_xx),coeff(u_x^2),coeff(u_x*u_xx),coeff(u_xx^2)
0.0,6082,0.005818811700070263,0.11314985259468072,0.0898037999868393,-0.024348173290491104,0.030136631801724434,0.01018429547548294,-0.009300541132688522,-0.8946136832237244,-0.003495709737762809,0.0003546870138961822,-0.0006077366415411234,-2.3758198040013667e-06
0.0,6083,0.005822266633499219,0.1131420075463978,0.0898040235042572,-0.02434583008289337,0.030134711414575577,0.010187803767621517,-0.009300971403717995,-0.8946205973625183,-0.003491694573312998,0.0003542110789567232,-0.0006086303037591279,-2.376529437242425e-06
0.0,6084,0.005834791183400847,0.11311989187614394,0.08980406075716019,-0.02433706633746624,0.030132591724395752,0.010183089412748814,-0.00930113811045885,-0.8946422338485718,-0.0034939933102577925,0.00035398354521021247,-0.000607424764893949,-2.373347797401948e-06
0.0,6085,0.005836040437795181,0.11312519768400452,0.08980390429496765,-0.02433909848332405,0.030135152861475945,0.01018699910491705,-0.009309541434049606,-0.8946378231048584,-0.0034851478412747383,0.00035198620753362775,-0.0006084195338189602,-2.371153868807596e-06
0.0,6086,0.0058394269948376,0.11311446858340626,0.08980372548103333,-0.024337496608495712,0.030128614977002144,0.0101846968755126,-0.009305653162300587,-0.8946470618247986,-0.0034879054874181747,0.0003521080070640892,-0.0006077932193875313,-2.370584297750611e-06
0.0,6087,0.005835917683010367,0.11311178884090288,0.08980370312929153,-0.024340761825442314,0.030118649825453758,0.010185201652348042,-0.009298310615122318,-0.8946472406387329,-0.0034906163346022367,0.00035264735925011337,-0.000607866037171334,-2.372728658883716e-06
0.0,6088,0.005829361408409934,0.1131171163129961,0.08980382978916168,-0.02434692345559597,0.030109675601124763,0.01018750760704279,-0.009293222799897194,-0.8946397304534912,-0.003490953939035535,0.0003527557128109038,-0.000608406844548881,-2.3750856144033605e-06
0.0,6089,0.005829989717652907,0.11311303325442337,0.08980390429496765,-0.024347785860300064,0.030101656913757324,0.010184302926063538,-0.0092893922701478,-0.8946421146392822,-0.0034950594417750835,0.00035293109249323606,-0.0006075646379031241,-2.3746094939269824e-06
0.0,6090,0.005825684825250745,0.11312992211073368,0.08980384469032288,-0.024354591965675354,0.030101023614406586,0.010187434032559395,-0.00929724145680666,-0.8946255445480347,-0.003488127375021577,0.0003511830000206828,-0.0006083791959099472,-2.373059032834135e-06
0.0,6091,0.005827724883910968,0.1131313676475855,0.08980374038219452,-0.024355217814445496,0.030096320435404778,0.01018468663096428,-0.009299641475081444,-0.8946232795715332,-0.0034888293594121933,0.0003507868677843362,-0.0006077035213820636,-2.370911715843249e-06
0.0,6092,0.005824684495541109,0.1131396450374433,0.08980368077754974,-0.02435898222029209,0.03009006381034851,0.010185430757701397,-0.009300477802753448,-0.8946134448051453,-0.003487703390419483,0.00035070619196631014,-0.0006079278537072241,-2.3710397272225237e-06
0.0,6093,0.005820165505009095,0.11314580186692681,0.08980372548103333,-0.024362318217754364,0.030081644654273987,0.010186237283051014,-0.009297081269323826,-0.8946048617362976,-0.0034886212088167667,0.00035127782030031085,-0.0006081759347580373,-2.3726627205178374e-06
0.0,6094,0.0058186821975838975,0.11314398317760457,0.0898037999868393,-0.0243618693202734,0.030073512345552444,0.010184033773839474,-0.009291069582104683,-0.8946042060852051,-0.003492892486974597,0.0003521340840961784,-0.0006076708668842912,-2.373632469243603e-06
0.0,6095,0.005813581024553878,0.1131557857930981,0.0898037999868393,-0.02436494082212448,0.03007284551858902,0.010186338797211647,-0.009292783215641975,-0.8945918679237366,-0.0034891136456280947,0.0003512917610350996,-0.0006083421176299453,-2.3736820367048495e-06
0.0,6096,0.005814777553446811,0.11315456901813566,0.08980374038219452,-0.02436232753098011,0.030072655528783798,0.010183623991906643,-0.009292357601225376,-0.8945927619934082,-0.003490195143967867,0.00035085526178590953,-0.0006077312864363194,-2.372037215536693e-06
0.0,6097,0.005812335809977729,0.11316134102415529,0.08980369567871094,-0.024363117292523384,0.030074387788772583,0.010184637270867825,-0.009294262155890465,-0.8945861458778381,-0.003487297799438238,0.0003500547609291971,-0.0006080559105612338,-2.3713253085588804e-06
0.0,6098,0.0058109797088579445,0.11316140840416475,0.08980368822813034,-0.024362824857234955,0.030072970315814018,0.010184538550674915,-0.009291966445744038,-0.8945854306221008,-0.003487946465611458,0.0003502864274196327,-0.0006080588791519403,-2.3717866497463547e-06
0.0,6099,0.0058109184099811775,0.11315663911307872,0.08980372548103333,-0.024361688643693924,0.030069831758737564,0.01018355879932642,-0.009287435561418533,-0.8945891857147217,-0.003490960691124201,0.00035119446692988276,-0.0006078031146898866,-2.372855988141964e-06
0.0,6100,0.005809086951411487,0.11315954279241232,0.08980375528335571,-0.024363333359360695,0.030070314183831215,0.010185527615249157,-0.009287746623158455,-0.8945863842964172,-0.0034894675482064486,0.0003513338742777705,-0.0006082855979911983,-2.373721372350701e-06
0.0,6101,0.005812804051467517,0.11315309545204241,0.08980374038219452,-0.024360930547118187,0.030071943998336792,0.010183638893067837,-0.00928809866309166,-0.8945934772491455,-0.003491203300654888,0.0003515734279062599,-0.0006077720317989588,-2.3728946416667895e-06
0.0,6102,0.005813652684302822,0.11315624306947784,0.08980371057987213,-0.024361763149499893,0.030077576637268066,0.010185140185058117,-0.009293295443058014,-0.8945921063423157,-0.0034879017621278763,0.0003508417576085776,-0.0006081220926716924,-2.371991513427929e-06
0.0,6103,0.005816267317964598,0.11315267953097842,0.08980368822813034,-0.02436063252389431,0.030081259086728096,0.010184617713093758,-0.009295067749917507,-0.8945969343185425,-0.0034881855826824903,0.0003507306391838938,-0.0006079429294914007,-2.3714740109426202e-06
0.0,6104,0.005817568714040582,0.11314877747202469,0.08980369567871094,-0.024360019713640213,0.03008316271007061,0.010184557177126408,-0.009294494055211544,-0.8946015238761902,-0.0034894910641014576,0.00035104670678265393,-0.0006078735459595919,-2.3720881472399924e-06
0.0,6105,0.005817206911593038,0.11314794248643137,0.08980371057987213,-0.024360697716474533,0.030084993690252304,0.010185900144279003,-0.009294213727116585,-0.8946029543876648,-0.0034895488061010838,0.0003513400151859969,-0.0006081656320020556,-2.373263669142034e-06
0.0,6106,0.005820078217212621,0.1131411550863981,0.08980371803045273,-0.024358490481972694,0.030086377635598183,0.010184617713093758,-0.009293102659285069,-0.8946102261543274,-0.0034919376485049725,0.0003518867597449571,-0.0006077995640225708,-2.3734603473712923e-06
0.0,6107,0.005820666705880295,0.11314336966620529,0.08980371057987213,-0.024358652532100677,0.03009105660021305,0.010186023078858852,-0.00929676927626133,-0.8946093320846558,-0.003489426104351878,0.00035153370117768645,-0.0006081424071453512,-2.373074494244065e-06
0.0,6108,0.005823592558598376,0.11314001625184444,0.08980368822813034,-0.02435634471476078,0.030094655230641365,0.010185017250478268,-0.009298604913055897,-0.8946136832237244,-0.0034895120188593864,0.00035149906761944294,-0.0006078827427700162,-2.3721108846075367e-06
0.0,6109,0.005824052135763131,0.11314003101335725,0.08980368077754974,-0.02435547113418579,0.03009754791855812,0.010185266844928265,-0.009299654513597488,-0.8946143388748169,-0.0034888361115008593,0.00035147141898050904,-0.000607952184509486,-2.371916707488708e-06
0.0,6110,0.005823027077961712,0.1131402490489205,0.08980368822813034,-0.024355102330446243,0.03009871579706669,0.010185685940086842,-0.0092984763905406,-0.8946142196655273,-0.003489079186692834,0.00035171903437003493,-0.0006080681341700256,-2.372537892370019e-06
0.0,6111,0.00582262014249074,0.11313776403636036,0.08980369567871094,-0.024353785440325737,0.030098551884293556,0.010184815153479576,-0.009295493364334106,-0.894616425037384,-0.0034911998081952333,0.00035222776932641864,-0.0006078584119677544,-2.3731736291665584e-06
0.0,6112,0.00582035907963503,0.11314193407993789,0.08980371057987213,-0.024354632943868637,0.030100354924798012,0.01018586102873087,-0.009295787662267685,-0.8946125507354736,-0.003490051720291376,0.0003520954633131623,-0.0006081468309275806,-2.373519237153232e-06
0.0,6113,0.0058207873269425945,0.11314183803461735,0.08980369567871094,-0.024353625252842903,0.030101776123046875,0.01018474530428648,-0.009295981377363205,-0.8946129679679871,-0.003490705043077469,0.0003520795435179025,-0.0006078838487155735,-2.3729417080176063e-06
0.0,6114,0.00581960810928544,0.11314667431478541,0.08980368077754974,-0.024354593828320503,0.030103806406259537,0.010185249149799347,-0.009298189543187618,-0.8946086764335632,-0.0034891709219664335,0.0003517666773404926,-0.0006080316961742938,-2.372474682488246e-06
0.0,6115,0.005818722267083747,0.11314942523337242,0.08980368077754974,-0.024355320259928703,0.030103938654065132,0.010185075923800468,-0.009298725984990597,-0.8946059942245483,-0.003489230526611209,0.0003518471494317055,-0.0006079954910092056,-2.372382368776016e-06
0.0,6116,0.005817618720979042,0.11315110915158065,0.08980368822813034,-0.02435624785721302,0.030102651566267014,0.010184752754867077,-0.009297936223447323,-0.8946040272712708,-0.003490228671580553,0.00035219144774600863,-0.0006079117301851511,-2.3727493498881813e-06
0.0,6117,0.005815356112932619,0.11315564291189403,0.08980369567871094,-0.024358371272683144,0.030101917684078217,0.010185481049120426,-0.009298101998865604,-0.8945993781089783,-0.003489891765639186,0.0003522997139953077,-0.0006080955499783158,-2.3732475256110774e-06
0.0,6118,0.005814949234961058,0.11315665560939671,0.08980369567871094,-0.02435889095067978,0.030101243406534195,0.010184644721448421,-0.009297830983996391,-0.8945983052253723,-0.0034909064415842295,0.00035243487218394876,-0.0006078818696551025,-2.373114512010943e-06
0.0,6119,0.005813283391282983,0.11316193495202373,0.08980368822813034,-0.024360718205571175,0.030102288350462914,0.010185295715928078,-0.009299731813371181,-0.8945934176445007,-0.003489475231617689,0.0003520771861076355,-0.0006080538150854409,-2.3728130145173054e-06
0.0,6120,0.005812854661009584,0.11316356048993922,0.08980368077754974,-0.02436121739447117,0.030102459713816643,0.010184792801737785,-0.009300184436142445,-0.8945919275283813,-0.0034896270371973515,0.0003519676101859659,-0.0006079311133362353,-2.372441485931631e-06
0.0,6121,0.005811742026238313,0.11316549137921285,0.08980368077754974,-0.024362077936530113,0.030102010816335678,0.010184860788285732,-0.009299974888563156,-0.894589900970459,-0.003489638678729534,0.0003519721794873476,-0.0006079525337554514,-2.3725385744910454e-06
0.0,6122,0.0058105024549685155,0.11316686483657726,0.08980368077754974,-0.02436288818717003,0.030101003125309944,0.01018514484167099,-0.009299148805439472,-0.8945882320404053,-0.0034897751174867153,0.00035210512578487396,-0.000608028203714639,-2.3729326130705886e-06
0.0,6123,0.005810452619961441,0.11316577884967961,0.08980368077754974,-0.024362582713365555,0.030099790543317795,0.010184640064835548,-0.009297877550125122,-0.8945889472961426,-0.0034907201770693064,0.0003523430204950273,-0.0006079038721509278,-2.3730963221169077e-06
0.0,6124,0.005809911344176613,0.1131674190821329,0.08980368822813034,-0.024362986907362938,0.030100084841251373,0.010185198858380318,-0.009298530407249928,-0.8945873379707336,-0.003489758586511016,0.00035219997516833246,-0.0006080563180148602,-2.373034476477187e-06
0.0,6125,0.005810935492097312,0.11316582618182741,0.08980368077754974,-0.02436199225485325,0.03010028973221779,0.01018460188060999,-0.009298630990087986,-0.8945889472961426,-0.0034899746533483267,0.000352147821104154,-0.0006079139420762658,-2.372623612245661e-06
0.0,6126,0.005811029692845943,0.11316614001145664,0.08980368077754974,-0.02436176873743534,0.030100831761956215,0.010184903629124165,-0.00929915253072977,-0.8945887088775635,-0.003489296417683363,0.0003519767487887293,-0.0006079990998841822,-2.3724892344034743e-06
0.0,6127,0.005811439495727044,0.11316455719960729,0.08980368077754974,-0.02436116151511669,0.03010052628815174,0.01018483191728592,-0.009298491291701794,-0.8945901393890381,-0.003489611204713583,0.00035202124854549766,-0.0006079829181544483,-2.3726386189082405e-06
0.0,6128,0.005811949094107261,0.11316235472692658,0.08980368822813034,-0.024360517039895058,0.030099861323833466,0.01018470898270607,-0.009297454729676247,-0.8945921063423157,-0.003490246133878827,0.0003521554172039032,-0.0006079477607272565,-2.3729326130705886e-06
0.0,6129,0.005812263142836343,0.11316149128411687,0.08980368077754974,-0.02436039038002491,0.03009980171918869,0.01018510665744543,-0.009297442622482777,-0.8945929408073425,-0.0034899869933724403,0.00035213230876252055,-0.0006080430466681719,-2.3731233795842854e-06
0.0,6130,0.005813715395416074,0.11315890236090984,0.08980368822813034,-0.024359462782740593,0.03009980358183384,0.010184687562286854,-0.009297518990933895,-0.8945955634117126,-0.0034903474152088165,0.00035214266972616315,-0.0006079272134229541,-2.3729126041871496e-06
0.0,6131,0.005814446179017102,0.11315860894541495,0.08980368077754974,-0.024359432980418205,0.03010047785937786,0.010185111314058304,-0.009298700839281082,-0.8945960998535156,-0.003489472670480609,0.00035195471718907356,-0.0006080258172005415,-2.3726936433376977e-06
0.0,6132,0.005815598855839305,0.11315649420193105,0.08980368077754974,-0.024358848109841347,0.03010038286447525,0.010184863582253456,-0.009298787452280521,-0.8945982456207275,-0.0034896968863904476,0.00035196583485230803,-0.0006079499144107103,-2.372546077822335e-06
0.0,6133,0.005815963211753494,0.11315529679627422,0.08980368077754974,-0.02435879223048687,0.030100017786026,0.010185032151639462,-0.0092985350638628,-0.8945993781089783,-0.0034897523000836372,0.0003520009631756693,-0.0006079792510718107,-2.3726956897007767e-06
0.0,6134,0.005816106437962802,0.11315416122899583,0.08980368077754974,-0.024358782917261124,0.030099499970674515,0.010185175575315952,-0.00929797999560833,-0.8946003913879395,-0.0034899392630904913,0.0003520555910654366,-0.000608003989327699,-2.3729178337816847e-06
0.0,6135,0.005816571197093154,0.11315258032529257,0.08980368077754974,-0.02435845136642456,0.03009909950196743,0.010184979997575283,-0.009297451004385948,-0.8946018815040588,-0.003490318777039647,0.0003520878672134131,-0.000607946130912751,-2.372948756601545e-06
0.0,6136,0.005816553054328201,0.11315289883058323,0.08980368077754974,-0.024358611553907394,0.03009936399757862,0.01018528826534748,-0.009297889657318592,-0.8946016430854797,-0.003489746479317546,0.00035193387884646654,-0.0006080226157791913,-2.3728534870315343e-06
0.0,6137,0.0058171527989322935,0.11315179732746324,0.08980368077754974,-0.024358155205845833,0.030099237337708473,0.010184958577156067,-0.00929784681648016,-0.8946027159690857,-0.0034899176098406315,0.000351894908817485,-0.0006079390295781195,-2.3726422568870476e-06
0.0,6138,0.005817005159599695,0.11315220591611734,0.08980368077754974,-0.02435830608010292,0.03009905107319355,0.01018519140779972,-0.009297997690737247,-0.8946022391319275,-0.0034895658027380705,0.0003518342273309827,-0.0006080015446059406,-2.3726452127448283e-06
0.0,6139,0.005817068426791885,0.11315161374233744,0.08980368077754974,-0.02435816079378128,0.03009827993810177,0.010185063816606998,-0.009297466836869717,-0.8946025967597961,-0.0034898831509053707,0.0003519201127346605,-0.0006079724989831448,-2.3727493498881813e-06
0.0,6140,0.005816918689904955,0.11315157188399323,0.08980368077754974,-0.024358177557587624,0.030097583308815956,0.010185054503381252,-0.009297069162130356,-0.8946024179458618,-0.0034900433383882046,0.0003519798337947577,-0.0006079752929508686,-2.3728709948045434e-06
0.0,6141,0.005816659566455518,0.11315223812945319,0.08980368822813034,-0.02435833029448986,0.03009728342294693,0.010185149498283863,-0.009297128766775131,-0.8946016430854797,-0.003489870112389326,0.00035194389056414366,-0.00060800660867244,-2.372876451772754e-06
0.0,6142,0.005816787325861747,0.11315223862887747,0.08980368077754974,-0.024358192458748817,0.03009708784520626,0.010184911079704762,-0.009297174401581287,-0.894601583480835,-0.0034899560268968344,0.00035190454218536615,-0.000607953523285687,-2.3727279767626897e-06
0.0,6143,0.005816395661547318,0.11315343860635607,0.08980368822813034,-0.024358544498682022,0.030097132548689842,0.010185104794800282,-0.009297559969127178,-0.8946003913879395,-0.00348953646607697,0.00035179464612156153,-0.0006080098683014512,-2.372662038396811e-06
0.0,6144,0.00581630999820839,0.11315338009095512,0.08980368077754974,-0.024358557537198067,0.030096687376499176,0.01018489059060812,-0.009297244250774384,-0.8946003317832947,-0.0034898314625024796,0.00035182846477255225,-0.0006079585291445255,-2.372664539507241e-06
0.0,6145,0.005815809172844397,0.11315410879663108,0.08980368077754974,-0.0243589635938406,0.030096283182501793,0.01018503401428461,-0.009297056123614311,-0.8945994973182678,-0.0034898037556558847,0.0003518493613228202,-0.0006079963059164584,-2.37279482462327e-06
0.0,6146,0.0058155820424296845,0.11315431547522893,0.08980368077754974,-0.02435917593538761,0.030095884576439857,0.010184990242123604,-0.009296821430325508,-0.894599199295044,-0.003489959053695202,0.0003518958983477205,-0.0006079843151383102,-2.372855988141964e-06
0.0,6147,0.005815490738761217,0.1131546150862508,0.08980368077754974,-0.02435935102403164,0.030095787718892097,0.01018494926393032,-0.009296907112002373,-0.8945989012718201,-0.003489944851025939,0.00035189100890420377,-0.0006079726153984666,-2.372802100580884e-06
0.0,6148,0.005815322586731314,0.11315534929417208,0.08980368077754974,-0.02435961365699768,0.030095987021923065,0.010185052640736103,-0.009297294542193413,-0.8945982456207275,-0.0034896573051810265,0.00035182703868485987,-0.0006079982267692685,-2.3727052393951453e-06
0.0,6149,0.005815404656069289,0.11315525191135022,0.08980368077754974,-0.02435957081615925,0.030096007511019707,0.010184897109866142,-0.009297299198806286,-0.8945983648300171,-0.0034897795412689447,0.0003518305020406842,-0.0006079567829146981,-2.3726274775981437e-06
0.0,6150,0.005815119204819366,0.11315574843707081,0.08980368077754974,-0.024359801784157753,0.030096078291535378,0.010185068473219872,-0.009297332726418972,-0.8945978879928589,-0.0034896412398666143,0.0003518187440931797,-0.0006079988088458776,-2.3726975086901803e-06
0.0,6151,0.005815161926870235,0.11315528776945395,0.08980368077754974,-0.024359682574868202,0.030095936730504036,0.010184947401285172,-0.00929698534309864,-0.8945983052253723,-0.0034899429883807898,0.00035188294714316726,-0.0006079660379327834,-2.372776407355559e-06
0.0,6152,0.0058150961795612926,0.11315537397533332,0.08980368822813034,-0.024359699338674545,0.03009607084095478,0.010185038670897484,-0.009296994656324387,-0.8945982456207275,-0.0034898919984698296,0.0003518856246955693,-0.0006079889135435224,-2.37283074966399e-06
0.0,6153,0.005815281536218745,0.11315520023956717,0.08980368077754974,-0.024359529837965965,0.03009633906185627,0.010185010731220245,-0.009297141805291176,-0.8945984840393066,-0.0034898612648248672,0.0003518744488246739,-0.0006079823942855,-2.3727832285658224e-06
0.0,6154,0.005815521101401754,0.11315503680038506,0.08980368077754974,-0.02435930259525776,0.030096666887402534,0.010184962302446365,-0.009297358803451061,-0.8945987224578857,-0.003489810973405838,0.00035185852902941406,-0.000607970985583961,-2.3727036477794172e-06
0.0,6155,0.005815601912811351,0.11315510076715961,0.08980368077754974,-0.02435920573771,0.03009696677327156,0.01018504612147808,-0.009297560900449753,-0.8945987224578857,-0.00348966964520514,0.00035184569424018264,-0.0006079929298721254,-2.3726925064693205e-06
0.0,6156,0.005815802074001557,0.11315455996222633,0.08980368077754974,-0.024358950555324554,0.03009701333940029,0.010184939950704575,-0.009297387674450874,-0.8945992588996887,-0.0034898780286312103,0.00035190058406442404,-0.0006079654558561742,-2.372727067267988e-06
0.0,6157,0.005815733965652411,0.11315458990989757,0.08980368077754974,-0.024358954280614853,0.030097175389528275,0.010185063816606998,-0.009297369047999382,-0.8945992588996887,-0.0034898165613412857,0.00035191525239497423,-0.0006079967133700848,-2.3728068754280685e-06
0.0,6158,0.005815892010976046,0.11315414900532832,0.08980368077754974,-0.024358775466680527,0.030097318813204765,0.010184972546994686,-0.00929726380854845,-0.8945997357368469,-0.0034899585880339146,0.000351941300323233,-0.0006079727900214493,-2.3728100586595247e-06
0.0,6159,0.005815881712916464,0.1131542988955643,0.08980368077754974,-0.024358775466680527,0.030097654089331627,0.010185029357671738,-0.00929743517190218,-0.8945996761322021,-0.0034898307640105486,0.0003519110905472189,-0.0006079867598600686,-2.3727766347292345e-06
0.0,6160,0.005815966364256911,0.11315420587264051,0.08980368077754974,-0.02435874566435814,0.030097918584942818,0.01018501352518797,-0.009297550655901432,-0.8945998549461365,-0.0034897923469543457,0.0003518950252328068,-0.0006079816957935691,-2.3727300231257686e-06
0.0,6161,0.005815982550789234,0.11315413040235212,0.08980368822813034,-0.024358753114938736,0.03009803593158722,0.010184992104768753,-0.009297547861933708,-0.894599974155426,-0.0034898289013653994,0.00035190617199987173,-0.0006079747108742595,-2.3727275220153388e-06
0.0,6162,0.005815866894034376,0.11315427187226539,0.08980368077754974,-0.024358881637454033,0.030098075047135353,0.01018506195396185,-0.009297533892095089,-0.8945998549461365,-0.003489810274913907,0.00035192305222153664,-0.0006079908343963325,-2.3727782263449626e-06
0.0,6163,0.005815893038214629,0.11315409165189341,0.08980368077754974,-0.024358881637454033,0.030098019167780876,0.010184990242123604,-0.009297416545450687,-0.8946000337600708,-0.003489959752187133,0.00035196213866584003,-0.000607970985583961,-2.372803464822937e-06
0.0,6164,0.005815762340279426,0.11315448817938985,0.08980368077754974,-0.024359028786420822,0.03009813278913498,0.010185073129832745,-0.009297565557062626,-0.8945996761322021,-0.003489842638373375,0.00035194747033528984,-0.0006079916493035853,-2.372804601691314e-06
0.0,6165,0.005815815676251067,0.11315451754723996,0.08980368822813034,-0.02435900829732418,0.03009820729494095,0.0101849976927042,-0.009297643788158894,-0.8945996761322021,-0.0034898784942924976,0.00035194275551475585,-0.0006079726736061275,-2.3727550342300674e-06
0.0,6166,0.005815729131861728,0.11315484474433682,0.08980368077754974,-0.024359093979001045,0.030098306015133858,0.01018503773957491,-0.009297780692577362,-0.8945993781089783,-0.003489785362035036,0.0003519202582538128,-0.000607983791269362,-2.3727350253466284e-06
0.0,6167,0.005815644240657034,0.11315500488088638,0.08980368077754974,-0.024359116330742836,0.030098265036940575,0.010185018181800842,-0.009297740645706654,-0.894599199295044,-0.0034898261073976755,0.00035192802897654474,-0.0006079796585254371,-2.372747758272453e-06
0.0,6168,0.0058155312477263955,0.1131551421500403,0.08980368077754974,-0.024359140545129776,0.03009815700352192,0.010185006074607372,-0.009297632612287998,-0.8945990204811096,-0.0034898912999778986,0.0003519472084008157,-0.0006079775048419833,-2.372784138060524e-06
0.0,6169,0.0058154142874582496,0.11315535486827433,0.08980368077754974,-0.024359196424484253,0.030098097398877144,0.010185038670897484,-0.009297606535255909,-0.8945987820625305,-0.003489870810881257,0.00035195128293707967,-0.000607987167313695,-2.3728089217911474e-06
0.0,6170,0.005815412220988414,0.11315539347756962,0.08980368077754974,-0.024359149858355522,0.03009805455803871,0.010184979066252708,-0.009297584183514118,-0.8945987224578857,-0.0034899108577519655,0.0003519553574733436,-0.000607973663136363,-2.3727836833131732e-06
0.0,6171,0.005815302898089607,0.11315575438150187,0.08980368077754974,-0.02435920573771,0.03009810857474804,0.010185027495026588,-0.009297697804868221,-0.8945983648300171,-0.003489789320155978,0.0003519309975672513,-0.0006079875747673213,-2.372755261603743e-06
0.0,6172,0.005815308345583544,0.11315573573034818,0.08980368077754974,-0.024359162896871567,0.03009806200861931,0.010184968821704388,-0.009297654964029789,-0.8945983648300171,-0.0034898363519459963,0.0003519345773383975,-0.0006079738959670067,-2.3727341158519266e-06
0.0,6173,0.005815198222753491,0.11315589481588227,0.08980368077754974,-0.02435922622680664,0.03009800985455513,0.010185007937252522,-0.00929761677980423,-0.8945981860160828,-0.003489811671897769,0.0003519339661579579,-0.0006079846061766148,-2.3727595817035763e-06
0.0,6174,0.005815153686219676,0.1131558650082924,0.08980368077754974,-0.024359233677387238,0.03009791113436222,0.01018498744815588,-0.009297506883740425,-0.8945981860160828,-0.0034898791927844286,0.00035194813972339034,-0.0006079795421101153,-2.372786184423603e-06
0.0,6175,0.005815139390044006,0.11315585993368685,0.08980368077754974,-0.024359263479709625,0.030097873881459236,0.010184990242123604,-0.009297488257288933,-0.8945981860160828,-0.0034898852463811636,0.0003519482270348817,-0.0006079803570173681,-2.3727936877548927e-06
0.0,6176,0.0058151637757809516,0.11315587730698011,0.08980368077754974,-0.02435929700732231,0.030097899958491325,0.010185005143284798,-0.009297560900449753,-0.8945981860160828,-0.003489838680252433,0.0003519351012073457,-0.0006079841405153275,-2.3727761799818836e-06
0.0,6177,0.005815247700186494,0.11315577038505158,0.08980368822813034,-0.02435927651822567,0.030097907409071922,0.01018497347831726,-0.00929760467261076,-0.8945983052253723,-0.003489847294986248,0.00035193003714084625,-0.0006079756421968341,-2.3727484403934795e-06
0.0,6178,0.0058152591782721025,0.11315578286088843,0.08980368077754974,-0.0243593230843544,0.030097918584942818,0.010185015387833118,-0.009297662414610386,-0.8945983052253723,-0.003489793511107564,0.00035192182986065745,-0.0006079856539145112,-2.372750714130234e-06
0.0,6179,0.005815341162073386,0.11315553253837017,0.08980368077754974,-0.024359287694096565,0.03009784407913685,0.010184980928897858,-0.009297587908804417,-0.8945985436439514,-0.0034898691810667515,0.0003519372548907995,-0.0006079755257815123,-2.3727627649350325e-06
0.0,6180,0.00581532703124943,0.11315552735271132,0.08980368077754974,-0.024359313771128654,0.030097821727395058,0.01018502190709114,-0.009297579526901245,-0.8945985436439514,-0.0034898477606475353,0.0003519371384754777,-0.0006079848390072584,-2.372784138060524e-06
0.0,6181,0.005815402970649097,0.11315534678234038,0.08980368077754974,-0.024359261617064476,0.030097808688879013,0.01018499955534935,-0.009297553449869156,-0.8945987224578857,-0.003489877562969923,0.00035193876828998327,-0.000607978377956897,-2.3727791358396644e-06
0.0,6182,0.005815469705363615,0.11315524088599938,0.08980368077754974,-0.02435922995209694,0.030097849667072296,0.01018501166254282,-0.009297593496739864,-0.8945988416671753,-0.0034898400772362947,0.0003519264573697001,-0.0006079811719246209,-2.3727636744297342e-06
0.0,6183,0.005815553673855479,0.11315507017124699,0.08980368077754974,-0.02435918152332306,0.030097872018814087,0.01018501352518797,-0.009297606535255909,-0.8945990204811096,-0.0034898219164460897,0.00035191859933547676,-0.0006079812883399427,-2.3727516236249357e-06
0.0,6184,0.005815599603949258,0.11315493690547763,0.08980368077754974,-0.024359120056033134,0.030097845941781998,0.010185003280639648,-0.009297561831772327,-0.8945991396903992,-0.0034898456651717424,0.00035192203358747065,-0.000607978377956897,-2.372755943724769e-06
0.0,6185,0.005815590004791684,0.11315491726849927,0.08980368077754974,-0.024359093979001045,0.03009781241416931,0.01018502563238144,-0.009297524578869343,-0.8945991396903992,-0.0034898410085588694,0.0003519246820360422,-0.0006079839076846838,-2.37277436099248e-06
0.0,6186,0.005815639978787623,0.11315477813600748,0.08980368077754974,-0.024359028786420822,0.03009776398539543,0.010185002349317074,-0.009297470562160015,-0.8945992588996887,-0.003489881521090865,0.00035193271469324827,-0.0006079779122956097,-2.3727786810923135e-06
0.0,6187,0.005815659788701178,0.1131547777716121,0.08980368077754974,-0.024359017610549927,0.030097773298621178,0.010185026563704014,-0.009297506883740425,-0.8945992588996887,-0.003489838447421789,0.00035192433279007673,-0.0006079843733459711,-2.372773906245129e-06
0.0,6188,0.005815732750624577,0.11315465752312645,0.08980368077754974,-0.024358969181776047,0.03009776584804058,0.0101850014179945,-0.009297516196966171,-0.8945993781089783,-0.003489847993478179,0.0003519214515108615,-0.0006079782615415752,-2.37275639847212e-06
0.0,6189,0.005815721672534354,0.11315471449505654,0.08980368077754974,-0.024358976632356644,0.03009776584804058,0.010185018181800842,-0.009297543205320835,-0.8945993185043335,-0.0034898181911557913,0.0003519141173455864,-0.0006079828599467874,-2.3727541247353656e-06
0.0,6190,0.005815713365368637,0.11315470053687775,0.08980368077754974,-0.024358974769711494,0.03009771928191185,0.010185007005929947,-0.009297506883740425,-0.8945993185043335,-0.0034898456651717424,0.0003519182209856808,-0.0006079798331484199,-2.37276140069298e-06
0.0,6191,0.005815674679550542,0.11315474773015917,0.08980368077754974,-0.024359002709388733,0.03009767457842827,0.01018501352518797,-0.009297479875385761,-0.8945992588996887,-0.003489855909720063,0.00035192110226489604,-0.0006079814629629254,-2.3727745883661555e-06
