epoch,total_loss,data_loss,pde_loss,tv_loss
186,0.0001219106238885174,0.00012160150122731961,3.091220359201903e-07,0.0
187,8.071687618284347e-05,8.051187996717981e-05,2.0499631485824583e-07,0.0
188,0.00041282162188994927,0.0004122278299805072,5.937934540635061e-07,0.0
189,0.0005257774788729551,0.0005249935542325498,7.839228653147705e-07,0.0
190,0.0003726334935791864,0.00037201833917003234,6.151547597822867e-07,0.0
191,0.0002787074403800439,0.0002782336130189608,4.738281118664931e-07,0.0
192,0.0011235041305247583,0.001122220795679985,1.2833262237091002e-06,0.0
193,0.001750037664234048,0.0017480384178072362,1.9992468432884372e-06,0.0
194,0.0021619624827094006,0.0021595041069321997,2.4583682918794035e-06,0.0
195,0.006996978793551426,0.006988091666325189,8.887128423888462e-06,0.0
196,0.004773663279674209,0.004765402804599098,8.26044378759389e-06,0.0
197,0.0027939676339415334,0.0027899667839657995,4.0008406534133706e-06,0.0
198,0.000881521432950982,0.0008798468521436547,1.6745838847512433e-06,0.0
199,0.0005317731146092093,0.0005307945913847278,9.78523424840538e-07,0.0
200,0.0002766225962740563,0.0002759487421043208,6.738538528756324e-07,0.0
201,7.827711698776664e-05,7.794955352005448e-05,3.275630433563492e-07,0.0
202,3.844299421736182e-05,3.821785404478859e-05,2.2514012923715883e-07,0.0
203,4.261759454718708e-05,4.243011692841998e-05,1.8747729585708055e-07,0.0
204,2.3326953608078173e-05,2.3183449337749956e-05,1.4350432112147102e-07,0.0
205,2.441104071195777e-05,2.428054176562e-05,1.3049890848905495e-07,0.0
206,2.5960967382116445e-05,2.5832471809474437e-05,1.2849568309271075e-07,0.0
207,3.5476236601848855e-05,3.533344913941421e-05,1.4278730695945576e-07,0.0
208,6.911063084573632e-05,6.890160371353481e-05,2.0902676919156353e-07,0.0
209,7.801552318695859e-05,7.781320603651982e-05,2.0231723936214424e-07,0.0
210,0.00035285358539077056,0.0003522333267172522,6.202575726695946e-07,0.0
211,0.000767341926163708,0.0007658236317733063,1.5182941855401975e-06,0.0
212,0.0005617591253905972,0.0005607409287465386,1.01819543740228e-06,0.0
213,0.0005498448857060163,0.0005488251739338336,1.0197114097356445e-06,0.0
214,0.0008285520800002066,0.0008270943636480387,1.457712842508981e-06,0.0
215,0.0006548295547899854,0.0006536084093559201,1.2211457357294098e-06,0.0
216,0.00019222791398884636,0.00019166836943558077,5.595435661036552e-07,0.0
217,0.00011133211588493945,0.00011097710419130411,3.5501147695498783e-07,0.0
218,0.0002663803847603463,0.0002658490784867381,5.313056618379591e-07,0.0
219,0.0005942947245064644,0.0005932177940272901,1.0769319289627872e-06,0.0
220,0.001288811197864021,0.001286676968447864,2.134235055474155e-06,0.0
221,0.0012997168192344873,0.0012973096235516933,2.40719419473475e-06,0.0
222,0.0013967932035943659,0.0013943930274096898,2.400182721106434e-06,0.0
223,0.0008273763797651644,0.0008258799714552662,1.4964056996033454e-06,0.0
224,0.0005178880015627878,0.000516790975609075,1.0970241257184332e-06,0.0
225,0.0007146075667610558,0.000713357266780948,1.250301356731593e-06,0.0
226,0.00030533048972063284,0.000304496766841454,8.337210016575812e-07,0.0
227,0.0001242369877164123,0.00012380198630594215,4.3500165951186185e-07,0.0
228,0.00011417759659626328,0.0001138206428702976,3.569542198280519e-07,0.0
229,0.0005087858935619824,0.0005078678763365503,9.180185626595774e-07,0.0
230,0.0007076994481376639,0.0007063409925604442,1.3584512379845301e-06,0.0
231,0.00046425116436307014,0.00046321035000855234,1.0408148576664977e-06,0.0
232,0.00019005854558752904,0.00018951653594803525,5.420095595753191e-07,0.0
233,0.00012798235814506648,0.00012758014925944592,4.022084556366974e-07,0.0
234,0.00012385805879747217,0.00012343654456308645,4.2151434131888476e-07,0.0
235,0.00010909602299014493,0.0001087148051702021,3.812179156198854e-07,0.0
236,8.213372600246405e-05,8.180747123459345e-05,3.262544781661502e-07,0.0
237,0.00017816299805417657,0.00017770056253746337,4.6243653426668375e-07,0.0
238,0.00025005058856856187,0.00024947939852095846,5.711905383703755e-07,0.0
239,0.0010596598085882787,0.001057866088225331,1.7937195716423038e-06,0.0
240,0.001251179812531365,0.001248916841600791,2.2629694267559918e-06,0.0
241,0.0008410815135714146,0.000839158775063582,1.922742645583279e-06,0.0
242,0.0007029849088446487,0.0007014844784430127,1.500426330296412e-06,0.0
243,0.0014155395375103643,0.0014130784461440721,2.461099033962905e-06,0.0
244,0.0022705842010068275,0.002265950941508359,4.6332476480223125e-06,0.0
245,0.0013657800788705301,0.0013627217319508147,3.058351210549319e-06,0.0
246,0.0010586773474138267,0.0010562639142902993,2.4134345080305553e-06,0.0
247,0.0004568329498190248,0.00045569123738297806,1.1417125463567842e-06,0.0
248,0.0008388476660659555,0.0008370880092872251,1.7596551263315885e-06,0.0
249,0.0006257936760142334,0.0006241405568325357,1.6531201350913438e-06,0.0
250,0.00027967149597514274,0.0002787378863005041,9.336087195566002e-07,0.0
251,0.00021310546348968722,0.00021240889558125987,6.965672899034214e-07,0.0
252,0.00023271472770766826,0.00023196949646577683,7.452315075359293e-07,0.0
253,0.0003832521575207979,0.00038222611696219605,1.0260385234948562e-06,0.0
254,0.0002530646488234161,0.0002522694593437228,7.951878483997308e-07,0.0
255,0.00017393616749674526,0.0001733809084825144,5.552593839944742e-07,0.0
256,0.0002520708188571331,0.00025127027621769374,8.005429118375195e-07,0.0
257,0.0003330381582825362,0.0003320745451521073,9.636132705675816e-07,0.0
258,0.00015602596869201187,0.00015548986122288768,5.361062281366739e-07,0.0
259,0.00067008769521167,0.0006683476126319406,1.7400866983446728e-06,0.0
260,0.00039027581057087104,0.0003890624393174185,1.2133701042024191e-06,0.0
261,0.0003261023260408662,0.00032509065989294264,1.011666010598863e-06,0.0
262,0.0003347333095907833,0.0003337084628655437,1.0248453170986815e-06,0.0
263,0.0005866082783991305,0.0005850442716884104,1.5640061130199845e-06,0.0
264,0.00046177342416497296,0.000460562544602827,1.2108797073499835e-06,0.0
265,0.0004959806896709275,0.0004945817414445268,1.3989495456182412e-06,0.0
266,0.0003840188890013217,0.0003828593102712553,1.159579073378109e-06,0.0
267,0.00036340438510697003,0.0003622738033012109,1.1305791712636553e-06,0.0
268,0.0002931032305592579,0.0002921506838001643,9.525443930566452e-07,0.0
269,0.0003509269710307443,0.0003496812305546891,1.2457399132490356e-06,0.0
270,0.000272489213217557,0.0002715161567586151,9.730561994882297e-07,0.0
271,0.00029895042206418913,0.0002979162926578175,1.0341284935000856e-06,0.0
272,0.0005872800996951243,0.0005855371116310137,1.742985619280757e-06,0.0
273,0.001053104158099003,0.001050345007201085,2.759144502189235e-06,0.0
274,0.0009960673892372611,0.000993074869418904,2.992522812485614e-06,0.0
275,0.0015414592263629974,0.001536967813747354,4.491404533747291e-06,0.0
276,0.0018002807098154974,0.0017925624592727658,7.718248075389506e-06,0.0
277,0.0011791822968493446,0.0011747408477303636,4.4414453076578774e-06,0.0
278,0.0008809733683460088,0.0008778337332752007,3.1396327115247248e-06,0.0
279,0.0009228170925456256,0.0009197003080159205,3.1167835819396353e-06,0.0
280,0.001008111156815995,0.001004247716973803,3.863437613479546e-06,0.0
281,0.0004034096304221208,0.0004016451594087821,1.7644699834034884e-06,0.0
282,0.00030492323722764114,0.00030351824404920756,1.4049900633016487e-06,0.0
283,0.00018583506888636195,0.0001848652442493061,9.69823635260933e-07,0.0
284,0.0001889258904940458,0.00018805312295329046,8.727672334631765e-07,0.0
285,0.00021455067059769766,0.0002135104762123999,1.0401958384631648e-06,0.0
286,0.00010084426375584317,0.00010018904061208821,6.552235410960955e-07,0.0
287,0.00013909400610764982,0.00013835020614027204,7.43799902092277e-07,0.0
288,0.00032703426872878014,0.00032565299718926595,1.3812712401013054e-06,0.0
289,0.00029003939079581803,0.0002888291979111768,1.2101928610034088e-06,0.0
290,0.0002511283564312144,0.0002497478139282453,1.3805428119496247e-06,0.0
291,0.00024210036032611855,0.00024101416186180592,1.0861986432849668e-06,0.0
292,0.0005454543308299588,0.0005434055168338415,2.0488169969995747e-06,0.0
293,0.0003798660173283724,0.00037831181716773256,1.5541986838365804e-06,0.0
294,0.001025548450289165,0.0010223804205416304,3.1680328069486144e-06,0.0
295,0.0017032337520216214,0.0016963384655940502,6.89527845373383e-06,0.0
296,0.000992949591548468,0.000988590777713326,4.3588166109017974e-06,0.0
297,0.00043711707308325955,0.0004349792515052169,2.137823252953672e-06,0.0
298,0.00022960609916625267,0.0002285006707061617,1.1054269889157668e-06,0.0
299,0.00031506823085359123,0.00031371354897700174,1.3546799641742405e-06,0.0
