epoch,total_loss,data_loss,pde_loss,tv_loss
262,4.886069748836505e-05,4.0548756431343295e-05,8.311940872421347e-06,0.0
263,5.401886733350261e-05,4.616155324989035e-05,7.857314092617154e-06,0.0
264,7.012057111490205e-05,5.998039121928597e-05,1.0140180282826688e-05,0.0
265,0.0001104528833316676,9.694696481265866e-05,1.35059191673616e-05,0.0
266,0.00046432407637412594,0.00041539569144450716,4.8928384353305296e-05,0.0
267,0.0005792290027631391,0.0005258248812325373,5.340412181875862e-05,0.0
268,0.0007857206539195584,0.0007151894693235212,7.053118157039147e-05,0.0
269,0.0008168229006235442,0.0007366042504649572,8.021864695284322e-05,0.0
270,0.00044680786916137776,0.0004001939752816896,4.661389384366858e-05,0.0
271,0.0004048098401987169,0.00036215183433458797,4.265800741297138e-05,0.0
272,0.0008231631847845372,0.0007478808188847828,7.528236734053802e-05,0.0
273,0.0005509949855202127,0.0004948920188218097,5.6102969579970333e-05,0.0
274,0.0005425268569200457,0.0004929697768080352,4.955708029210835e-05,0.0
275,0.000890138399404575,0.000804503665577694,8.563473357474385e-05,0.0
276,0.0005180390147114228,0.0004596433024231049,5.839571416133664e-05,0.0
277,0.00033954343695705294,0.00030029499136824346,3.924844659735808e-05,0.0
278,0.00022637474020403616,0.00019741025989607788,2.896447798469459e-05,0.0
279,0.00024808529737903415,0.00021794374564219966,3.0141551340618954e-05,0.0
280,0.000381903554886893,0.0003391800169939046,4.2723538073086376e-05,0.0
281,0.00015673811925231653,0.0001315952737995488,2.5142846497335922e-05,0.0
282,0.0001128927431654849,9.509992580007909e-05,1.7792817329386214e-05,0.0
283,0.00018446048114236703,0.00016025695555018133,2.4203525376068152e-05,0.0
284,0.0003390088230763368,0.0003031886970545949,3.5820127318447254e-05,0.0
285,0.001012669045173812,0.0009224775770568464,9.019146833308317e-05,0.0
286,0.001393860238281512,0.0012732487204161905,0.00012061151548802834,0.0
287,0.0009220285314633189,0.0008270667870482891,9.496174535153913e-05,0.0
288,0.0006509158670404317,0.0005849654518879286,6.595041810610967e-05,0.0
289,0.0005473924338550187,0.00048627407609319113,6.111835963484638e-05,0.0
290,0.0002843172620523186,0.00024589324182148396,3.8424019150246896e-05,0.0
291,0.0006026783387527091,0.0005486841621292331,5.3994176299299695e-05,0.0
292,0.0006206063599795989,0.0005584432003503242,6.216315854868695e-05,0.0
293,0.0004294481641949514,0.00038390780400281935,4.554036069640632e-05,0.0
294,0.00040889823708987544,0.00036527487157733354,4.3623365764679055e-05,0.0
295,0.0002768578410948544,0.00024142198980380182,3.543585130906235e-05,0.0
296,0.00017107357322883858,0.00014644370115786273,2.4629871602721124e-05,0.0
297,0.0002774088051329173,0.0002397927820122349,3.761602247232977e-05,0.0
298,0.00024783662762400683,0.00021821140146832728,2.9625225255189757e-05,0.0
299,0.00026546392631878396,0.0002285304205840232,3.693350654520154e-05,0.0
