epoch,total_loss,data_loss,pde_loss,tv_loss,l1_data_loss,sparse_eql_loss
162,0.00027254522181033053,0.00015205637327658179,0.0,0.0,0.0,0.00012048884867782714
163,0.0001838179050177096,6.450360337166245e-05,0.0,0.0,0.0,0.00011931430229439982
164,0.00015343512819923166,3.5182721914301656e-05,0.0,0.0,0.0,0.00011825240617687122
165,0.0001416575554919678,2.4331286869422156e-05,0.0,0.0,0.0,0.00011732626876662402
166,0.0001578510071538241,4.1351097348920704e-05,0.0,0.0,0.0,0.00011649990922858994
167,0.0001670618121982506,5.113190611767338e-05,0.0,0.0,0.0,0.00011592990717917478
168,0.00016579994171659582,5.054968987858974e-05,0.0,0.0,0.0,0.00011525025191004527
169,0.00020350948711488358,8.876450965094546e-05,0.0,0.0,0.0,0.00011474497793219282
170,0.00043231868565469833,0.0003161846511965009,0.0,0.0,0.0,0.0001161340378440391
171,0.0002615444395589725,0.0001460685158271739,0.0,0.0,0.0,0.00011547592351568107
172,0.0003812543011620862,0.00026636913728250174,0.0,0.0,0.0,0.00011488516236676162
173,0.0011912127149909144,0.0010727163661262112,0.0,0.0,0.0,0.0001184963474239195
174,0.007845167856718792,0.007705535984017176,0.0,0.0,0.0,0.00013963188033776892
175,0.006738730342044394,0.0065666624289559255,0.0,0.0,0.0,0.00017206791078321415
176,0.003059975605799199,0.0028841972885893124,0.0,0.0,0.0,0.00017577833608415272
177,0.0009594345338513503,0.0007853762461056951,0.0,0.0,0.0,0.0001740582871693417
178,0.0006692904000986589,0.0004965073347211549,0.0,0.0,0.0,0.0001727830639367204
179,0.0004107636788002409,0.00023913990457237946,0.0,0.0,0.0,0.00017162377638903694
180,0.00034165780560233363,0.00017098802468038652,0.0,0.0,0.0,0.0001706697813541822
181,0.00026881170348439475,9.899470758610544e-05,0.0,0.0,0.0,0.00016981699762722976
182,0.0003571447934770938,0.00018799062118067932,0.0,0.0,0.0,0.00016915417172010103
183,0.00046820213815363326,0.00029954282736341186,0.0,0.0,0.0,0.00016865931064614307
184,0.00039948378966217583,0.00023145376808945975,0.0,0.0,0.0,0.00016803002085232424
185,0.00031465783990149637,0.0001475853545217784,0.0,0.0,0.0,0.00016707248437116936
186,0.00024322130156007808,7.700314824550071e-05,0.0,0.0,0.0,0.0001662181526662247
187,0.00020056917222036915,3.52895493429825e-05,0.0,0.0,0.0,0.00016527962329161195
188,0.000274892909669013,0.00011037536808877428,0.0,0.0,0.0,0.00016451754237266976
189,0.0008537133868626955,0.000689010512738461,0.0,0.0,0.0,0.0001647028752768615
190,0.0007406502056147645,0.000575737809557191,0.0,0.0,0.0,0.00016491239605757342
191,0.0010132590766378337,0.0008482986802954485,0.0,0.0,0.0,0.00016496040354630365
192,0.0005707422647127273,0.0004066138664873704,0.0,0.0,0.0,0.00016412839779312178
193,0.0006503622914378596,0.0004870072710281699,0.0,0.0,0.0,0.00016335502199455173
194,0.000675676562558251,0.0005124889743240034,0.0,0.0,0.0,0.00016318758938687456
195,0.0003469159272222752,0.0001852166182522911,0.0,0.0,0.0,0.00016169930824959226
196,0.0005415812558909454,0.00038041387518088676,0.0,0.0,0.0,0.00016116737523508065
197,0.00029008745505142554,0.00013005912096739866,0.0,0.0,0.0,0.0001600283311304203
198,0.00021460475077354673,5.583914710291763e-05,0.0,0.0,0.0,0.00015876560251800215
199,0.0002053551503231214,4.7619579802785935e-05,0.0,0.0,0.0,0.00015773557026819832
200,0.00024438681631893067,8.741989615085156e-05,0.0,0.0,0.0,0.00015696692081643176
201,0.0002966855118387738,0.0001403583293794516,0.0,0.0,0.0,0.00015632718433234103
202,0.0003417781395676297,0.00018609428676283265,0.0,0.0,0.0,0.00015568385222848358
203,0.0007250495727570488,0.000568813049017756,0.0,0.0,0.0,0.00015623652157811726
204,0.0006451612507859891,0.0004891769293151649,0.0,0.0,0.0,0.0001559843195978054
205,0.0005730681673457643,0.00041756592229893894,0.0,0.0,0.0,0.0001555022423093364
206,0.0008165198153502649,0.0006606697097955511,0.0,0.0,0.0,0.00015585010641918398
207,0.0006579277491759472,0.0005024477411845311,0.0,0.0,0.0,0.00015548000871180788
208,0.0006772295282554287,0.0005221196351167147,0.0,0.0,0.0,0.00015510989414726264
209,0.0004709342956810378,0.0003164329443306727,0.0,0.0,0.0,0.00015450135307930557
210,0.00039101409925249324,0.00023742730580593026,0.0,0.0,0.0,0.00015358679171762255
211,0.0003564048063996626,0.00020401784617080361,0.0,0.0,0.0,0.00015238696166964267
212,0.0006981562122259989,0.0005458177226978253,0.0,0.0,0.0,0.00015233848996040882
213,0.0005215573707240458,0.000369009854027651,0.0,0.0,0.0,0.00015254751727270828
214,0.0004297454886387407,0.00027807812810999957,0.0,0.0,0.0,0.00015166735822348717
215,0.00042138597841540553,0.0002701528258575588,0.0,0.0,0.0,0.00015123314967627942
216,0.00038879387205153115,0.00023832763683530363,0.0,0.0,0.0,0.0001504662379537165
217,0.0004877059566004589,0.00033776915463904785,0.0,0.0,0.0,0.00014993680181733267
218,0.00033622045034777814,0.00018693916851165936,0.0,0.0,0.0,0.000149281282700589
219,0.00039130557814871173,0.00024315889819299268,0.0,0.0,0.0,0.00014814667865901374
220,0.0005411186369624689,0.0003922564778038955,0.0,0.0,0.0,0.000148862160167122
221,0.0008892592049600317,0.000739147706824069,0.0,0.0,0.0,0.00015011149943266802
222,0.0011031155758030196,0.0009515543023382526,0.0,0.0,0.0,0.00015156127519370748
223,0.0013400937700275295,0.001184596963650962,0.0,0.0,0.0,0.000155496808105508
224,0.0009017638576281542,0.0007449533925207313,0.0,0.0,0.0,0.00015681046827714705
225,0.0007955621043911739,0.0006394600391959642,0.0,0.0,0.0,0.00015610206361034757
226,0.0010060841704045635,0.0008501929154914647,0.0,0.0,0.0,0.00015589125304007995
227,0.000751246036592834,0.0005954500889442492,0.0,0.0,0.0,0.000155795949665682
228,0.0009722821552785906,0.0008158140313249118,0.0,0.0,0.0,0.00015646812164842492
229,0.0008298560203569434,0.0006731135112528532,0.0,0.0,0.0,0.00015674250694291465
230,0.0005170692171611003,0.0003616867297660965,0.0,0.0,0.0,0.00015538248998841437
231,0.0005135847189887842,0.0003590100308843326,0.0,0.0,0.0,0.00015457468868076507
232,0.0005611719933596652,0.00040705246956889877,0.0,0.0,0.0,0.00015411952494339334
233,0.00042576336481672995,0.0002723999095545842,0.0,0.0,0.0,0.00015336345497398904
234,0.0003370382560251078,0.00018557566241130677,0.0,0.0,0.0,0.00015146259159670386
235,0.00040360689013366506,0.00025284949443441364,0.0,0.0,0.0,0.00015075739656372162
236,0.0006412685777309655,0.0004902310153045277,0.0,0.0,0.0,0.00015103755839224352
237,0.0012288290619997695,0.0010750134548144692,0.0,0.0,0.0,0.0001538156077616138
238,0.0009902328596275189,0.0008311822617398852,0.0,0.0,0.0,0.00015905059659092845
239,0.0005508249678584462,0.0003924636740242085,0.0,0.0,0.0,0.00015836129397831599
240,0.0003757569941779654,0.00021970472433996193,0.0,0.0,0.0,0.00015605226868537652
241,0.00027476974744534136,0.00012076410294497745,0.0,0.0,0.0,0.0001540056432396782
242,0.00022763668416565891,7.542424325515415e-05,0.0,0.0,0.0,0.00015221244069438722
243,0.0002678300707605621,0.00011689459549442929,0.0,0.0,0.0,0.00015093547425758426
244,0.0003514313311915439,0.0002010671606593959,0.0,0.0,0.0,0.00015036417211701004
245,0.0005486290314059593,0.00039834591345677136,0.0,0.0,0.0,0.00015028311924589338
246,0.0006540600218496626,0.0005014758150203909,0.0,0.0,0.0,0.0001525842040917827
247,0.001253551026658699,0.0010976943159752553,0.0,0.0,0.0,0.00015585670463215227
248,0.0010794555770675882,0.0009198649256204319,0.0,0.0,0.0,0.00015959064899782402
249,0.0015484908213009043,0.0013840514025420393,0.0,0.0,0.0,0.00016443941645361115
250,0.0012438104667765375,0.0010761399557445161,0.0,0.0,0.0,0.00016767051204056986
251,0.00081918571930434,0.0006510373354788021,0.0,0.0,0.0,0.00016814838713934038
252,0.0005964787834264006,0.0004298174062208964,0.0,0.0,0.0,0.000166661376341034
253,0.0005480051542042137,0.00038270395402427725,0.0,0.0,0.0,0.00016530120176479847
254,0.0005150856830566974,0.00035068228216104133,0.0,0.0,0.0,0.0001644034019042046
255,0.0017535115251004106,0.0015875831440017366,0.0,0.0,0.0,0.00016592837634408792
256,0.0017382878565810399,0.0015628568005130285,0.0,0.0,0.0,0.00017543105203381712
257,0.0017517582043120176,0.0015700614912029687,0.0,0.0,0.0,0.00018169670907485457
258,0.002430941896872724,0.0022464447336658687,0.0,0.0,0.0,0.00018449718121665132
259,0.0022609435704232443,0.0020702227853275465,0.0,0.0,0.0,0.0001907207735694281
260,0.0013185081090593693,0.001126064052736147,0.0,0.0,0.0,0.00019244406064557336
261,0.0008430722697481218,0.0006519502546352399,0.0,0.0,0.0,0.00019112201813852766
262,0.0004281272485248265,0.00023873347296589286,0.0,0.0,0.0,0.00018939377635136467
263,0.0002737106919048889,8.671810738264011e-05,0.0,0.0,0.0,0.00018699258686352227
264,0.00022507167872534787,4.0246928962221885e-05,0.0,0.0,0.0,0.00018482474987118478
265,0.0002133236507283487,3.04434190076052e-05,0.0,0.0,0.0,0.00018288023146860634
266,0.00020229501409414638,2.1307337903798015e-05,0.0,0.0,0.0,0.00018098767622636797
267,0.00020607473705618615,2.6854909040116806e-05,0.0,0.0,0.0,0.00017921982931277467
268,0.00028854623836889346,0.0001106751977672367,0.0,0.0,0.0,0.00017787103865659877
269,0.00028994777885330193,0.00011336374572607329,0.0,0.0,0.0,0.00017658403082197478
270,0.0002983615602283637,0.00012297098585957716,0.0,0.0,0.0,0.0001753905742247082
271,0.0003336195996501437,0.00015951497413997198,0.0,0.0,0.0,0.0001741046237812313
272,0.00032592072851245874,0.00015285279930887357,0.0,0.0,0.0,0.0001730679322292309
273,0.00024477508634278126,7.33592199743149e-05,0.0,0.0,0.0,0.00017141586698079942
274,0.0002530352339277616,8.320489291465924e-05,0.0,0.0,0.0,0.00016983034230980763
275,0.0008539134033697445,0.0006827392156056064,0.0,0.0,0.0,0.00017117418488257077
276,0.0010259917909556096,0.0008488868802352486,0.0,0.0,0.0,0.00017710491763612275
277,0.0009231117887118149,0.0007439791824262921,0.0,0.0,0.0,0.00017913260974340361
278,0.000889526896229438,0.0007090914906878578,0.0,0.0,0.0,0.00018043540640605042
279,0.001175809169815171,0.000994203889991461,0.0,0.0,0.0,0.0001816052680092836
280,0.0010560254467245522,0.0008716862804330148,0.0,0.0,0.0,0.00018433916585930245
281,0.0006578244582408725,0.00047369166749926044,0.0,0.0,0.0,0.00018413278771596637
282,0.0004739204570328319,0.0002925061226861625,0.0,0.0,0.0,0.00018141433348219915
283,0.00026528053544692254,8.6719615558983e-05,0.0,0.0,0.0,0.0001785609195997828
284,0.0002429939386905125,6.699165035993562e-05,0.0,0.0,0.0,0.0001760022891950471
285,0.0004161327828348863,0.00024175819278680858,0.0,0.0,0.0,0.00017437459076846958
286,0.0004994155992384963,0.00032436733274135074,0.0,0.0,0.0,0.00017504826923463455
287,0.00028975019179570423,0.00011618799245558992,0.0,0.0,0.0,0.00017356219840360492
288,0.0005407248857652418,0.00036848950145609383,0.0,0.0,0.0,0.0001722353820038941
289,0.0008060508430704917,0.000632260995225446,0.0,0.0,0.0,0.00017378985043845627
290,0.0032287793727315004,0.0030443482343015253,0.0,0.0,0.0,0.00018443114548981522
291,0.0024906274987071164,0.002286225656453188,0.0,0.0,0.0,0.0002044018461440441
292,0.001028736285049247,0.0008214391712652575,0.0,0.0,0.0,0.00020729710960571681
293,0.0007042674282058557,0.000498534506705525,0.0,0.0,0.0,0.0002057329245259764
294,0.0004287702238906433,0.0002254973098550379,0.0,0.0,0.0,0.00020327291331521355
295,0.000603399868238496,0.0004022106687344684,0.0,0.0,0.0,0.00020118919446128467
296,0.0006169558964937114,0.0004174496931263642,0.0,0.0,0.0,0.00019950620307919044
297,0.00038061823147247627,0.00018323454747983892,0.0,0.0,0.0,0.0001973836839205982
298,0.0002445825369853416,5.002966501328191e-05,0.0,0.0,0.0,0.00019455287262041233
299,0.0004529685893160577,0.0002604294856456984,0.0,0.0,0.0,0.00019253910237365394
