loss,loss_data,loss_pde,l1,loss_tv,coeff_mag,ema_grad,ema_drift,prune_applied,feature_names,feature_scales
0.018887827172875404,0.00704036932438612,0.02369491569697857,17.517784118652344,0.0,8.3858642578125,0.010794372297823429,0.0006436935509555042,0,u|u_x|u_xx,"tensor([  11.9515,   71.2793, 1096.1694])"
0.02095312438905239,0.008157828822731972,0.02559059113264084,17.51748275756836,0.0,8.386220932006836,0.010838928632438183,0.0006458558491431177,0,u|u_x|u_xx,"tensor([  12.1516,   75.0973, 1337.8395])"
0.014444131404161453,0.004082961473613977,0.020722338929772377,17.517303466796875,0.0,8.386734008789062,0.010810992680490017,0.00065109838033095,0,u|u_x|u_xx,"tensor([  12.1051,   57.6830, 1486.2095])"
0.02133927121758461,0.009543984197080135,0.0235905721783638,17.51702117919922,0.0,8.387024879455566,0.01082945242524147,0.0006541387992911041,0,u|u_x|u_xx,"tensor([  12.0320,   82.5057, 1302.7092])"
0.016877353191375732,0.0027371312025934458,0.02828044258058071,17.516897201538086,0.0,8.38746166229248,0.010943426750600338,0.000659263925626874,0,u|u_x|u_xx,"tensor([ 11.7468,  61.5913, 714.7374])"
0.016027843579649925,0.008211830630898476,0.0156320258975029,17.515968322753906,0.0,8.387715339660645,0.010888303630053997,0.0006664961692877114,0,u|u_x|u_xx,"tensor([  11.7643,   73.1801, 1320.4181])"
0.0151926064863801,0.0052913399413228035,0.019802533090114594,17.515405654907227,0.0,8.388067245483398,0.010881557129323483,0.0006734312046319246,0,u|u_x|u_xx,"tensor([  12.3097,   65.7800, 1313.5211])"
0.013359153643250465,0.0037494539283216,0.019219400361180305,17.514934539794922,0.0,8.38841724395752,0.01085019763559103,0.000680146215017885,0,u|u_x|u_xx,"tensor([  12.1460,   71.9762, 1441.4912])"
0.014404628425836563,0.006596841383725405,0.015615573152899742,17.514678955078125,0.0,8.388809204101562,0.010853743180632591,0.0006852707010693848,0,u|u_x|u_xx,"tensor([  11.9260,   69.9641, 1255.3804])"
0.021239321678876877,0.008716383948922157,0.02504587359726429,17.514501571655273,0.0,8.389230728149414,0.010826138779520988,0.0006902284803800285,0,u|u_x|u_xx,"tensor([  12.1193,   75.2212, 1462.3883])"
0.01388516090810299,0.0050855157896876335,0.01759929023683071,17.51509666442871,0.0,8.389911651611328,0.010777653194963932,0.0006952530238777399,0,u|u_x|u_xx,"tensor([  12.5071,   69.5754, 1154.2532])"
0.016118040308356285,0.005274706985801458,0.02168666571378708,17.51587677001953,0.0,8.390653610229492,0.01091525238007307,0.0006997293676249683,0,u|u_x|u_xx,"tensor([  11.8996,   67.1285, 1000.4081])"
0.012073771096765995,0.004496023524552584,0.015155495144426823,17.51605987548828,0.0,8.391256332397461,0.01090741716325283,0.0007060224306769669,0,u|u_x|u_xx,"tensor([  11.5859,   61.5838, 1126.4327])"
0.012585071846842766,0.004240122158080339,0.016689900308847427,17.515653610229492,0.0,8.39168930053711,0.01084719318896532,0.0007116515771485865,0,u|u_x|u_xx,"tensor([  11.5742,   73.0466, 1081.6471])"
0.01332581602036953,0.005051998887211084,0.016547635197639465,17.514986038208008,0.0,8.392135620117188,0.010792804881930351,0.0007174196653068066,0,u|u_x|u_xx,"tensor([  12.3549,   72.7038, 1462.0957])"
0.015844188630580902,0.005496833939105272,0.020694710314273834,17.51490592956543,0.0,8.39272689819336,0.010758520103991032,0.0007226715097203851,0,u|u_x|u_xx,"tensor([  12.3324,   64.6640, 1445.3624])"
0.01626710221171379,0.00727874506264925,0.01797671616077423,17.514760971069336,0.0,8.393198013305664,0.010855899192392826,0.0007256421959027648,0,u|u_x|u_xx,"tensor([  11.4064,   83.9524, 1086.7277])"
0.012458146549761295,0.003417881205677986,0.01808053068816662,17.514694213867188,0.0,8.393848419189453,0.010845563374459743,0.000731316686142236,0,u|u_x|u_xx,"tensor([  11.5402,   54.6725, 1170.5294])"
0.009015996009111404,0.001975542400032282,0.01408090628683567,17.5136775970459,0.0,8.394118309020996,0.010770612396299839,0.0007364634657278657,0,u|u_x|u_xx,"tensor([  11.7074,   63.9795, 1144.2424])"
0.021494122222065926,0.008740668185055256,0.02550690807402134,17.512474060058594,0.0,8.39424991607666,0.010884768329560757,0.000739885785151273,0,u|u_x|u_xx,"tensor([  12.4067,   73.6564, 1708.1326])"
0.012586312368512154,0.005008293315768242,0.015156038105487823,17.511857986450195,0.0,8.39439868927002,0.010862456634640694,0.0007387437508441508,0,u|u_x|u_xx,"tensor([  11.8400,   70.3138, 1438.5723])"
0.017996273934841156,0.004436816554516554,0.02711891569197178,17.511581420898438,0.0,8.394525527954102,0.011096267960965633,0.0007353192195296288,0,u|u_x|u_xx,"tensor([  11.9189,   66.1471, 1782.9794])"
0.013737733475863934,0.004523543640971184,0.0184283796697855,17.511281967163086,0.0,8.39433765411377,0.011151042766869068,0.0007343683391809464,0,u|u_x|u_xx,"tensor([ 11.8703,  64.3909, 981.1888])"
0.010524656623601913,0.004483480472117662,0.012082352302968502,17.510568618774414,0.0,8.394063949584961,0.011079702526330948,0.0007315751863643527,0,u|u_x|u_xx,"tensor([  12.0786,   63.0570, 1368.4907])"
0.012008588761091232,0.003972446545958519,0.016072284430265427,17.50969696044922,0.0,8.393739700317383,0.011067034676671028,0.000729312829207629,0,u|u_x|u_xx,"tensor([  11.7511,   56.4116, 1213.0782])"
0.015984538942575455,0.00711276289075613,0.01774355210363865,17.508235931396484,0.0,8.393183708190918,0.011032693088054657,0.0007273268420249224,0,u|u_x|u_xx,"tensor([  11.9893,   75.3674, 1451.6902])"
0.01534503884613514,0.00843070074915886,0.01382867619395256,17.507186889648438,0.0,8.392814636230469,0.011030440218746662,0.0007252909708768129,0,u|u_x|u_xx,"tensor([  11.9094,   68.2377, 1562.9849])"
0.015159637667238712,0.006498756818473339,0.017321761697530746,17.506195068359375,0.0,8.39244270324707,0.011040647514164448,0.0007243254804052413,0,u|u_x|u_xx,"tensor([  11.7858,   72.7696, 1183.8679])"
0.017701460048556328,0.009268093854188919,0.016866732388734818,17.505516052246094,0.0,8.3922758102417,0.0110351936891675,0.00072115269722417,0,u|u_x|u_xx,"tensor([  12.0171,   76.4472, 1261.1912])"
0.01442410796880722,0.005736440420150757,0.017375335097312927,17.50539207458496,0.0,8.392342567443848,0.011052942834794521,0.0007169366581365466,0,u|u_x|u_xx,"tensor([  12.0244,   72.9007, 1164.6117])"
0.01419779285788536,0.002498143818229437,0.023399299010634422,17.50529670715332,0.0,8.392478942871094,0.011140596121549606,0.0007136735366657376,0,u|u_x|u_xx,"tensor([  11.6823,   55.5816, 1399.9016])"
0.013735941611230373,0.006346140522509813,0.01477960217744112,17.504743576049805,0.0,8.392208099365234,0.011143522337079048,0.0007100983639247715,0,u|u_x|u_xx,"tensor([  12.2303,   73.8218, 1529.4453])"
0.0168078001588583,0.006686721928417683,0.020242156460881233,17.504615783691406,0.0,8.392111778259277,0.011191345751285553,0.0007049169507808983,0,u|u_x|u_xx,"tensor([  12.0140,   75.2799, 1522.1727])"
0.01230255700647831,0.0025223963893949986,0.019560322165489197,17.50530433654785,0.0,8.392199516296387,0.011180040426552296,0.0007014944567345083,0,u|u_x|u_xx,"tensor([  11.8793,   55.2035, 1251.8978])"
0.013467044569551945,0.005937607493251562,0.015058874152600765,17.505319595336914,0.0,8.391918182373047,0.011139308102428913,0.0006999805918894708,0,u|u_x|u_xx,"tensor([  11.7159,   73.1954, 1378.5791])"
0.015619529411196709,0.00390631752088666,0.023426424711942673,17.505571365356445,0.0,8.391766548156738,0.011162763461470604,0.000698121904861182,0,u|u_x|u_xx,"tensor([  12.2488,   68.3846, 1654.8822])"
0.012414710596203804,0.00444871187210083,0.015931997448205948,17.50625991821289,0.0,8.391616821289062,0.011195438914000988,0.0006988276145420969,0,u|u_x|u_xx,"tensor([  12.0040,   61.6654, 1140.1787])"
0.01076224073767662,0.00400953833013773,0.013505404815077782,17.506633758544922,0.0,8.391446113586426,0.011111457832157612,0.0006986067746765912,0,u|u_x|u_xx,"tensor([  11.9915,   69.8918, 1339.6631])"
0.01805359683930874,0.010326639749109745,0.015453913249075413,17.50717544555664,0.0,8.391355514526367,0.011062007397413254,0.0006979881436564028,0,u|u_x|u_xx,"tensor([  11.6056,   75.2230, 1324.3711])"
0.021937813609838486,0.011965509504079819,0.019944610074162483,17.507762908935547,0.0,8.391386985778809,0.01105351559817791,0.0006953354459255934,0,u|u_x|u_xx,"tensor([  11.7063,   84.5864, 1446.7874])"
0.015390561893582344,0.007971841841936111,0.01483744103461504,17.508785247802734,0.0,8.391654014587402,0.010988025926053524,0.0006945238565094769,0,u|u_x|u_xx,"tensor([  12.1996,   70.8075, 1307.8583])"
0.014150934293866158,0.005381323862820864,0.017539219930768013,17.50980567932129,0.0,8.392000198364258,0.010938412509858608,0.0006929145893082023,0,u|u_x|u_xx,"tensor([  11.7447,   67.8816, 1346.8414])"
0.014668473973870277,0.003028823994100094,0.023279299959540367,17.510440826416016,0.0,8.392268180847168,0.01101018488407135,0.0006904038600623608,0,u|u_x|u_xx,"tensor([  12.2948,   60.2335, 1038.3171])"
0.014234501868486404,0.007563620340079069,0.01334176305681467,17.510173797607422,0.0,8.392441749572754,0.010925623588263988,0.0006889759097248316,0,u|u_x|u_xx,"tensor([  11.9772,   71.1284, 1407.7126])"
0.016996854916214943,0.007863694801926613,0.01826632022857666,17.510257720947266,0.0,8.392702102661133,0.010915600694715977,0.0006876622792333364,0,u|u_x|u_xx,"tensor([  11.5814,   69.0703, 1438.1173])"
0.013689706102013588,0.006653325166553259,0.014072761870920658,17.51055145263672,0.0,8.392967224121094,0.010869590565562248,0.0006852520746178925,0,u|u_x|u_xx,"tensor([  11.5113,   72.3437, 1469.1754])"
0.020072858780622482,0.00883543398231268,0.022474851459264755,17.51068115234375,0.0,8.3931884765625,0.01083893608301878,0.0006817497778683901,0,u|u_x|u_xx,"tensor([  12.0237,   83.3688, 1343.4592])"
0.024127110838890076,0.012404603883624077,0.02344501204788685,17.511119842529297,0.0,8.393624305725098,0.0108551736921072,0.0006811044877395034,0,u|u_x|u_xx,"tensor([  11.3281,   90.8097, 1491.8851])"
0.014336088672280312,0.008345849812030792,0.011980477720499039,17.512237548828125,0.0,8.39424991607666,0.010809171013534069,0.0006816209061071277,0,u|u_x|u_xx,"tensor([  12.5949,   69.2173, 1355.7017])"
0.01362321712076664,0.0058653950691223145,0.01551564410328865,17.513412475585938,0.0,8.394906044006348,0.010759338736534119,0.0006822003051638603,0,u|u_x|u_xx,"tensor([  12.2769,   68.5935, 1316.2911])"
0.015338104218244553,0.007582558784633875,0.015511090867221355,17.514490127563477,0.0,8.395560264587402,0.010788720101118088,0.000682987563777715,0,u|u_x|u_xx,"tensor([  12.0645,   72.5258, 1585.0029])"
0.016791071742773056,0.003907561302185059,0.025767020881175995,17.51577377319336,0.0,8.396190643310547,0.010908538475632668,0.0006843319861218333,0,u|u_x|u_xx,"tensor([ 12.0504,  53.6206, 862.7231])"
0.014385722577571869,0.008178056217730045,0.012415333651006222,17.51546859741211,0.0,8.39632797241211,0.010866574011743069,0.0006851856014691293,0,u|u_x|u_xx,"tensor([  12.0291,   74.0705, 1246.6523])"
0.014287224039435387,0.006481767166405916,0.015610914677381516,17.5152587890625,0.0,8.396502494812012,0.010831761173903942,0.0006872200756333768,0,u|u_x|u_xx,"tensor([  11.4647,   72.9673, 1482.4225])"
0.01752937212586403,0.007263653911650181,0.020531434565782547,17.51529884338379,0.0,8.396689414978027,0.010785912163555622,0.0006882149027660489,0,u|u_x|u_xx,"tensor([  11.9961,   80.2913, 1406.3369])"
0.014874843880534172,0.008145898580551147,0.013457891531288624,17.51585578918457,0.0,8.397018432617188,0.010730993933975697,0.0006885004113428295,0,u|u_x|u_xx,"tensor([  12.0532,   75.3134, 1437.9956])"
0.013214985840022564,0.006162852048873901,0.014104267582297325,17.516555786132812,0.0,8.397394180297852,0.010693229734897614,0.0006883011083118618,0,u|u_x|u_xx,"tensor([  12.0564,   65.5906, 1227.9678])"
0.016544632613658905,0.007232223637402058,0.018624817952513695,17.51708221435547,0.0,8.39771556854248,0.010731166228652,0.0006884857430122793,0,u|u_x|u_xx,"tensor([  11.8654,   66.3799, 1345.9243])"
0.012728214263916016,0.004715940449386835,0.016024548560380936,17.517541885375977,0.0,8.397908210754395,0.010696856305003166,0.0006861034780740738,0,u|u_x|u_xx,"tensor([  12.0485,   61.0497, 1344.9540])"
0.010776586830615997,0.003543390892446041,0.014466390945017338,17.517688751220703,0.0,8.397921562194824,0.010659590363502502,0.0006817438988946378,0,u|u_x|u_xx,"tensor([  11.6714,   67.0986, 1157.0052])"
0.01309035625308752,0.005945483222603798,0.014289746060967445,17.5174617767334,0.0,8.397842407226562,0.010643016546964645,0.0006780934636481106,0,u|u_x|u_xx,"tensor([  12.3460,   64.1371, 1173.2434])"
0.011881229467689991,0.004909965209662914,0.013942528516054153,17.51717758178711,0.0,8.397826194763184,0.010654402896761894,0.0006737853982485831,0,u|u_x|u_xx,"tensor([  12.1382,   57.6309, 1299.6316])"
0.01197122223675251,0.004026953596621752,0.015888536348938942,17.51669692993164,0.0,8.39760971069336,0.010610108263790607,0.0006702454411424696,0,u|u_x|u_xx,"tensor([  12.3056,   66.4333, 1546.4149])"
0.01279379427433014,0.0060750748962163925,0.013437438756227493,17.51651382446289,0.0,8.39746379852295,0.010584132745862007,0.0006676689954474568,0,u|u_x|u_xx,"tensor([  11.7858,   68.1983, 1482.9773])"
0.012403221800923347,0.004469181876629591,0.01586807891726494,17.5167293548584,0.0,8.397375106811523,0.010589441284537315,0.000665898434817791,0,u|u_x|u_xx,"tensor([  12.2534,   66.2075, 1170.7834])"
0.014187357388436794,0.005696933716535568,0.016980847343802452,17.51674461364746,0.0,8.39732837677002,0.010665616020560265,0.0006622342625632882,0,u|u_x|u_xx,"tensor([  11.9695,   64.0532, 1536.3018])"
0.008165055885910988,0.0024852671194821596,0.011359577998518944,17.51699447631836,0.0,8.39720630645752,0.010590845718979836,0.0006631083670072258,0,u|u_x|u_xx,"tensor([  11.4113,   74.4264, 1155.5245])"
0.0142066590487957,0.007225826848298311,0.013961663469672203,17.517345428466797,0.0,8.3971529006958,0.010570047423243523,0.0006633858429268003,0,u|u_x|u_xx,"tensor([  11.7183,   65.2744, 1262.7410])"
0.011934198439121246,0.005281631834805012,0.01330513320863247,17.517255783081055,0.0,8.39702033996582,0.010480859316885471,0.0006627127877436578,0,u|u_x|u_xx,"tensor([  11.8175,   71.9588, 1471.9050])"
0.014280348084867,0.007318808231502771,0.013923079706728458,17.517284393310547,0.0,8.396988868713379,0.010465280152857304,0.0006617588805966079,0,u|u_x|u_xx,"tensor([  11.2768,   76.7776, 1633.5559])"
0.016667671501636505,0.007602160796523094,0.01813102327287197,17.517677307128906,0.0,8.397006034851074,0.010528575628995895,0.000661775004118681,0,u|u_x|u_xx,"tensor([  11.7221,   79.1125, 1268.8843])"
0.01976320706307888,0.00848267413675785,0.02256106585264206,17.51837158203125,0.0,8.397262573242188,0.01053925883024931,0.0006599246407859027,0,u|u_x|u_xx,"tensor([  11.5969,   89.7515, 1545.0240])"
0.013759450055658817,0.005620402283966541,0.016278095543384552,17.51980209350586,0.0,8.397725105285645,0.010573708452284336,0.0006586441886611283,0,u|u_x|u_xx,"tensor([  11.7829,   72.8856, 1172.0260])"
0.013990270905196667,0.006912945304065943,0.014154651202261448,17.520858764648438,0.0,8.39820384979248,0.01054953970015049,0.0006564756040461361,0,u|u_x|u_xx,"tensor([  12.5596,   69.9911, 1436.7465])"
0.011796960607171059,0.006311631295830011,0.01097065955400467,17.522117614746094,0.0,8.398754119873047,0.01049371063709259,0.0006543764611706138,0,u|u_x|u_xx,"tensor([  11.6653,   65.2083, 1291.2168])"
0.008790280669927597,0.003503729123622179,0.010573103092610836,17.52299690246582,0.0,8.399173736572266,0.010426887311041355,0.0006518413429148495,0,u|u_x|u_xx,"tensor([  11.2874,   74.3754, 1393.7764])"
0.015740659087896347,0.008565710857510567,0.01434989832341671,17.523948669433594,0.0,8.399596214294434,0.01039540208876133,0.0006493194377981126,0,u|u_x|u_xx,"tensor([  11.3677,   80.1785, 1499.6556])"
0.011472202837467194,0.005456563085317612,0.01203127857297659,17.52510643005371,0.0,8.400035858154297,0.010362189263105392,0.0006472035893239081,0,u|u_x|u_xx,"tensor([  11.8103,   69.5148, 1467.5123])"
0.014071950688958168,0.006699318066239357,0.014745266176760197,17.52615737915039,0.0,8.400397300720215,0.010363707318902016,0.0006457155686803162,0,u|u_x|u_xx,"tensor([  12.0136,   78.8876, 1722.2146])"
0.010384595021605492,0.004381257109344006,0.012006675824522972,17.527856826782227,0.0,8.400909423828125,0.010331488214433193,0.0006452706875279546,0,u|u_x|u_xx,"tensor([  11.8695,   70.0016, 1277.4595])"
0.011146677657961845,0.005107751581817865,0.012077851220965385,17.52924346923828,0.0,8.401394844055176,0.010297875851392746,0.0006444570026360452,0,u|u_x|u_xx,"tensor([  12.1233,   70.4084, 1536.8444])"
0.015543629415333271,0.007664944045245647,0.015757370740175247,17.53067398071289,0.0,8.401849746704102,0.010280256159603596,0.0006446365732699633,0,u|u_x|u_xx,"tensor([  12.3274,   68.6516, 1359.1272])"
0.01303858868777752,0.0069586182944476604,0.012159939855337143,17.532081604003906,0.0,8.402278900146484,0.010217234492301941,0.000644917250610888,0,u|u_x|u_xx,"tensor([  12.4153,   71.6768, 1354.5140])"
0.010733816772699356,0.004457427188754082,0.012552780099213123,17.53358268737793,0.0,8.402743339538574,0.010214104317128658,0.0006451064837165177,0,u|u_x|u_xx,"tensor([  12.2915,   62.9616, 1150.9646])"
0.013486599549651146,0.004984243307262659,0.01700471341609955,17.53470230102539,0.0,8.403120040893555,0.010239510796964169,0.0006428438937291503,0,u|u_x|u_xx,"tensor([  11.6196,   68.1395, 1599.3650])"
0.01089572161436081,0.004780264105647802,0.01223091408610344,17.535825729370117,0.0,8.40335750579834,0.010269556194543839,0.0006409493507817388,0,u|u_x|u_xx,"tensor([  11.7163,   68.6185, 1057.7653])"
0.019157299771904945,0.008460232987999916,0.02139413356781006,17.536518096923828,0.0,8.403640747070312,0.010263882577419281,0.0006380823906511068,0,u|u_x|u_xx,"tensor([  11.8229,   83.5320, 1550.8618])"
0.015081331133842468,0.0058610220439732075,0.018440619111061096,17.53778076171875,0.0,8.404095649719238,0.010277542285621166,0.0006375880329869688,0,u|u_x|u_xx,"tensor([  12.1320,   66.9170, 1591.5640])"
0.016535554081201553,0.008990897797048092,0.015089314430952072,17.53919219970703,0.0,8.404439926147461,0.010240907780826092,0.0006385212764143944,0,u|u_x|u_xx,"tensor([  11.8103,   76.3525, 1520.1897])"
0.018261220306158066,0.011154282838106155,0.014213873073458672,17.540861129760742,0.0,8.404888153076172,0.010267871432006359,0.0006395888631232083,0,u|u_x|u_xx,"tensor([  11.9299,   78.3438, 1660.0311])"
0.02103922702372074,0.011499037966132164,0.019080378115177155,17.542823791503906,0.0,8.405346870422363,0.010273873805999756,0.0006416329415515065,0,u|u_x|u_xx,"tensor([  12.2911,   80.0304, 1488.7118])"
0.015715142711997032,0.004028723109513521,0.023372840136289597,17.54497718811035,0.0,8.405964851379395,0.010373599827289581,0.0006442108424380422,0,u|u_x|u_xx,"tensor([ 12.0227,  62.3886, 963.5039])"
0.013449177145957947,0.003024072153493762,0.020850209519267082,17.546104431152344,0.0,8.406435012817383,0.010483169928193092,0.000642778177279979,0,u|u_x|u_xx,"tensor([  12.3849,   56.1388, 1552.1714])"
0.012830452993512154,0.0036060018464922905,0.018448902294039726,17.546764373779297,0.0,8.406465530395508,0.010547096841037273,0.0006415011011995375,0,u|u_x|u_xx,"tensor([  12.0411,   56.4657, 1343.0027])"
0.014824862591922283,0.007299734279513359,0.015050256624817848,17.546630859375,0.0,8.406176567077637,0.010521970689296722,0.0006419637356884778,0,u|u_x|u_xx,"tensor([  11.9121,   69.5219, 1256.3007])"
0.012662726454436779,0.005109637975692749,0.01510617695748806,17.546310424804688,0.0,8.405985832214355,0.010476714000105858,0.000641368911601603,0,u|u_x|u_xx,"tensor([  12.7434,   81.0686, 1511.4026])"
0.01324672531336546,0.0060209608636796474,0.014451528899371624,17.546310424804688,0.0,8.405950546264648,0.010483716614544392,0.0006393952644430101,0,u|u_x|u_xx,"tensor([  12.0477,   70.5383, 1616.8798])"
0.011900429613888264,0.004650857765227556,0.014499143697321415,17.54660415649414,0.0,8.405957221984863,0.010444498620927334,0.000638430705294013,0,u|u_x|u_xx,"tensor([  12.2060,   65.5981, 1468.1091])"
0.012975729070603848,0.005212080664932728,0.01552729681134224,17.546937942504883,0.0,8.40594482421875,0.010466343723237514,0.0006382412975654006,0,u|u_x|u_xx,"tensor([  12.8442,   69.0300, 1081.6151])"
0.01296551339328289,0.006114393472671509,0.013702238909900188,17.547195434570312,0.0,8.406033515930176,0.010415415279567242,0.0006358451792038977,0,u|u_x|u_xx,"tensor([  12.0932,   78.8942, 1449.8387])"
0.010039160028100014,0.0036216801963746548,0.012834960594773293,17.5478572845459,0.0,8.406295776367188,0.010425513610243797,0.0006348522729240358,0,u|u_x|u_xx,"tensor([  12.4018,   58.8929, 1220.4631])"
0.0092780701816082,0.0037191843148320913,0.011117772199213505,17.547943115234375,0.0,8.40643310546875,0.010391989722847939,0.0006317436345852911,0,u|u_x|u_xx,"tensor([  12.0073,   59.0110, 1338.2645])"
0.023256443440914154,0.011124598793685436,0.024263689294457436,17.54776382446289,0.0,8.406397819519043,0.010498309507966042,0.0006288023432716727,0,u|u_x|u_xx,"tensor([  11.7342,   83.2761, 1846.4545])"
0.015583179891109467,0.008079350925981998,0.015007657930254936,17.548532485961914,0.0,8.406542778015137,0.010485623963177204,0.0006281263194978237,0,u|u_x|u_xx,"tensor([  12.5192,   75.5407, 1383.6642])"
0.019767610356211662,0.01133245974779129,0.016870301216840744,17.549694061279297,0.0,8.406883239746094,0.010523242875933647,0.0006279195076785982,0,u|u_x|u_xx,"tensor([  11.7534,   81.1034, 1388.6947])"
0.011207859963178635,0.0037921166513115168,0.014831486158072948,17.551219940185547,0.0,8.407476425170898,0.010588733479380608,0.0006275170017033815,0,u|u_x|u_xx,"tensor([  11.7849,   62.5231, 1504.6013])"
0.010785115882754326,0.005950077902525663,0.0096700768917799,17.55246925354004,0.0,8.407851219177246,0.01054433360695839,0.0006275332416407764,0,u|u_x|u_xx,"tensor([  12.1853,   64.7576, 1279.4209])"
0.0122330691665411,0.006144106388092041,0.012177925556898117,17.553422927856445,0.0,8.408182144165039,0.010487775318324566,0.000626394699793309,0,u|u_x|u_xx,"tensor([  11.8461,   71.8270, 1385.8701])"
0.01327800564467907,0.0050615002401173115,0.01643300987780094,17.554479598999023,0.0,8.408588409423828,0.010437079705297947,0.000625352025963366,0,u|u_x|u_xx,"tensor([  12.5389,   63.7176, 1361.3458])"
0.012096414342522621,0.003481201594695449,0.017230425029993057,17.55530548095703,0.0,8.408963203430176,0.010496637783944607,0.0006233816384337842,0,u|u_x|u_xx,"tensor([  12.6801,   56.9943, 1458.8535])"
0.012203685007989407,0.006992592941969633,0.010422184132039547,17.555496215820312,0.0,8.409051895141602,0.010440614074468613,0.0006221321527846158,0,u|u_x|u_xx,"tensor([  11.5692,   72.3335, 1459.1053])"
0.01079261489212513,0.005196975544095039,0.011191277764737606,17.555591583251953,0.0,8.409148216247559,0.010380597785115242,0.0006211638101376593,0,u|u_x|u_xx,"tensor([  12.3458,   65.0037, 1415.0382])"
0.012512339279055595,0.002287487732246518,0.020449703559279442,17.555442810058594,0.0,8.409200668334961,0.010364282876253128,0.0006192443543113768,0,u|u_x|u_xx,"tensor([  11.6834,   63.2045, 1144.1853])"
0.010580584406852722,0.005055827088654041,0.011049513705074787,17.554662704467773,0.0,8.409120559692383,0.010333044454455376,0.0006182906799949706,0,u|u_x|u_xx,"tensor([  11.9844,   65.9942, 1238.5674])"
0.01032126136124134,0.0031413596589118242,0.014359802938997746,17.553659439086914,0.0,8.409034729003906,0.010316750966012478,0.000617126002907753,0,u|u_x|u_xx,"tensor([  11.9894,   69.7610, 1127.7632])"
0.011890169233083725,0.004511894192546606,0.014756551012396812,17.55272102355957,0.0,8.409042358398438,0.01034261379390955,0.0006157858879305422,0,u|u_x|u_xx,"tensor([  12.1143,   74.6610, 1275.2888])"
0.012735389173030853,0.005686832591891289,0.014097112230956554,17.552112579345703,0.0,8.409177780151367,0.010349061340093613,0.0006143280770629644,0,u|u_x|u_xx,"tensor([  12.1871,   80.6735, 1491.1099])"
0.014521647244691849,0.005716096144169569,0.017611101269721985,17.551856994628906,0.0,8.409478187561035,0.010419522412121296,0.0006126494845375419,0,u|u_x|u_xx,"tensor([  12.3902,   66.6684, 1581.6786])"
0.01075027510523796,0.003730164375156164,0.014040222391486168,17.5524845123291,0.0,8.409832000732422,0.010436116717755795,0.0006096187280490994,0,u|u_x|u_xx,"tensor([  12.3473,   56.5157, 1178.3746])"
0.01246226578950882,0.004309217911213636,0.016306094825267792,17.552574157714844,0.0,8.409913063049316,0.010452067479491234,0.000606940477155149,0,u|u_x|u_xx,"tensor([  12.1526,   62.0762, 1503.8837])"
0.015256020240485668,0.005330592393875122,0.019850855693221092,17.552600860595703,0.0,8.409841537475586,0.01056897733360529,0.0006037478451617062,0,u|u_x|u_xx,"tensor([ 12.0056,  67.1271, 963.0172])"
0.012673472054302692,0.005809077061712742,0.013728789985179901,17.552085876464844,0.0,8.409716606140137,0.010537529364228249,0.0006011094083078206,0,u|u_x|u_xx,"tensor([  11.6182,   64.0628, 1182.8104])"
0.014633452519774437,0.0072936322540044785,0.014679640531539917,17.551372528076172,0.0,8.409516334533691,0.01050787977874279,0.0005996079416945577,0,u|u_x|u_xx,"tensor([  11.4333,   68.7528, 1500.5353])"
0.016286440193653107,0.006393109448254108,0.019786663353443146,17.550840377807617,0.0,8.40936279296875,0.010611172765493393,0.0005984415183775127,0,u|u_x|u_xx,"tensor([  12.2717,   66.6181, 1181.7975])"
0.01739451102912426,0.0072095198556780815,0.020369982346892357,17.550085067749023,0.0,8.409350395202637,0.01058195624500513,0.000598305428866297,0,u|u_x|u_xx,"tensor([  12.2152,   75.8888, 1443.3370])"
0.022149059921503067,0.008153787814080715,0.027990542352199554,17.54975128173828,0.0,8.40953540802002,0.010628154501318932,0.000599389080889523,0,u|u_x|u_xx,"tensor([  11.6576,   91.9637, 1877.5367])"
0.011921641416847706,0.004411065950989723,0.015021150931715965,17.550212860107422,0.0,8.409907341003418,0.010601571761071682,0.0005989689962007105,0,u|u_x|u_xx,"tensor([  11.6655,   65.6903, 1444.9906])"
0.01338617317378521,0.005727268289774656,0.015317809768021107,17.550575256347656,0.0,8.410165786743164,0.010565617121756077,0.0005980634014122188,0,u|u_x|u_xx,"tensor([  11.6576,   70.3260, 1366.2449])"
0.01959158666431904,0.008926293812692165,0.021330585703253746,17.550851821899414,0.0,8.41041374206543,0.01061659213155508,0.000595923513174057,0,u|u_x|u_xx,"tensor([  11.9734,   75.8501, 1669.8771])"
0.014870472252368927,0.007022572215646505,0.015695801004767418,17.55164337158203,0.0,8.410700798034668,0.010612928308546543,0.0005948435864411294,0,u|u_x|u_xx,"tensor([  11.7743,   73.1648, 1317.0234])"
0.021623436361551285,0.009855590760707855,0.02353569120168686,17.552080154418945,0.0,8.411005973815918,0.010554585605859756,0.0005930692423135042,0,u|u_x|u_xx,"tensor([  11.6001,   81.0737, 1524.9904])"
0.01872498355805874,0.008058583363890648,0.02133280038833618,17.55287742614746,0.0,8.411465644836426,0.010522679425776005,0.0005919397226534784,0,u|u_x|u_xx,"tensor([  12.0545,   81.1746, 1489.1324])"
