epoch,total_loss,tv_loss,l1_loss,pde_loss,data_loss
685,4.827699184417725,0.0,4.158424377441406,0.008260857313871384,0.48235687613487244
686,4.647534370422363,0.0,4.161388874053955,0.008758687414228916,0.4643155336380005
687,5.118095397949219,0.0,4.164234161376953,0.00938896182924509,0.5113400816917419
688,5.042208194732666,0.0,4.167019367218018,0.008562772534787655,0.5037926435470581
689,5.038112163543701,0.0,4.169879913330078,0.009638672694563866,0.5033292770385742
690,5.056845664978027,0.0,4.17282247543335,0.009561743587255478,0.5052064657211304
691,5.0468034744262695,0.0,4.175795555114746,0.009444210678339005,0.5042081475257874
692,4.739009857177734,0.0,4.178661346435547,0.009008930064737797,0.47345051169395447
693,5.613844394683838,0.0,4.181547164916992,0.009371128864586353,0.5609158873558044
694,4.637519836425781,0.0,4.1843976974487305,0.009004686959087849,0.46330174803733826
695,5.129025459289551,0.0,4.187127113342285,0.009263879619538784,0.5124393701553345
696,4.762823581695557,0.0,4.189766883850098,0.01018594577908516,0.47577306628227234
697,4.961568832397461,0.0,4.192291259765625,0.009134544990956783,0.4957001507282257
698,5.206056118011475,0.0,4.194771766662598,0.009981391951441765,0.5201065540313721
699,5.51936674118042,0.0,4.1971659660339355,0.009811903350055218,0.5514460802078247
700,5.33927059173584,0.0,4.199565887451172,0.009243955835700035,0.5334648489952087
701,4.998704433441162,0.0,4.202080249786377,0.009956014342606068,0.4993726313114166
702,4.7967095375061035,0.0,4.204791069030762,0.009703820571303368,0.4791857898235321
703,5.2517547607421875,0.0,4.207470893859863,0.009768424555659294,0.5246870517730713
704,4.835704326629639,0.0,4.210015773773193,0.010113414376974106,0.48306477069854736
705,4.726741790771484,0.0,4.212127685546875,0.010456916876137257,0.4721513092517853
706,4.760423183441162,0.0,4.213929653167725,0.010258283466100693,0.47552937269210815
707,4.976202487945557,0.0,4.215662479400635,0.010624509304761887,0.4970889985561371
708,5.191226959228516,0.0,4.217768669128418,0.011010698042809963,0.5185721516609192
709,5.00548791885376,0.0,4.22037410736084,0.01011376827955246,0.5000430941581726
710,5.137325286865234,0.0,4.223400115966797,0.010081416927278042,0.5132284760475159
711,4.7857346534729,0.0,4.226709365844727,0.009977166540920734,0.4780745804309845
712,5.31054162979126,0.0,4.229840278625488,0.010752121917903423,0.5305165648460388
713,5.296306610107422,0.0,4.232687473297119,0.009756313636898994,0.5291428565979004
714,5.119259834289551,0.0,4.235074996948242,0.01038274634629488,0.5114068388938904
715,4.96836519241333,0.0,4.237423419952393,0.010432248935103416,0.4963148832321167
716,5.126290798187256,0.0,4.2400803565979,0.010801344178617,0.5120890140533447
717,4.9721832275390625,0.0,4.243198394775391,0.011642646044492722,0.49663621187210083
718,4.8782196044921875,0.0,4.246626853942871,0.012366503477096558,0.4872036576271057
719,5.197404384613037,0.0,4.250518798828125,0.012074381113052368,0.5191367268562317
720,5.035871505737305,0.0,4.254715919494629,0.011186371557414532,0.5030277967453003
721,5.138358116149902,0.0,4.2598161697387695,0.010646832175552845,0.5133034586906433
722,5.197037696838379,0.0,4.265095233917236,0.011161901988089085,0.519145667552948
723,5.020175457000732,0.0,4.270265102386475,0.011950526386499405,0.5014200210571289
724,4.854832172393799,0.0,4.275478363037109,0.01255741249769926,0.48485538363456726
725,5.241889476776123,0.0,4.28069543838501,0.012360652908682823,0.5235708951950073
726,5.437903881072998,0.0,4.285984516143799,0.011834846809506416,0.5431986451148987
727,4.993980884552002,0.0,4.291111469268799,0.011957388371229172,0.49880021810531616
728,4.93894624710083,0.0,4.296071529388428,0.011574002914130688,0.4933159351348877
729,4.939305305480957,0.0,4.300803184509277,0.012872343882918358,0.4932868778705597
730,4.805161476135254,0.0,4.305172920227051,0.013644944876432419,0.4798339009284973
731,5.566311359405518,0.0,4.309135437011719,0.012606479227542877,0.556000828742981
732,4.971035003662109,0.0,4.313051700592041,0.014021764509379864,0.49640241265296936
733,5.445140361785889,0.0,4.317045211791992,0.012760679237544537,0.5438759922981262
734,4.912110328674316,0.0,4.320998668670654,0.013335717841982841,0.4905441999435425
735,4.835515975952148,0.0,4.325063705444336,0.013923319056630135,0.4828554093837738
736,4.974245071411133,0.0,4.3290486335754395,0.013795618899166584,0.49673470854759216
737,5.104800224304199,0.0,4.332988262176514,0.012658895924687386,0.5098470449447632
738,5.084163188934326,0.0,4.336888313293457,0.014049040153622627,0.5077139139175415
739,4.979467391967773,0.0,4.340983867645264,0.015460154972970486,0.4971737265586853
740,5.23490571975708,0.0,4.345560550689697,0.014693883247673512,0.5227558612823486
741,4.954315662384033,0.0,4.3504180908203125,0.015047342516481876,0.49467921257019043
742,4.969013214111328,0.0,4.355701923370361,0.014032653532922268,0.49619969725608826
743,4.936746120452881,0.0,4.361057281494141,0.01498329546302557,0.4929254353046417
744,4.860648155212402,0.0,4.366140365600586,0.015063478611409664,0.4853116571903229
745,5.229078769683838,0.0,4.370971202850342,0.015685297548770905,0.5221236348152161
746,5.040164470672607,0.0,4.37562370300293,0.013591515831649303,0.5033368468284607
747,5.050877094268799,0.0,4.380096435546875,0.014417264610528946,0.5043668150901794
748,5.00937032699585,0.0,4.384705543518066,0.015716785565018654,0.5001512169837952
749,5.159643650054932,0.0,4.389444828033447,0.015278361737728119,0.5152004361152649
750,4.56350564956665,0.0,4.394098281860352,0.013500369153916836,0.45567557215690613
751,4.957729339599609,0.0,4.3987836837768555,0.014445365406572819,0.49505066871643066
752,5.166489601135254,0.0,4.403319358825684,0.0147740812972188,0.515910267829895
753,5.137261867523193,0.0,4.40786600112915,0.014239025302231312,0.5130141973495483
754,4.917879581451416,0.0,4.412278175354004,0.014723774045705795,0.4910517930984497
755,5.255384922027588,0.0,4.41664457321167,0.013106058351695538,0.5248831510543823
756,4.866006374359131,0.0,4.421072006225586,0.014354869723320007,0.4858829081058502
757,5.235102653503418,0.0,4.425682067871094,0.0168086476624012,0.5226698517799377
758,5.380291938781738,0.0,4.4305620193481445,0.014945040456950665,0.5372819304466248
759,5.147129535675049,0.0,4.435635566711426,0.014065318740904331,0.5140096545219421
760,4.596353530883789,0.0,4.440762042999268,0.015600108541548252,0.45885536074638367
761,5.013188362121582,0.0,4.4459309577941895,0.01588521897792816,0.5005245804786682
762,4.9063568115234375,0.0,4.450920581817627,0.015029193833470345,0.48988422751426697
763,4.9287638664245605,0.0,4.455830097198486,0.015370055101811886,0.4921078681945801
764,5.145941734313965,0.0,4.4604644775390625,0.016376269981265068,0.5137753486633301
765,4.740418910980225,0.0,4.464892387390137,0.016232702881097794,0.4732302725315094
766,5.093166351318359,0.0,4.468937873840332,0.015491995960474014,0.508542001247406
767,5.099276542663574,0.0,4.472784042358398,0.016052428632974625,0.5091250538825989
768,4.543387413024902,0.0,4.476495742797852,0.014969316311180592,0.4535903036594391
769,4.406899929046631,0.0,4.479886054992676,0.015742991119623184,0.43990281224250793
770,5.2496209144592285,0.0,4.483119010925293,0.017416343092918396,0.5240913033485413
771,5.029531955718994,0.0,4.486093044281006,0.01826343685388565,0.5020400285720825
772,4.904760360717773,0.0,4.488521575927734,0.01723177544772625,0.48961442708969116
773,5.4123125076293945,0.0,4.490500450134277,0.018388133496046066,0.540311872959137
774,5.1267266273498535,0.0,4.492105960845947,0.018515121191740036,0.511746883392334
775,5.006949424743652,0.0,4.493521690368652,0.01850198395550251,0.49976983666419983
776,4.7665205001831055,0.0,4.494689464569092,0.017533933743834496,0.4757753312587738
777,4.823770523071289,0.0,4.495634078979492,0.016658656299114227,0.4815441071987152
778,4.815791606903076,0.0,4.496528625488281,0.018629711121320724,0.48064765334129333
779,4.700099468231201,0.0,4.497410774230957,0.01716797612607479,0.4691515564918518
780,4.805195331573486,0.0,4.49831485748291,0.01782934181392193,0.4796280860900879
781,4.842086315155029,0.0,4.499284744262695,0.01971948705613613,0.4832226634025574
782,4.76185941696167,0.0,4.500253677368164,0.0200983714312315,0.4751810133457184
783,5.055805683135986,0.0,4.501760482788086,0.018079446628689766,0.5046765804290771
784,4.941555023193359,0.0,4.503641128540039,0.02003161609172821,0.4931538999080658
785,4.702205181121826,0.0,4.505763053894043,0.018349256366491318,0.4693030118942261
786,5.071132183074951,0.0,4.508096694946289,0.018825847655534744,0.5061719417572021
787,4.864436626434326,0.0,4.510288715362549,0.01748773641884327,0.4855692982673645
788,4.871387004852295,0.0,4.5124359130859375,0.018784966319799423,0.4861994683742523
789,5.002007484436035,0.0,4.514684677124023,0.01789879985153675,0.4993058443069458
790,4.890248775482178,0.0,4.516970634460449,0.018511492758989334,0.4880993068218231
791,5.178054332733154,0.0,4.519586086273193,0.019023148342967033,0.5168542861938477
792,4.737761497497559,0.0,4.522496223449707,0.020799962803721428,0.4727361500263214
793,5.495234489440918,0.0,4.52585506439209,0.02037580870091915,0.548504650592804
794,5.283425807952881,0.0,4.529837608337402,0.01994701474905014,0.5273452401161194
795,5.11855936050415,0.0,4.5341668128967285,0.019409723579883575,0.5108854174613953
796,5.244233131408691,0.0,4.538931369781494,0.019687369465827942,0.5234389305114746
797,4.891482830047607,0.0,4.5437397956848145,0.019442642107605934,0.488176167011261
798,5.090014934539795,0.0,4.548260688781738,0.018200041726231575,0.5080915093421936
799,5.256948947906494,0.0,4.552228927612305,0.018949363380670547,0.5247474312782288
800,5.002203941345215,0.0,4.555929660797119,0.017421456053853035,0.49934932589530945
801,4.744561672210693,0.0,4.559361934661865,0.01950833387672901,0.4734807312488556
802,4.941732883453369,0.0,4.562785625457764,0.019327567890286446,0.4932069480419159
803,4.868495941162109,0.0,4.5660505294799805,0.020320096984505653,0.4858335852622986
804,5.064409255981445,0.0,4.5694074630737305,0.020175300538539886,0.5054321885108948
805,4.8378071784973145,0.0,4.572576522827148,0.01927141100168228,0.482817143201828
806,4.882449150085449,0.0,4.575506210327148,0.01993175782263279,0.48724833130836487
807,5.013966083526611,0.0,4.578253746032715,0.019887719303369522,0.5004022121429443
808,4.735470294952393,0.0,4.580857753753662,0.02128414995968342,0.472482830286026
809,5.033878326416016,0.0,4.5833845138549805,0.02267027273774147,0.50225430727005
810,5.041109085083008,0.0,4.585888385772705,0.020973673090338707,0.5030622482299805
811,4.827314376831055,0.0,4.5883402824401855,0.02107839286327362,0.4816775321960449
812,4.798806190490723,0.0,4.590839862823486,0.020329484716057777,0.4788641631603241
813,5.098968982696533,0.0,4.5934014320373535,0.02117512933909893,0.5088381171226501
814,5.1556596755981445,0.0,4.595821857452393,0.022346504032611847,0.5144486427307129
815,5.153206825256348,0.0,4.5981831550598145,0.018672550097107887,0.5143870115280151
816,5.325951099395752,0.0,4.600428581237793,0.02089628577232361,0.5315502882003784
817,4.829545021057129,0.0,4.602721214294434,0.019207492470741272,0.481994092464447
818,4.960056781768799,0.0,4.605202674865723,0.018847698345780373,0.49506330490112305
819,5.346113204956055,0.0,4.607975482940674,0.020641449838876724,0.5335792303085327
820,4.83949613571167,0.0,4.610725402832031,0.020310161635279655,0.4829341173171997
821,5.087499141693115,0.0,4.613716125488281,0.02159992605447769,0.5076699256896973
822,5.086863994598389,0.0,4.616818428039551,0.020969508215785027,0.5076379179954529
823,4.945465087890625,0.0,4.620161056518555,0.01930050179362297,0.49358147382736206
824,5.140735149383545,0.0,4.623439788818359,0.018966015428304672,0.5131252408027649
825,5.318052291870117,0.0,4.626373291015625,0.017902035266160965,0.5309101343154907
826,4.897452354431152,0.0,4.6290178298950195,0.022152001038193703,0.48863765597343445
827,4.546117782592773,0.0,4.6314849853515625,0.021600602194666862,0.45353174209594727
828,4.659688949584961,0.0,4.6335906982421875,0.01930978149175644,0.4650034010410309
829,5.087089538574219,0.0,4.635471820831299,0.022001152858138084,0.5076088905334473
830,5.318791389465332,0.0,4.637264728546143,0.02231554500758648,0.5307633280754089
831,4.792009353637695,0.0,4.638695240020752,0.020067797973752022,0.47819754481315613
832,5.237019062042236,0.0,4.639845848083496,0.023707063868641853,0.5225165486335754
833,4.969671726226807,0.0,4.640641212463379,0.021084748208522797,0.49591290950775146
834,4.884000778198242,0.0,4.6411848068237305,0.020965324714779854,0.48735180497169495
835,5.449589252471924,0.0,4.64157247543335,0.02102179452776909,0.5439078211784363
836,4.925187110900879,0.0,4.642078399658203,0.023801228031516075,0.4913286566734314
837,4.876606464385986,0.0,4.642704963684082,0.020450042560696602,0.4866381883621216
838,5.057441711425781,0.0,4.64360237121582,0.021510856226086617,0.5046685934066772
839,4.958539962768555,0.0,4.644587993621826,0.021934328600764275,0.4947572648525238
840,5.080094337463379,0.0,4.645573139190674,0.02066250517964363,0.506976306438446
841,4.726559638977051,0.0,4.646265506744385,0.022119414061307907,0.47154998779296875
842,5.063408851623535,0.0,4.6465373039245605,0.01948934979736805,0.5053664445877075
843,4.7514328956604,0.0,4.646604537963867,0.021009085699915886,0.4740928113460541
844,5.153547763824463,0.0,4.646440029144287,0.022575460374355316,0.5142260193824768
845,4.549325466156006,0.0,4.646289825439453,0.021024370566010475,0.45388129353523254
846,5.165696620941162,0.0,4.646207332611084,0.022787852212786674,0.5154302716255188
847,4.810019493103027,0.0,4.646198749542236,0.022115202620625496,0.47989621758461
848,4.907153129577637,0.0,4.646273612976074,0.0217451099306345,0.4896280765533447
849,5.03938627243042,0.0,4.646327972412109,0.02116248570382595,0.5028805136680603
850,5.101333141326904,0.0,4.646559715270996,0.021439215168356895,0.509061336517334
851,4.925229072570801,0.0,4.646605968475342,0.02330946736037731,0.4913574457168579
852,4.899235725402832,0.0,4.646502494812012,0.021420108154416084,0.48885253071784973
853,5.126994609832764,0.0,4.646548271179199,0.024102121591567993,0.5114943385124207
854,4.981687068939209,0.0,4.646243572235107,0.024949105456471443,0.49692127108573914
855,4.758110523223877,0.0,4.645788192749023,0.022587502375245094,0.47468167543411255
856,4.997525215148926,0.0,4.645509243011475,0.024291938170790672,0.49853792786598206
857,5.159463882446289,0.0,4.645285129547119,0.026792321354150772,0.514606773853302
858,4.918328285217285,0.0,4.6453351974487305,0.02386142872273922,0.49063974618911743
859,4.983560085296631,0.0,4.645204544067383,0.024761885404586792,0.49711787700653076
860,4.9552531242370605,0.0,4.644691467285156,0.02352655865252018,0.49434900283813477
861,5.079789638519287,0.0,4.643853187561035,0.022626906633377075,0.506847620010376
862,5.177193641662598,0.0,4.642905235290527,0.02379252389073372,0.5165297389030457
863,4.93838357925415,0.0,4.641596794128418,0.024106798693537712,0.49263301491737366
864,5.377163887023926,0.0,4.640220642089844,0.022598346695303917,0.5365864634513855
865,4.723910808563232,0.0,4.638814926147461,0.021718641743063927,0.47130513191223145
866,5.217906951904297,0.0,4.637421131134033,0.026758547872304916,0.5204527974128723
867,4.861985206604004,0.0,4.635829925537109,0.02617628127336502,0.4848897159099579
868,5.019785404205322,0.0,4.6344733238220215,0.02446053922176361,0.5007554888725281
869,4.920434951782227,0.0,4.633380889892578,0.024191325530409813,0.49083396792411804
870,5.339545726776123,0.0,4.6325201988220215,0.02401217445731163,0.5327539443969727
871,4.977268218994141,0.0,4.6313700675964355,0.024583280086517334,0.49649766087532043
872,5.169727325439453,0.0,4.629724502563477,0.02321753092110157,0.5158118605613708
873,4.938790321350098,0.0,4.62785005569458,0.022269945591688156,0.49276551604270935
874,5.035102367401123,0.0,4.625619888305664,0.025362122803926468,0.5022421479225159
875,5.070324420928955,0.0,4.623197078704834,0.024392107501626015,0.5058128237724304
876,4.499409198760986,0.0,4.620738506317139,0.025034962221980095,0.44868916273117065
877,4.9146647453308105,0.0,4.6183624267578125,0.02579295076429844,0.49017682671546936
878,4.87071418762207,0.0,4.616478443145752,0.02424122393131256,0.48585936427116394
879,5.003593444824219,0.0,4.614675045013428,0.027424253523349762,0.49898815155029297
880,5.256593227386475,0.0,4.613130569458008,0.026839595288038254,0.5243173837661743
881,4.996339797973633,0.0,4.611574172973633,0.025717079639434814,0.4983481466770172
882,5.102697849273682,0.0,4.610067367553711,0.024443821981549263,0.5090476274490356
883,5.596330642700195,0.0,4.608160018920898,0.02309941127896309,0.5584781169891357
884,5.051945209503174,0.0,4.6057233810424805,0.024845123291015625,0.5039522647857666
885,5.293704509735107,0.0,4.603213787078857,0.026468906551599503,0.5280469655990601
886,5.412944316864014,0.0,4.600541114807129,0.02445155940949917,0.5400718450546265
887,5.1654839515686035,0.0,4.598503112792969,0.024777382612228394,0.5153095126152039
888,4.716809272766113,0.0,4.596920013427734,0.02645462565124035,0.4703581929206848
889,5.144536972045898,0.0,4.595977783203125,0.02792787365615368,0.5130573511123657
890,4.738739967346191,0.0,4.595523357391357,0.026856787502765656,0.47253116965293884
891,5.127338409423828,0.0,4.595696926116943,0.028199974447488785,0.5113238096237183
892,4.985065460205078,0.0,4.595907211303711,0.026491183787584305,0.4971820116043091
893,5.061646461486816,0.0,4.595873832702637,0.02482442557811737,0.5049234628677368
894,4.989738941192627,0.0,4.5953803062438965,0.02757292427122593,0.49759528040885925
895,4.980233192443848,0.0,4.594737529754639,0.02622321806848049,0.49671217799186707
896,5.146588325500488,0.0,4.593607425689697,0.0281973909586668,0.5132489800453186
897,5.02382755279541,0.0,4.592360496520996,0.027524299919605255,0.501006543636322
898,5.18734884262085,0.0,4.591497421264648,0.02902987413108349,0.5172833800315857
899,5.3786516189575195,0.0,4.591202735900879,0.02932562120258808,0.5363988876342773
900,5.423555850982666,0.0,4.591126918792725,0.02795375883579254,0.5409578680992126
901,5.00809907913208,0.0,4.59180212020874,0.028619712218642235,0.49937891960144043
902,5.066814422607422,0.0,4.592601776123047,0.030347848311066628,0.5051640272140503
903,4.654750347137451,0.0,4.5935959815979,0.02570083551108837,0.4641900062561035
904,5.364053249359131,0.0,4.594821929931641,0.025896597653627396,0.5351104736328125
905,5.3125457763671875,0.0,4.596380710601807,0.026191649958491325,0.5299450159072876
906,4.766240119934082,0.0,4.597809791564941,0.02598872035741806,0.4753246009349823
907,5.080508232116699,0.0,4.599420547485352,0.023746050894260406,0.5068634748458862
908,4.536506652832031,0.0,4.601142883300781,0.0245739184319973,0.45242196321487427
909,4.8523077964782715,0.0,4.603121757507324,0.025635594502091408,0.4839489758014679
910,4.798439979553223,0.0,4.605181694030762,0.02351568266749382,0.478668212890625
911,5.052781105041504,0.0,4.6075029373168945,0.02563241496682167,0.5039964914321899
912,5.096287727355957,0.0,4.609935283660889,0.025258271023631096,0.5083658695220947
913,5.290395736694336,0.0,4.612330436706543,0.023216892033815384,0.5278787016868591
914,5.193734169006348,0.0,4.614638805389404,0.024906527251005173,0.5181280970573425
915,5.100356578826904,0.0,4.616684913635254,0.026596572250127792,0.5087057948112488
916,5.191884994506836,0.0,4.618366718292236,0.02742018923163414,0.517817497253418
917,4.867737293243408,0.0,4.619615077972412,0.02738254889845848,0.4854046106338501
918,5.139861583709717,0.0,4.620538711547852,0.03054102137684822,0.5124590992927551
919,5.453920841217041,0.0,4.620944976806641,0.025776924565434456,0.5441032648086548
920,5.013590335845947,0.0,4.620670318603516,0.028790049254894257,0.49991950392723083
921,4.802458763122559,0.0,4.620083332061768,0.02653663419187069,0.47891902923583984
922,5.113778114318848,0.0,4.619073867797852,0.024543363600969315,0.5101506114006042
923,4.937765121459961,0.0,4.617727756500244,0.024546002969145775,0.49254921078681946
924,4.593658924102783,0.0,4.615870475769043,0.0260082446038723,0.4580654799938202
925,4.723848342895508,0.0,4.613680839538574,0.027965949848294258,0.47098657488822937
926,5.040701866149902,0.0,4.611034393310547,0.02998882345855236,0.5025707483291626
927,4.946723461151123,0.0,4.607758045196533,0.028492845594882965,0.49324771761894226
928,5.113601207733154,0.0,4.604259967803955,0.03155135735869408,0.5097825527191162
929,5.296623229980469,0.0,4.600688457489014,0.0295451320707798,0.5281850695610046
930,4.67553186416626,0.0,4.596889495849609,0.031565289944410324,0.46597492694854736
931,4.719192981719971,0.0,4.592794418334961,0.02861150912940502,0.4704887270927429
932,5.125899314880371,0.0,4.588431358337402,0.027661992236971855,0.5112068057060242
933,4.839730262756348,0.0,4.584201812744141,0.02981380745768547,0.48248231410980225
934,4.989773750305176,0.0,4.580255031585693,0.02665100060403347,0.4976447820663452
935,4.354807376861572,0.0,4.5764617919921875,0.027734477072954178,0.43409398198127747
936,5.235507488250732,0.0,4.572337627410889,0.028632592409849167,0.5221191644668579
937,5.013336658477783,0.0,4.568136215209961,0.0274563767015934,0.49996086955070496
938,4.913551330566406,0.0,4.563961982727051,0.026992300525307655,0.4900055527687073
939,4.68403434753418,0.0,4.559844017028809,0.028928818181157112,0.4669570028781891
940,4.957388401031494,0.0,4.556011199951172,0.025477880612015724,0.4944649934768677
941,4.990392208099365,0.0,4.5524420738220215,0.024059372022747993,0.49783626198768616
942,5.038509368896484,0.0,4.549206733703613,0.029615338891744614,0.5023701786994934
943,5.107884883880615,0.0,4.546196937561035,0.030427228659391403,0.5092671513557434
944,4.7942728996276855,0.0,4.543950080871582,0.02939714305102825,0.47795742750167847
945,5.132608890533447,0.0,4.542010307312012,0.030695533379912376,0.5117260813713074
946,5.054144859313965,0.0,4.540534019470215,0.03153219819068909,0.5038378834724426
947,5.2406439781188965,0.0,4.539390563964844,0.028221117332577705,0.522653341293335
948,5.0292744636535645,0.0,4.538748264312744,0.029825836420059204,0.5014361143112183
949,5.183608055114746,0.0,4.538543701171875,0.03127104789018631,0.5167972445487976
950,5.337801933288574,0.0,4.538485050201416,0.027596695348620415,0.532400369644165
951,4.878848075866699,0.0,4.5388031005859375,0.025087743997573853,0.4866304397583008
952,4.909367084503174,0.0,4.539508819580078,0.025732895359396935,0.48965004086494446
953,5.171874046325684,0.0,4.540372371673584,0.02465049922466278,0.515954852104187
954,5.102203845977783,0.0,4.541378021240234,0.026899579912424088,0.5088754296302795
955,4.941643714904785,0.0,4.542300701141357,0.023770010098814964,0.4929758608341217
956,5.027374267578125,0.0,4.543338775634766,0.02276146225631237,0.5015993714332581
957,4.790569305419922,0.0,4.544248580932617,0.026937782764434814,0.4777100384235382
958,4.912154197692871,0.0,4.544791221618652,0.02273491397500038,0.4900786876678467
959,5.050958156585693,0.0,4.545169353485107,0.027797969058156013,0.5037059187889099
960,4.9303154945373535,0.0,4.545240879058838,0.02786891721189022,0.49163806438446045
961,4.71203088760376,0.0,4.545072555541992,0.026708530262112617,0.46986767649650574
962,5.006089210510254,0.0,4.544863700866699,0.027707723900675774,0.4992235004901886
963,5.010472774505615,0.0,4.544784069061279,0.02773243747651577,0.4996606409549713
964,4.697245121002197,0.0,4.544808387756348,0.02613038755953312,0.4684179723262787
965,4.760540962219238,0.0,4.544887065887451,0.023273378610610962,0.47489041090011597
966,4.985007286071777,0.0,4.544978141784668,0.02341008372604847,0.4973302185535431
967,4.804891109466553,0.0,4.545019149780273,0.023578105494379997,0.4793102443218231
968,4.573204040527344,0.0,4.544714450836182,0.022909041494131088,0.45617493987083435
969,4.920831680297852,0.0,4.543764114379883,0.026559097692370415,0.49075523018836975
970,4.990738868713379,0.0,4.5421528816223145,0.025259919464588165,0.49781090021133423
971,4.835862636566162,0.0,4.539909362792969,0.025904467329382896,0.482291042804718
972,5.1739983558654785,0.0,4.537326335906982,0.02646448463201523,0.5160766243934631
973,4.804150104522705,0.0,4.534841537475586,0.025156648829579353,0.4791571795940399
974,4.838102340698242,0.0,4.5323262214660645,0.026701347902417183,0.4824751913547516
975,4.982450485229492,0.0,4.530166149139404,0.022044548764824867,0.49714282155036926
976,4.961634635925293,0.0,4.528228282928467,0.02199763059616089,0.49506357312202454
977,4.920160293579102,0.0,4.52664852142334,0.02330145239830017,0.4908509850502014
978,4.956194877624512,0.0,4.525386333465576,0.021608436480164528,0.4945390522480011
979,5.385826110839844,0.0,4.5246758460998535,0.02121545746922493,0.5375218391418457
980,4.913908958435059,0.0,4.524167537689209,0.02288310043513775,0.4902467131614685
981,4.93251371383667,0.0,4.523612976074219,0.023982513695955276,0.492052286863327
982,5.3166279792785645,0.0,4.522608280181885,0.02391044981777668,0.5304672718048096
983,4.9193854331970215,0.0,4.520887851715088,0.022510910406708717,0.4908130168914795
984,5.081110000610352,0.0,4.518382549285889,0.0226634219288826,0.5069778561592102
985,4.795875549316406,0.0,4.515646457672119,0.02453485131263733,0.4783608019351959
986,4.802463054656982,0.0,4.512694358825684,0.020583929494023323,0.4792171120643616
987,4.99627161026001,0.0,4.511619567871094,0.024128904566168785,0.49842071533203125
988,4.722885608673096,0.0,4.510836601257324,0.022696727886795998,0.47115373611450195
989,5.004225730895996,0.0,4.510241508483887,0.023790068924427032,0.49923306703567505
990,4.6276631355285645,0.0,4.510064125061035,0.02433941699564457,0.4615493416786194
991,5.091960906982422,0.0,4.510101318359375,0.023437947034835815,0.5080242156982422
992,4.850533962249756,0.0,4.50996208190918,0.02430289424955845,0.4838382601737976
993,4.839877128601074,0.0,4.509530067443848,0.024823257699608803,0.48274657130241394
994,4.90999698638916,0.0,4.5085554122924805,0.02327859215438366,0.4898357689380646
995,5.423715591430664,0.0,4.507378578186035,0.028148846700787544,0.5409641265869141
996,4.987823009490967,0.0,4.50586462020874,0.026071762666106224,0.497478723526001
997,4.944347381591797,0.0,4.503769874572754,0.025953544303774834,0.49313709139823914
998,4.928908348083496,0.0,4.501303195953369,0.026555676013231277,0.49156302213668823
999,5.1608381271362305,0.0,4.498359680175781,0.025705114006996155,0.5147985219955444
